Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:07:17:03:38.570,2009:08:07:18:39:49.197,5770.627
2009:08:10:00:24:50.803,2009:08:10:01:56:22.533,5491.73
2009:08:12:07:45:02.844,2009:08:12:09:12:19.382,5236.538
2009:08:14:15:04:20.335,2009:08:14:16:27:43.993,5003.658
2009:08:16:22:22:49.684,2009:08:16:23:42:40.769,4791.085
2009:08:19:05:40:38.243,2009:08:19:06:57:14.350,4596.107
2009:08:21:12:57:53.840,2009:08:21:14:11:29.361,4415.521
2009:08:23:20:14:43.321,2009:08:23:21:25:29.710,4246.389
2009:08:26:03:31:11.299,2009:08:26:04:39:18.016,4086.716
2009:08:28:10:47:20.263,2009:08:28:11:52:55.775,3935.512
2009:08:30:18:03:11.424,2009:08:30:19:06:23.813,3792.39
2009:09:02:01:18:45.382,2009:09:02:02:19:42.636,3657.253
2009:09:04:08:34:02.449,2009:09:04:09:32:52.599,3530.15
2009:09:06:15:49:02.807,2009:09:06:16:45:53.975,3411.168
2009:09:08:23:03:46.684,2009:09:08:23:58:47.047,3300.364
2009:09:11:06:18:14.560,2009:09:11:07:11:32.202,3197.642
2009:09:13:13:32:27.375,2009:09:13:14:24:10.030,3102.655
2009:09:15:20:46:26.677,2009:09:15:21:36:41.384,3014.707
2009:09:18:04:00:14.589,2009:09:18:04:49:07.370,2932.781
2009:09:20:11:13:53.452,2009:09:20:12:01:29.173,2855.72
2009:09:22:18:27:25.226,2009:09:22:19:13:47.778,2782.552
2009:09:25:01:40:51.151,2009:09:25:02:26:03.828,2712.677
2009:09:27:08:54:11.838,2009:09:27:09:38:17.665,2645.827
2009:09:29:16:07:27.509,2009:09:29:16:50:29.447,2581.938
2009:10:01:23:20:38.147,2009:10:02:00:02:39.215,2521.068
2009:10:04:06:33:43.553,2009:10:04:07:14:46.920,2463.367
2009:10:06:13:46:43.420,2009:10:06:14:26:52.451,2409.031
2009:10:08:20:59:37.457,2009:10:08:21:38:55.681,2358.224
2009:10:11:04:12:25.555,2009:10:11:04:50:56.569,2311.014
2009:10:13:11:25:07.959,2009:10:13:12:02:55.229,2267.27
2009:10:15:18:37:45.285,2009:10:15:19:14:51.969,2226.684
2009:10:18:01:50:18.444,2009:10:18:02:26:47.257,2188.813
2009:10:20:09:02:48.395,2009:10:20:09:38:41.596,2153.202
2009:10:22:16:15:15.906,2009:10:22:16:50:35.413,2119.507
2009:10:24:23:27:41.469,2009:10:25:00:02:28.990,2087.521
2009:10:27:06:40:05.324,2009:10:27:07:14:22.493,2057.169
2009:10:29:13:52:27.532,2009:10:29:14:26:15.988,2028.456
2009:10:31:21:04:48.021,2009:10:31:21:38:09.453,2001.433
2009:11:03:04:17:06.553,2009:11:03:04:50:02.763,1976.21
2009:11:05:11:29:22.799,2009:11:05:12:01:55.712,1952.913
2009:11:07:18:41:36.436,2009:11:07:19:13:48.072,1931.636
2009:11:10:01:53:47.326,2009:11:10:02:25:39.707,1912.381
2009:11:12:09:05:55.591,2009:11:12:09:37:30.648,1895.057
2009:11:14:16:18:01.583,2009:11:14:16:49:21.084,1879.502
2009:11:16:23:30:05.799,2009:11:17:00:01:11.333,1865.534
2009:11:19:06:42:08.729,2009:11:19:07:13:01.736,1853.007
2009:11:21:13:54:10.778,2009:11:21:14:24:52.599,1841.821
2009:11:23:21:06:12.216,2009:11:23:21:36:44.148,1831.932
2009:11:26:04:18:13.193,2009:11:26:04:48:36.549,1823.355
2009:11:28:11:30:13.764,2009:11:28:12:00:29.875,1816.111
2009:11:30:18:42:13.847,2009:11:30:19:12:24.106,1810.259
2009:12:03:01:54:13.227,2009:12:03:02:24:19.076,1805.849
2009:12:05:09:06:11.592,2009:12:05:09:36:14.501,1802.909
2009:12:07:16:18:08.657,2009:12:07:16:48:10.097,1801.44
2009:12:09:23:30:04.323,2009:12:10:00:00:05.717,1801.394
2009:12:12:06:41:58.698,2009:12:12:07:12:01.404,1802.706
2009:12:14:13:53:52.029,2009:12:14:14:23:57.378,1805.349
2009:12:16:21:05:44.638,2009:12:16:21:35:53.948,1809.31
2009:12:19:04:17:36.855,2009:12:19:04:47:51.470,1814.614
2009:12:21:11:29:28.968,2009:12:21:11:59:50.291,1821.323
2009:12:23:18:41:21.198,2009:12:23:19:11:50.715,1829.517
2009:12:26:01:53:13.692,2009:12:26:02:23:52.990,1839.298
2009:12:28:09:05:06.527,2009:12:28:09:35:57.274,1850.747
2009:12:30:16:16:59.648,2009:12:30:16:48:03.571,1863.924
2010:01:01:23:28:52.841,2010:01:02:00:00:11.658,1878.816
2010:01:04:06:40:45.808,2010:01:04:07:12:21.133,1895.325
2010:01:06:13:52:38.311,2010:01:06:14:24:31.655,1913.344
2010:01:08:21:04:30.301,2010:01:08:21:36:43.100,1932.799
2010:01:11:04:16:21.891,2010:01:11:04:48:55.595,1953.703
2010:01:13:11:28:13.312,2010:01:13:12:01:09.446,1976.134
2010:01:15:18:40:04.851,2010:01:15:19:13:25.090,2000.239
2010:01:18:01:51:56.831,2010:01:18:02:25:43.051,2026.22
2010:01:20:09:03:49.561,2010:01:20:09:38:03.888,2054.327
2010:01:22:16:15:43.345,2010:01:22:16:50:28.154,2084.809
2010:01:24:23:27:38.436,2010:01:25:00:02:56.358,2117.922
2010:01:27:06:39:34.999,2010:01:27:07:15:28.871,2153.872
2010:01:29:13:51:33.044,2010:01:29:14:28:05.767,2192.723
2010:01:31:21:03:32.381,2010:01:31:21:40:46.718,2234.337
2010:02:03:04:15:32.727,2010:02:03:04:53:31.173,2278.446
2010:02:05:11:27:33.908,2010:02:05:12:06:18.736,2324.828
2010:02:07:18:39:35.955,2010:02:07:19:19:09.390,2373.435
2010:02:10:01:51:39.077,2010:02:10:02:32:03.459,2424.383
2010:02:12:09:03:43.618,2010:02:12:09:45:01.551,2477.933
2010:02:14:16:15:50.029,2010:02:14:16:58:04.516,2534.488
2010:02:16:23:27:58.872,2010:02:17:00:11:13.424,2594.551
2010:02:19:06:40:10.785,2010:02:19:07:24:29.529,2658.744
2010:02:21:13:52:26.455,2010:02:21:14:37:54.183,2727.728
2010:02:23:21:04:46.560,2010:02:23:21:51:28.708,2802.148
2010:02:26:04:17:11.652,2010:02:26:05:05:14.119,2882.467
2010:02:28:11:29:41.989,2010:02:28:12:19:10.793,2968.804
2010:03:02:18:42:17.503,2010:03:02:19:33:18.359,3060.856
2010:03:05:01:54:58.006,2010:03:05:02:47:36.196,3158.19
2010:03:07:09:07:43.503,2010:03:07:10:02:04.097,3260.594
2010:03:09:16:20:34.332,2010:03:09:17:16:42.527,3368.195
2010:03:11:23:33:31.139,2010:03:12:00:31:32.594,3481.455
2010:03:14:06:46:34.892,2010:03:14:07:46:36.039,3601.147
2010:03:16:13:59:46.934,2010:03:16:15:01:55.321,3728.387
2010:03:18:21:13:09.034,2010:03:18:22:17:33.702,3864.668
2010:03:21:04:26:43.424,2010:03:21:05:33:35.210,4011.786
2010:03:23:11:40:32.693,2010:03:23:12:50:04.407,4171.715
2010:03:25:18:54:39.598,2010:03:25:20:07:05.901,4346.302
2010:03:28:02:09:06.691,2010:03:28:03:24:43.528,4536.837
2010:03:30:09:23:55.888,2010:03:30:10:42:59.592,4743.703
2010:04:01:16:39:08.510,2010:04:01:18:01:55.014,4966.504
2010:04:03:23:54:45.882,2010:04:04:01:21:30.646,5204.765
2010:04:06:07:10:49.999,2010:04:06:08:41:48.521,5458.522
2010:04:08:14:27:23.853,2010:04:08:16:02:52.343,5728.49
2010:04:10:21:44:31.624,2010:04:10:23:24:47.727,6016.104
2010:04:13:05:02:19.070,2010:04:13:06:47:42.725,6323.655
2010:04:15:12:20:54.183,2010:04:15:14:11:48.710,6654.527
2010:04:17:19:40:27.902,2010:04:17:21:37:21.189,7013.287
2010:04:20:03:01:14.508,2010:04:20:05:04:39.857,7405.349
2010:04:22:10:23:31.365,2010:04:22:12:34:07.475,7836.11
2010:04:24:17:47:37.873,2010:04:24:20:06:07.572,8309.699
2010:04:27:01:13:53.784,2010:04:27:03:41:01.547,8827.763
2010:04:29:08:42:37.833,2010:04:29:11:19:06.909,9389.076
2010:05:01:16:14:08.113,2010:05:01:19:00:38.649,9990.537
2010:05:03:23:48:44.124,2010:05:04:02:45:52.846,10628.723
2010:05:06:07:26:48.756,2010:05:06:10:35:09.538,11300.781
2010:05:08:15:08:49.615,2010:05:08:18:28:54.309,12004.693
2010:05:10:22:55:20.783,2010:05:11:02:27:40.379,12739.596
2010:05:13:06:47:06.481,2010:05:13:10:32:12.785,13506.304
2010:05:15:14:45:06.691,2010:05:15:18:43:33.893,14307.202
2010:05:17:22:50:41.362,2010:05:18:03:03:05.507,15144.145
2010:05:20:07:05:27.098,2010:05:20:11:32:21.034,16013.936
2010:05:22:15:31:03.270,2010:05:22:20:12:46.962,16903.692
2010:05:25:00:08:50.066,2010:05:25:05:05:19.344,17789.278
2010:05:27:08:59:25.054,2010:05:27:14:10:03.477,18638.423
2010:05:29:18:02:27.264,2010:05:29:23:26:05.187,19417.923
2010:06:01:03:16:35.874,2010:06:01:08:51:36.392,20100.518
2010:06:03:12:39:41.001,2010:06:03:18:24:08.153,20667.152
2010:06:05:22:09:00.423,2010:06:06:04:00:45.496,21105.074
2010:06:08:07:41:41.324,2010:06:08:13:38:26.026,21404.702
2010:06:10:17:15:07.221,2010:06:10:23:14:24.506,21557.285
2010:06:13:02:47:22.345,2010:06:13:08:46:34.846,21552.501
2010:06:15:12:17:13.273,2010:06:15:18:13:29.880,21376.608
2010:06:17:21:43:36.422,2010:06:18:03:33:52.544,21016.122
2010:06:20:07:05:00.954,2010:06:20:12:46:09.949,20468.996
2010:06:22:16:19:26.997,2010:06:22:21:48:40.561,19753.565
2010:06:25:01:24:55.221,2010:06:25:06:40:02.269,18907.048
2010:06:26:14:34:56.988,2010:06:26:15:34:57.931,3600.943
2010:06:27:10:19:58.792,2010:06:27:15:19:35.087,17976.295
2010:06:29:19:03:59.591,2010:06:29:23:47:26.802,17007.211
