"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:11:10:15:00:04.942,2018:11:10:16:00:24.151,3619.210
2018:11:10:18:34:16.784,2018:11:10:19:34:35.992,3619.207
2018:11:10:22:08:28.631,2018:11:10:23:08:47.838,3619.208
2018:11:11:01:42:40.475,2018:11:11:02:42:59.681,3619.206
2018:11:11:05:16:52.313,2018:11:11:06:17:11.520,3619.207
2018:11:11:08:51:04.158,2018:11:11:09:51:23.365,3619.207
2018:11:11:12:25:15.996,2018:11:11:13:25:35.203,3619.207
2018:11:11:15:59:27.837,2018:11:11:16:59:47.045,3619.207
2018:11:11:19:33:39.681,2018:11:11:20:33:58.888,3619.207
2018:11:11:23:07:51.519,2018:11:12:00:08:10.728,3619.210
2018:11:12:02:42:03.358,2018:11:12:03:42:22.563,3619.205
2018:11:12:06:16:15.201,2018:11:12:07:16:34.407,3619.206
2018:11:12:09:50:27.037,2018:11:12:10:50:46.246,3619.209
2018:11:12:13:24:38.875,2018:11:12:14:24:58.081,3619.206
2018:11:12:16:58:50.717,2018:11:12:17:59:09.919,3619.202
2018:11:12:20:33:02.553,2018:11:12:21:33:21.760,3619.208
2018:11:13:00:07:14.388,2018:11:13:01:07:33.595,3619.207
2018:11:13:03:41:26.229,2018:11:13:04:41:45.430,3619.201
2018:11:13:07:15:38.064,2018:11:13:08:15:57.271,3619.207
2018:11:13:10:49:49.898,2018:11:13:11:50:09.105,3619.208
2018:11:13:14:24:01.737,2018:11:13:15:24:20.939,3619.201
2018:11:13:17:58:13.572,2018:11:13:18:58:32.778,3619.205
2018:11:13:21:32:25.403,2018:11:13:22:32:44.611,3619.208
2018:11:14:01:06:37.238,2018:11:14:02:06:56.443,3619.205
2018:11:14:04:40:49.076,2018:11:14:05:41:08.280,3619.204
2018:11:14:08:15:00.905,2018:11:14:09:15:20.113,3619.208
2018:11:14:11:49:12.738,2018:11:14:12:49:31.943,3619.205
2018:11:14:15:23:24.573,2018:11:14:16:23:43.779,3619.206
2018:11:14:18:57:36.405,2018:11:14:19:57:55.610,3619.206
2018:11:14:22:31:48.233,2018:11:14:23:32:07.438,3619.205
2018:11:15:02:06:00.067,2018:11:15:03:06:19.272,3619.205
2018:11:15:05:40:11.894,2018:11:15:06:40:31.098,3619.204
2018:11:15:09:14:23.724,2018:11:15:10:14:42.929,3619.205
2018:11:15:12:48:35.557,2018:11:15:13:48:54.761,3619.205
2018:11:15:16:22:47.382,2018:11:15:17:23:06.589,3619.206
2018:11:15:19:56:59.210,2018:11:15:20:57:18.415,3619.205
2018:11:15:23:31:11.041,2018:11:16:00:31:30.245,3619.204
2018:11:16:03:05:22.865,2018:11:16:04:05:42.072,3619.207
2018:11:16:06:39:34.691,2018:11:16:07:39:53.894,3619.203
2018:11:16:10:13:46.521,2018:11:16:11:14:05.724,3619.203
2018:11:16:13:47:58.343,2018:11:16:14:48:17.549,3619.206
2018:11:16:17:22:10.166,2018:11:16:18:22:29.370,3619.204
2018:11:16:20:56:21.994,2018:11:16:21:56:41.193,3619.199
2018:11:17:00:30:33.816,2018:11:17:01:30:53.020,3619.204
2018:11:17:04:04:45.636,2018:11:17:05:05:04.840,3619.204
2018:11:17:07:38:57.462,2018:11:17:08:39:16.660,3619.198
2018:11:17:11:13:09.283,2018:11:17:12:13:28.486,3619.203
2018:11:17:14:47:21.100,2018:11:17:15:47:40.305,3619.205
2018:11:17:18:21:32.920,2018:11:17:19:21:52.122,3619.202
2018:11:17:21:55:44.744,2018:11:17:22:56:03.946,3619.201
2018:11:18:01:29:56.559,2018:11:18:02:30:15.763,3619.205
2018:11:18:05:04:08.377,2018:11:18:06:04:27.579,3619.202
2018:11:18:08:38:20.197,2018:11:18:09:38:39.400,3619.203
2018:11:18:12:12:32.012,2018:11:18:13:12:51.217,3619.204
2018:11:18:15:46:43.828,2018:11:18:16:47:03.030,3619.201
2018:11:18:19:20:55.647,2018:11:18:20:21:14.849,3619.202
2018:11:18:22:55:07.464,2018:11:18:23:55:26.664,3619.200
2018:11:19:02:29:19.275,2018:11:19:03:29:38.476,3619.201
2018:11:19:06:03:31.092,2018:11:19:07:03:50.294,3619.201
2018:11:19:09:37:42.903,2018:11:19:10:38:02.104,3619.201
2018:11:19:13:11:54.716,2018:11:19:14:12:13.918,3619.201
2018:11:19:16:46:06.533,2018:11:19:17:46:25.734,3619.200
2018:11:19:20:20:18.343,2018:11:19:21:20:37.546,3619.204
2018:11:19:23:54:30.154,2018:11:20:00:54:49.353,3619.199
2018:11:20:03:28:41.970,2018:11:20:04:29:01.170,3619.200
2018:11:20:07:02:53.779,2018:11:20:08:03:12.982,3619.203
2018:11:20:10:37:05.589,2018:11:20:11:37:24.789,3619.200
2018:11:20:14:11:17.404,2018:11:20:15:11:36.600,3619.195
2018:11:20:17:45:29.213,2018:11:20:18:45:48.415,3619.202
2018:11:20:21:19:41.022,2018:11:20:22:20:00.223,3619.200
2018:11:21:00:53:52.837,2018:11:21:01:54:12.032,3619.195
2018:11:21:04:28:04.646,2018:11:21:05:28:23.847,3619.201
2018:11:21:08:02:16.454,2018:11:21:09:02:35.655,3619.201
2018:11:21:11:36:28.269,2018:11:21:12:36:47.464,3619.195
2018:11:21:15:10:40.079,2018:11:21:16:10:59.279,3619.199
2018:11:21:18:44:51.886,2018:11:21:19:45:11.089,3619.202
2018:11:21:22:19:03.698,2018:11:21:23:19:22.897,3619.199
2018:11:22:01:53:15.514,2018:11:22:02:53:34.712,3619.199
2018:11:22:05:27:27.321,2018:11:22:06:27:46.524,3619.203
2018:11:22:09:01:39.133,2018:11:22:10:01:58.333,3619.200
2018:11:22:12:35:50.948,2018:11:22:13:36:10.149,3619.201
2018:11:22:16:10:02.761,2018:11:22:17:10:21.962,3619.201
2018:11:22:19:44:14.572,2018:11:22:20:44:33.772,3619.200
2018:11:22:23:18:26.389,2018:11:23:00:18:45.590,3619.201
2018:11:23:02:52:38.201,2018:11:23:03:52:57.400,3619.199
2018:11:23:06:26:50.017,2018:11:23:07:27:09.218,3619.201
2018:11:23:10:01:01.836,2018:11:23:11:01:21.037,3619.201
2018:11:23:13:35:13.650,2018:11:23:14:35:32.853,3619.202
2018:11:23:17:09:25.468,2018:11:23:18:09:44.670,3619.202
2018:11:23:20:43:37.291,2018:11:23:21:43:56.492,3619.201
2018:11:24:00:17:49.108,2018:11:24:01:18:08.312,3619.204
2018:11:24:03:52:00.929,2018:11:24:04:52:20.129,3619.200
2018:11:24:07:26:12.755,2018:11:24:08:26:31.956,3619.201
2018:11:24:11:00:24.575,2018:11:24:12:00:43.779,3619.204
2018:11:24:14:34:36.399,2018:11:24:15:34:55.601,3619.202
2018:11:24:18:08:48.229,2018:11:24:19:09:07.426,3619.197
2018:11:24:21:43:00.054,2018:11:24:22:43:19.258,3619.204
2018:11:25:01:17:11.880,2018:11:25:02:17:31.084,3619.204
2018:11:25:04:51:23.714,2018:11:25:05:51:42.912,3619.198
2018:11:25:08:25:35.544,2018:11:25:09:25:54.747,3619.203
2018:11:25:11:59:47.373,2018:11:25:13:00:06.579,3619.205
2018:11:25:15:33:59.207,2018:11:25:16:34:18.410,3619.203
2018:11:25:19:08:11.046,2018:11:25:20:08:30.250,3619.203
2018:11:25:22:42:22.879,2018:11:25:23:42:42.086,3619.207
2018:11:26:02:16:34.717,2018:11:26:03:16:53.921,3619.204
2018:11:26:05:50:46.559,2018:11:26:06:51:05.765,3619.206
2018:11:26:09:24:58.398,2018:11:26:10:25:17.606,3619.208
2018:11:26:12:59:10.240,2018:11:26:13:59:29.445,3619.205
2018:11:26:16:33:22.087,2018:11:26:17:33:41.293,3619.206
2018:11:26:20:07:33.934,2018:11:26:21:07:53.139,3619.205
2018:11:26:23:41:45.776,2018:11:27:00:42:04.983,3619.206
2018:11:27:03:15:57.628,2018:11:27:04:16:16.834,3619.206
2018:11:27:06:50:09.474,2018:11:27:07:50:28.680,3619.206
2018:11:27:10:24:21.325,2018:11:27:11:24:40.532,3619.207
2018:11:27:13:58:33.181,2018:11:27:14:58:52.387,3619.207
2018:11:27:17:32:45.031,2018:11:27:18:33:04.241,3619.210
2018:11:27:21:06:56.885,2018:11:27:22:07:16.091,3619.206
2018:11:28:00:41:08.745,2018:11:28:01:41:27.952,3619.207
2018:11:28:04:15:20.599,2018:11:28:05:15:39.809,3619.210
2018:11:28:07:49:32.456,2018:11:28:08:49:51.663,3619.207
2018:11:28:11:23:44.320,2018:11:28:12:24:03.527,3619.207
2018:11:28:14:57:56.177,2018:11:28:15:58:15.387,3619.210
2018:11:28:18:32:08.037,2018:11:28:19:32:27.245,3619.208
2018:11:28:22:06:19.903,2018:11:28:23:06:39.106,3619.203
2018:11:29:01:40:31.764,2018:11:29:02:40:50.973,3619.209
2018:11:29:05:14:43.625,2018:11:29:06:15:02.835,3619.210
2018:11:29:08:48:55.494,2018:11:29:09:49:14.698,3619.204
2018:11:29:12:23:07.359,2018:11:29:13:23:26.567,3619.208
2018:11:29:15:57:19.221,2018:11:29:16:57:38.431,3619.211
2018:11:29:19:31:31.087,2018:11:29:20:31:50.295,3619.208
2018:11:29:23:05:42.958,2018:11:30:00:06:02.165,3619.207
2018:11:30:02:39:54.821,2018:11:30:03:40:14.032,3619.211
2018:11:30:06:14:06.688,2018:11:30:07:14:25.896,3619.208
2018:11:30:09:48:18.559,2018:11:30:10:48:37.768,3619.209
2018:11:30:13:22:30.426,2018:11:30:14:22:49.636,3619.209
2018:11:30:16:56:42.292,2018:11:30:17:57:01.501,3619.209
2018:11:30:20:30:54.164,2018:11:30:21:31:13.372,3619.209
2018:12:01:00:05:06.029,2018:12:01:01:05:25.236,3619.207
2018:12:01:03:39:17.897,2018:12:01:04:39:37.106,3619.209
2018:12:01:07:13:29.769,2018:12:01:08:13:48.977,3619.208
2018:12:01:10:47:41.634,2018:12:01:11:48:00.844,3619.210
2018:12:01:14:21:53.502,2018:12:01:15:22:12.711,3619.209
2018:12:01:17:56:05.374,2018:12:01:18:56:24.582,3619.208
2018:12:01:21:30:17.239,2018:12:01:22:30:36.450,3619.211
2018:12:02:01:04:29.106,2018:12:02:02:04:48.313,3619.207
2018:12:02:04:38:40.977,2018:12:02:05:39:00.184,3619.207
2018:12:02:08:12:52.842,2018:12:02:09:13:12.051,3619.210
2018:12:02:11:47:04.707,2018:12:02:12:47:23.914,3619.207
2018:12:02:15:21:16.577,2018:12:02:16:21:35.779,3619.202
2018:12:02:18:55:28.441,2018:12:02:19:55:47.649,3619.208
2018:12:02:22:29:40.304,2018:12:02:23:29:59.512,3619.208
2018:12:03:02:03:52.173,2018:12:03:03:04:11.375,3619.202
2018:12:03:05:38:04.036,2018:12:03:06:38:23.243,3619.207
2018:12:03:09:12:15.897,2018:12:03:10:12:35.105,3619.208
2018:12:03:12:46:27.760,2018:12:03:13:46:46.966,3619.206
2018:12:03:16:20:39.627,2018:12:03:17:20:58.832,3619.205
2018:12:03:19:54:51.485,2018:12:03:20:55:10.694,3619.209
2018:12:03:23:29:03.346,2018:12:04:00:29:22.552,3619.206
2018:12:04:03:03:15.210,2018:12:04:04:03:34.417,3619.207
2018:12:04:06:37:27.068,2018:12:04:07:37:46.276,3619.209
2018:12:04:10:11:38.927,2018:12:04:11:11:58.133,3619.205
2018:12:04:13:45:50.789,2018:12:04:14:46:09.995,3619.206
2018:12:04:17:20:02.649,2018:12:04:18:20:21.854,3619.204
2018:12:04:20:54:14.503,2018:12:04:21:54:33.708,3619.205
2018:12:05:00:28:26.363,2018:12:05:01:28:45.568,3619.205
2018:12:05:04:02:38.217,2018:12:05:05:02:57.421,3619.205
2018:12:05:07:36:50.073,2018:12:05:08:37:09.278,3619.205
2018:12:05:11:11:01.932,2018:12:05:12:11:21.136,3619.204
2018:12:05:14:45:13.783,2018:12:05:15:45:32.991,3619.208
2018:12:05:18:19:25.637,2018:12:05:19:19:44.840,3619.203
2018:12:05:21:53:37.495,2018:12:05:22:53:56.699,3619.204
2018:12:06:01:27:49.345,2018:12:06:02:28:08.552,3619.207
2018:12:06:05:02:01.197,2018:12:06:06:02:20.400,3619.204
2018:12:06:08:36:13.053,2018:12:06:09:36:32.252,3619.199
2018:12:06:12:10:24.902,2018:12:06:13:10:44.107,3619.206
2018:12:06:15:44:36.751,2018:12:06:16:44:55.955,3619.204
2018:12:06:19:18:48.606,2018:12:06:20:19:07.804,3619.199
2018:12:06:22:53:00.454,2018:12:06:23:53:19.658,3619.204
2018:12:07:02:27:12.301,2018:12:07:03:27:31.506,3619.205
2018:12:07:06:01:24.154,2018:12:07:07:01:43.353,3619.199
2018:12:07:09:35:36.002,2018:12:07:10:35:55.205,3619.203
2018:12:07:13:09:47.846,2018:12:07:14:10:07.052,3619.206
2018:12:07:16:43:59.694,2018:12:07:17:44:18.897,3619.203
2018:12:07:20:18:11.546,2018:12:07:21:18:30.748,3619.202
2018:12:07:23:52:23.388,2018:12:08:00:52:42.594,3619.206
2018:12:08:03:26:35.234,2018:12:08:04:26:54.437,3619.203
2018:12:08:07:00:47.082,2018:12:08:08:01:06.286,3619.204
2018:12:08:10:34:58.928,2018:12:08:11:35:18.131,3619.203
2018:12:08:14:09:10.770,2018:12:08:15:09:29.973,3619.203
2018:12:08:17:43:22.618,2018:12:08:18:43:41.821,3619.203
2018:12:08:21:17:34.459,2018:12:08:22:17:53.660,3619.201
2018:12:09:00:51:46.302,2018:12:09:01:52:05.505,3619.203
2018:12:09:04:25:58.149,2018:12:09:05:26:17.352,3619.203
2018:12:09:08:00:09.989,2018:12:09:09:00:29.193,3619.204
2018:12:09:11:34:21.831,2018:12:09:12:34:41.034,3619.203
2018:12:09:15:08:33.677,2018:12:09:16:08:52.879,3619.202
2018:12:09:18:42:45.516,2018:12:09:19:43:04.721,3619.205
2018:12:09:22:16:57.356,2018:12:09:23:17:16.557,3619.201
2018:12:10:01:51:09.201,2018:12:10:02:51:28.402,3619.202
2018:12:10:05:25:21.039,2018:12:10:06:25:40.243,3619.204
2018:12:10:08:59:32.877,2018:12:10:09:59:52.079,3619.202
2018:12:10:12:33:44.721,2018:12:10:13:34:03.918,3619.197
2018:12:10:16:07:56.558,2018:12:10:17:08:15.761,3619.203
2018:12:10:19:42:08.394,2018:12:10:20:42:27.597,3619.203
2018:12:10:23:16:20.236,2018:12:11:00:16:39.433,3619.197
2018:12:11:02:50:32.073,2018:12:11:03:50:51.275,3619.202
2018:12:11:06:24:43.907,2018:12:11:07:25:03.110,3619.203
2018:12:11:09:58:55.743,2018:12:11:10:59:14.944,3619.201
2018:12:11:13:33:07.583,2018:12:11:14:33:26.784,3619.201
2018:12:11:17:07:19.414,2018:12:11:18:07:38.618,3619.204
2018:12:11:20:41:31.249,2018:12:11:21:41:50.450,3619.201
2018:12:12:00:15:43.086,2018:12:12:01:16:02.288,3619.202
2018:12:12:03:49:54.917,2018:12:12:04:50:14.121,3619.204
2018:12:12:07:24:06.750,2018:12:12:08:24:25.951,3619.201
2018:12:12:10:58:18.586,2018:12:12:11:58:37.787,3619.201
2018:12:12:14:32:30.419,2018:12:12:15:32:49.619,3619.200
2018:12:12:18:06:42.246,2018:12:12:19:07:01.447,3619.201
2018:12:12:21:40:54.080,2018:12:12:22:41:13.281,3619.201
2018:12:13:01:15:05.907,2018:12:13:02:15:25.107,3619.200
2018:12:13:04:49:17.736,2018:12:13:05:49:36.937,3619.201
2018:12:13:08:23:29.568,2018:12:13:09:23:48.768,3619.200
2018:12:13:11:57:41.393,2018:12:13:12:58:00.596,3619.203
2018:12:13:15:31:53.220,2018:12:13:16:32:12.418,3619.198
2018:12:13:19:06:05.050,2018:12:13:20:06:24.249,3619.199
2018:12:13:22:40:16.873,2018:12:13:23:40:36.075,3619.202
2018:12:14:02:14:28.697,2018:12:14:03:14:47.896,3619.199
2018:12:14:05:48:40.526,2018:12:14:06:48:59.720,3619.194
2018:12:14:09:22:52.347,2018:12:14:10:23:11.548,3619.201
2018:12:14:12:57:04.168,2018:12:14:13:57:23.368,3619.199
2018:12:14:16:31:15.995,2018:12:14:17:31:35.189,3619.194
2018:12:14:20:05:27.815,2018:12:14:21:05:47.014,3619.199
2018:12:14:23:39:39.633,2018:12:15:00:39:58.833,3619.200
2018:12:15:03:13:51.457,2018:12:15:04:14:10.651,3619.193
2018:12:15:06:48:03.276,2018:12:15:07:48:22.474,3619.198
2018:12:15:10:22:15.091,2018:12:15:11:22:34.291,3619.200
2018:12:15:13:56:26.909,2018:12:15:14:56:46.106,3619.197
2018:12:15:17:30:38.731,2018:12:15:18:30:57.927,3619.196
2018:12:15:21:04:50.543,2018:12:15:22:05:09.743,3619.200
2018:12:16:00:39:02.358,2018:12:16:01:39:21.555,3619.197
2018:12:16:04:13:14.176,2018:12:16:05:13:33.374,3619.198
2018:12:16:07:47:25.991,2018:12:16:08:47:45.188,3619.198
2018:12:16:11:21:37.802,2018:12:16:12:21:56.999,3619.197
2018:12:16:14:55:49.619,2018:12:16:15:56:08.816,3619.197
2018:12:16:18:30:01.433,2018:12:16:19:30:20.624,3619.190
2018:12:16:22:04:13.241,2018:12:16:23:04:32.437,3619.197
2018:12:17:01:38:25.056,2018:12:17:02:38:44.252,3619.196
2018:12:17:05:12:36.864,2018:12:17:06:12:56.061,3619.197
2018:12:17:08:46:48.674,2018:12:17:09:47:07.871,3619.197
2018:12:17:12:21:00.489,2018:12:17:13:21:19.684,3619.196
2018:12:17:15:55:12.296,2018:12:17:16:55:31.494,3619.199
2018:12:17:19:29:24.105,2018:12:17:20:29:43.299,3619.195
2018:12:17:23:03:35.918,2018:12:18:00:03:55.113,3619.195
2018:12:18:02:37:47.725,2018:12:18:03:38:06.922,3619.198
2018:12:18:06:11:59.532,2018:12:18:07:12:18.727,3619.195
2018:12:18:09:46:11.345,2018:12:18:10:46:30.536,3619.190
2018:12:18:13:20:23.152,2018:12:18:14:20:42.348,3619.197
2018:12:18:16:54:34.958,2018:12:18:17:54:54.154,3619.196
2018:12:18:20:28:46.771,2018:12:18:21:29:05.961,3619.190
2018:12:19:00:02:58.579,2018:12:19:01:03:17.774,3619.195
2018:12:19:03:37:10.384,2018:12:19:04:37:29.581,3619.197
2018:12:19:07:11:22.193,2018:12:19:08:11:41.388,3619.195
2018:12:19:10:45:34.006,2018:12:19:11:45:53.201,3619.194
2018:12:19:14:19:45.812,2018:12:19:15:20:05.009,3619.198
2018:12:19:17:53:57.621,2018:12:19:18:54:16.816,3619.195
2018:12:19:21:28:09.434,2018:12:19:22:28:28.630,3619.196
2018:12:20:01:02:21.242,2018:12:20:02:02:40.440,3619.198
2018:12:20:04:36:33.053,2018:12:20:05:36:52.248,3619.195
2018:12:20:08:10:44.868,2018:12:20:09:11:04.064,3619.196
2018:12:20:11:44:56.681,2018:12:20:12:45:15.876,3619.195
2018:12:20:15:19:08.490,2018:12:20:16:19:27.686,3619.196
2018:12:20:18:53:20.307,2018:12:20:19:53:39.503,3619.196
2018:12:20:22:27:32.118,2018:12:20:23:27:51.313,3619.195
2018:12:21:02:01:43.934,2018:12:21:03:02:03.130,3619.196
2018:12:21:05:35:55.754,2018:12:21:06:36:14.950,3619.196
2018:12:21:09:10:07.568,2018:12:21:10:10:26.767,3619.199
2018:12:21:12:44:19.386,2018:12:21:13:44:38.583,3619.197
2018:12:21:16:18:31.209,2018:12:21:17:18:50.405,3619.196
2018:12:21:19:52:43.027,2018:12:21:20:53:02.226,3619.199
2018:12:21:23:26:54.848,2018:12:22:00:27:14.044,3619.196
2018:12:22:03:01:06.675,2018:12:22:04:01:25.872,3619.196
2018:12:22:06:35:18.497,2018:12:22:07:35:37.696,3619.199
2018:12:22:10:09:30.321,2018:12:22:11:09:49.519,3619.198
2018:12:22:13:43:42.153,2018:12:22:14:44:01.345,3619.193
2018:12:22:17:17:53.979,2018:12:22:18:18:13.178,3619.199
2018:12:22:20:52:05.807,2018:12:22:21:52:25.006,3619.199
2018:12:23:00:26:17.642,2018:12:23:01:26:36.836,3619.193
2018:12:23:04:00:29.474,2018:12:23:05:00:48.673,3619.198
2018:12:23:07:34:41.305,2018:12:23:08:35:00.506,3619.201
2018:12:23:11:08:53.141,2018:12:23:12:09:12.339,3619.198
2018:12:23:14:43:04.983,2018:12:23:15:43:24.181,3619.198
2018:12:23:18:17:16.817,2018:12:23:19:17:36.019,3619.202
2018:12:23:21:51:28.657,2018:12:23:22:51:47.856,3619.199
2018:12:24:01:25:40.501,2018:12:24:02:25:59.702,3619.201
2018:12:24:04:59:52.344,2018:12:24:06:00:11.545,3619.201
2018:12:24:08:34:04.187,2018:12:24:09:34:23.387,3619.200
2018:12:24:12:08:16.036,2018:12:24:13:08:35.236,3619.201
2018:12:24:15:42:27.885,2018:12:24:16:42:47.084,3619.199
2018:12:24:19:16:39.729,2018:12:24:20:16:58.930,3619.201
2018:12:24:22:50:51.583,2018:12:24:23:51:10.784,3619.201
2018:12:25:02:25:03.431,2018:12:25:03:25:22.633,3619.202
2018:12:25:05:59:15.284,2018:12:25:06:59:34.486,3619.202
2018:12:25:09:33:27.142,2018:12:25:10:33:46.343,3619.201
2018:12:25:13:07:38.994,2018:12:25:14:07:58.198,3619.204
2018:12:25:16:41:50.850,2018:12:25:17:42:10.050,3619.200
2018:12:25:20:16:02.711,2018:12:25:21:16:21.913,3619.201
2018:12:25:23:50:14.567,2018:12:26:00:50:33.771,3619.204
2018:12:26:03:24:26.426,2018:12:26:04:24:45.627,3619.202
2018:12:26:06:58:38.290,2018:12:26:07:58:57.487,3619.197
2018:12:26:10:32:50.150,2018:12:26:11:33:09.353,3619.203
2018:12:26:14:07:02.010,2018:12:26:15:07:21.213,3619.203
2018:12:26:17:41:13.877,2018:12:26:18:41:33.075,3619.197
2018:12:26:21:15:25.740,2018:12:26:22:15:44.942,3619.203
2018:12:27:00:49:37.601,2018:12:27:01:49:56.805,3619.204
2018:12:27:04:23:49.466,2018:12:27:05:24:08.668,3619.202
2018:12:27:07:58:01.336,2018:12:27:08:58:20.537,3619.202
2018:12:27:11:32:13.198,2018:12:27:12:32:32.403,3619.205
2018:12:27:15:06:25.064,2018:12:27:16:06:44.266,3619.202
2018:12:27:18:40:36.936,2018:12:27:19:40:56.137,3619.201
2018:12:27:22:14:48.798,2018:12:27:23:15:08.003,3619.205
2018:12:28:01:49:00.665,2018:12:28:02:49:19.867,3619.202
2018:12:28:05:23:12.536,2018:12:28:06:23:31.738,3619.203
2018:12:28:08:57:24.404,2018:12:28:09:57:43.606,3619.201
2018:12:28:12:31:36.268,2018:12:28:13:31:55.470,3619.202
2018:12:28:16:05:48.139,2018:12:28:17:06:07.341,3619.202
2018:12:28:19:40:00.004,2018:12:28:20:40:19.205,3619.201
2018:12:28:23:14:11.871,2018:12:29:00:14:31.073,3619.202
2018:12:29:02:48:23.742,2018:12:29:03:48:42.944,3619.201
2018:12:29:06:22:35.607,2018:12:29:07:22:54.811,3619.204
2018:12:29:09:56:47.473,2018:12:29:10:57:06.676,3619.202
2018:12:29:13:30:59.344,2018:12:29:14:31:18.545,3619.201
2018:12:29:17:05:11.208,2018:12:29:18:05:30.412,3619.204
2018:12:29:20:39:23.074,2018:12:29:21:39:42.274,3619.200
2018:12:30:00:13:34.944,2018:12:30:01:13:54.144,3619.200
2018:12:30:03:47:46.807,2018:12:30:04:48:06.010,3619.202
2018:12:30:07:21:58.671,2018:12:30:08:22:17.872,3619.201
2018:12:30:10:56:10.540,2018:12:30:11:56:29.736,3619.196
2018:12:30:14:30:22.403,2018:12:30:15:30:41.604,3619.201
2018:12:30:18:04:34.265,2018:12:30:19:04:53.466,3619.202
2018:12:30:21:38:46.133,2018:12:30:22:39:05.328,3619.195
2018:12:31:01:12:57.996,2018:12:31:02:13:17.195,3619.200
2018:12:31:04:47:09.855,2018:12:31:05:47:29.057,3619.202
2018:12:31:08:21:21.717,2018:12:31:09:21:40.916,3619.199
2018:12:31:11:55:33.584,2018:12:31:12:55:52.782,3619.198
2018:12:31:15:29:45.441,2018:12:31:16:30:04.643,3619.202
2018:12:31:19:03:57.301,2018:12:31:20:04:16.500,3619.199
2018:12:31:22:38:09.165,2018:12:31:23:38:28.364,3619.200
2019:01:01:02:12:21.024,2019:01:01:03:12:40.224,3619.200
2019:01:01:05:46:32.881,2019:01:01:06:46:52.080,3619.199
2019:01:01:09:20:44.743,2019:01:01:10:21:03.942,3619.199
2019:01:01:12:54:56.603,2019:01:01:13:55:15.801,3619.197
2019:01:01:16:29:08.456,2019:01:01:17:29:27.655,3619.199
2019:01:01:20:03:20.317,2019:01:01:21:03:39.516,3619.199
2019:01:01:23:37:32.171,2019:01:02:00:37:51.370,3619.199
2019:01:02:03:11:44.027,2019:01:02:04:12:03.226,3619.199
2019:01:02:06:45:55.887,2019:01:02:07:46:15.085,3619.198
2019:01:02:10:20:07.739,2019:01:02:11:20:26.940,3619.201
2019:01:02:13:54:19.594,2019:01:02:14:54:38.790,3619.197
2019:01:02:17:28:31.452,2019:01:02:18:28:50.649,3619.197
2019:01:02:21:02:43.303,2019:01:02:22:03:02.504,3619.200
2019:01:03:00:36:55.156,2019:01:03:01:37:14.354,3619.198
2019:01:03:04:11:07.013,2019:01:03:05:11:26.206,3619.193
2019:01:03:07:45:18.864,2019:01:03:08:45:38.063,3619.199
2019:01:03:11:19:30.714,2019:01:03:12:19:49.913,3619.198
2019:01:03:14:53:42.570,2019:01:03:15:54:01.763,3619.193
2019:01:03:18:27:54.421,2019:01:03:19:28:13.619,3619.198
2019:01:03:22:02:06.269,2019:01:03:23:02:25.468,3619.199
2019:01:04:01:36:18.120,2019:01:04:02:36:37.316,3619.197
2019:01:04:05:10:29.974,2019:01:04:06:10:49.171,3619.197
2019:01:04:08:44:41.820,2019:01:04:09:45:01.020,3619.200
2019:01:04:12:18:53.669,2019:01:04:13:19:12.866,3619.197
2019:01:04:15:53:05.521,2019:01:04:16:53:24.719,3619.198
2019:01:04:19:27:17.367,2019:01:04:20:27:36.567,3619.200
2019:01:04:23:01:29.215,2019:01:05:00:01:48.412,3619.197
2019:01:05:02:35:41.066,2019:01:05:03:36:00.264,3619.198
2019:01:05:06:09:52.915,2019:01:05:07:10:12.111,3619.196
2019:01:05:09:44:04.758,2019:01:05:10:44:23.955,3619.197
2019:01:05:13:18:16.608,2019:01:05:14:18:35.805,3619.197
2019:01:05:16:52:28.451,2019:01:05:17:52:47.647,3619.196
2019:01:05:20:26:40.296,2019:01:05:21:26:59.494,3619.197
2019:01:06:00:00:52.145,2019:01:06:01:01:11.342,3619.197
2019:01:06:03:35:03.987,2019:01:06:04:35:23.187,3619.200
2019:01:06:07:09:15.831,2019:01:06:08:09:35.029,3619.198
2019:01:06:10:43:27.679,2019:01:06:11:43:46.875,3619.196
2019:01:06:14:17:39.520,2019:01:06:15:17:58.719,3619.199
2019:01:06:17:51:51.362,2019:01:06:18:52:10.558,3619.196
2019:01:06:21:26:03.208,2019:01:06:22:26:22.404,3619.196
2019:01:07:01:00:15.048,2019:01:07:02:00:34.246,3619.198
2019:01:07:04:34:26.888,2019:01:07:05:34:46.085,3619.197
2019:01:07:08:08:38.733,2019:01:07:09:08:57.924,3619.191
2019:01:07:11:42:50.572,2019:01:07:12:43:09.769,3619.197
2019:01:07:15:17:02.409,2019:01:07:16:17:21.607,3619.197
2019:01:07:18:51:14.253,2019:01:07:19:51:33.444,3619.191
2019:01:07:22:25:26.091,2019:01:07:23:25:45.287,3619.196
2019:01:08:01:59:37.925,2019:01:08:02:59:57.123,3619.198
2019:01:08:05:33:49.763,2019:01:08:06:34:08.958,3619.195
2019:01:08:09:08:01.604,2019:01:08:10:08:20.798,3619.194
2019:01:08:12:42:13.435,2019:01:08:13:42:32.634,3619.198
2019:01:08:16:16:25.271,2019:01:08:17:16:44.466,3619.195
