"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:09:19:12:53:00.296,2018:09:19:15:41:06.905,10086.608
2018:09:19:20:22:34.560,2018:09:19:23:10:41.170,10086.609
2018:09:20:03:52:08.823,2018:09:20:06:40:15.431,10086.608
2018:09:20:11:21:43.083,2018:09:20:14:09:49.690,10086.607
2018:09:20:18:51:17.340,2018:09:20:21:39:23.945,10086.605
2018:09:21:02:20:51.593,2018:09:21:05:08:58.197,10086.604
2018:09:21:09:50:25.843,2018:09:21:12:38:32.446,10086.603
2018:09:21:17:20:00.089,2018:09:21:20:08:06.691,10086.602
2018:09:22:00:49:34.332,2018:09:22:03:37:40.932,10086.601
2018:09:22:08:19:08.571,2018:09:22:11:07:15.169,10086.598
2018:09:22:15:48:42.806,2018:09:22:18:36:49.401,10086.595
2018:09:22:23:18:17.037,2018:09:23:02:06:23.630,10086.592
2018:09:23:06:47:51.270,2018:09:23:09:35:57.860,10086.590
2018:09:23:14:17:25.492,2018:09:23:17:05:32.082,10086.590
2018:09:23:21:46:59.710,2018:09:24:00:35:06.300,10086.590
2018:09:24:05:16:33.924,2018:09:24:08:04:40.514,10086.590
2018:09:24:12:46:08.135,2018:09:24:15:34:14.724,10086.589
2018:09:24:20:15:42.343,2018:09:24:23:03:48.931,10086.588
2018:09:25:03:45:16.548,2018:09:25:06:33:23.134,10086.586
2018:09:25:11:14:50.750,2018:09:25:14:02:57.335,10086.585
2018:09:25:18:44:24.948,2018:09:25:21:32:31.532,10086.584
2018:09:26:02:13:59.144,2018:09:26:05:02:05.727,10086.583
2018:09:26:09:43:33.337,2018:09:26:12:31:39.920,10086.583
2018:09:26:17:13:07.530,2018:09:26:20:01:14.111,10086.582
2018:09:27:00:42:41.721,2018:09:27:03:30:48.301,10086.579
2018:09:27:08:12:15.913,2018:09:27:11:00:22.491,10086.578
2018:09:27:15:41:50.109,2018:09:27:18:29:56.688,10086.578
2018:09:27:23:11:24.302,2018:09:28:01:59:30.882,10086.580
2018:09:28:06:40:58.497,2018:09:28:09:29:05.079,10086.583
2018:09:28:14:10:32.694,2018:09:28:16:58:39.280,10086.586
2018:09:28:21:40:06.898,2018:09:29:00:28:13.486,10086.588
2018:09:29:05:09:41.107,2018:09:29:07:57:47.697,10086.590
2018:09:29:12:39:15.323,2018:09:29:15:27:21.915,10086.592
2018:09:29:20:08:49.546,2018:09:29:22:56:56.142,10086.595
2018:09:30:03:38:23.777,2018:09:30:06:26:30.376,10086.598
2018:09:30:11:07:58.018,2018:09:30:13:56:04.620,10086.602
2018:09:30:18:37:32.268,2018:09:30:21:25:38.874,10086.606
2018:10:01:02:07:06.529,2018:10:01:04:55:13.138,10086.609
2018:10:01:09:36:40.801,2018:10:01:12:24:47.413,10086.611
2018:10:01:17:06:15.086,2018:10:01:19:54:21.700,10086.615
2018:10:02:00:35:49.387,2018:10:02:03:23:56.006,10086.619
2018:10:02:08:05:23.696,2018:10:02:10:53:30.321,10086.624
2018:10:02:15:34:58.017,2018:10:02:18:23:04.648,10086.631
2018:10:02:23:04:32.351,2018:10:03:01:52:38.988,10086.637
2018:10:03:06:34:06.699,2018:10:03:09:22:13.340,10086.642
2018:10:03:14:03:41.060,2018:10:03:16:51:47.706,10086.646
2018:10:03:21:33:15.432,2018:10:04:00:21:22.082,10086.650
2018:10:04:05:02:49.817,2018:10:04:07:50:56.471,10086.654
2018:10:04:12:32:24.212,2018:10:04:15:20:30.869,10086.657
2018:10:04:20:01:58.616,2018:10:04:22:50:05.277,10086.661
2018:10:05:03:31:33.030,2018:10:05:06:19:39.693,10086.664
2018:10:05:11:01:07.451,2018:10:05:13:49:14.116,10086.665
2018:10:05:18:30:41.878,2018:10:05:21:18:48.544,10086.665
2018:10:06:02:00:16.311,2018:10:06:04:48:22.977,10086.666
2018:10:06:09:29:50.753,2018:10:06:12:17:57.419,10086.666
2018:10:06:16:59:25.191,2018:10:06:19:47:31.859,10086.668
2018:10:07:00:28:59.630,2018:10:07:03:17:06.300,10086.669
2018:10:07:07:58:34.070,2018:10:07:10:46:40.741,10086.671
2018:10:07:15:28:08.510,2018:10:07:18:16:15.180,10086.670
2018:10:07:22:57:42.948,2018:10:08:01:45:49.617,10086.669
2018:10:08:06:27:17.383,2018:10:08:09:15:24.050,10086.668
2018:10:08:13:56:51.814,2018:10:08:16:44:58.480,10086.666
2018:10:08:21:26:26.240,2018:10:09:00:14:32.904,10086.664
2018:10:09:04:56:00.660,2018:10:09:07:44:07.322,10086.662
2018:10:09:12:25:35.074,2018:10:09:15:13:41.733,10086.659
2018:10:09:19:55:09.481,2018:10:09:22:43:16.137,10086.656
2018:10:10:03:24:43.881,2018:10:10:06:12:50.533,10086.652
2018:10:10:10:54:18.274,2018:10:10:13:42:24.922,10086.648
2018:10:10:18:23:52.665,2018:10:10:21:11:59.309,10086.644
2018:10:11:01:53:27.042,2018:10:11:04:41:33.685,10086.643
2018:10:11:09:23:01.411,2018:10:11:12:11:08.053,10086.641
2018:10:11:16:52:35.773,2018:10:11:19:40:42.414,10086.641
2018:10:12:00:22:10.130,2018:10:12:03:10:16.768,10086.638
2018:10:12:07:51:44.480,2018:10:12:10:39:51.116,10086.636
2018:10:12:15:21:18.823,2018:10:12:18:09:25.457,10086.634
2018:10:12:22:50:53.161,2018:10:13:01:38:59.792,10086.631
2018:10:13:06:20:27.492,2018:10:13:09:08:34.121,10086.629
2018:10:13:13:50:01.818,2018:10:13:16:38:08.445,10086.628
2018:10:13:21:19:36.138,2018:10:14:00:07:42.764,10086.626
2018:10:14:04:49:10.453,2018:10:14:07:37:17.077,10086.624
2018:10:14:12:18:44.764,2018:10:14:15:06:51.384,10086.620
2018:10:14:19:48:19.070,2018:10:14:22:36:25.687,10086.617
2018:10:15:03:17:53.377,2018:10:15:06:05:59.989,10086.612
2018:10:15:10:47:27.674,2018:10:15:13:35:34.288,10086.614
2018:10:15:18:17:01.966,2018:10:15:21:05:08.581,10086.615
2018:10:16:01:46:36.255,2018:10:16:04:34:42.870,10086.616
2018:10:16:09:16:10.541,2018:10:16:12:04:17.155,10086.614
2018:10:16:16:45:44.824,2018:10:16:19:33:51.437,10086.613
2018:10:17:00:15:19.104,2018:10:17:03:03:25.715,10086.611
2018:10:17:07:44:53.380,2018:10:17:10:32:59.990,10086.610
2018:10:17:15:14:27.652,2018:10:17:18:02:34.261,10086.609
2018:10:17:22:44:01.920,2018:10:18:01:32:08.528,10086.608
2018:10:18:06:13:36.185,2018:10:18:09:01:42.791,10086.606
2018:10:18:13:43:10.445,2018:10:18:16:31:17.049,10086.604
2018:10:18:21:12:44.702,2018:10:19:00:00:51.302,10086.601
2018:10:19:04:42:18.954,2018:10:19:07:30:25.551,10086.598
2018:10:19:12:11:53.206,2018:10:19:14:59:59.801,10086.596
2018:10:19:19:41:27.448,2018:10:19:22:29:34.043,10086.595
2018:10:20:03:11:01.685,2018:10:20:05:59:08.279,10086.594
2018:10:20:10:40:35.916,2018:10:20:13:28:42.511,10086.595
2018:10:20:18:10:10.145,2018:10:20:20:58:16.738,10086.593
2018:10:21:01:39:44.369,2018:10:21:04:27:50.960,10086.591
2018:10:21:09:09:18.588,2018:10:21:11:57:25.177,10086.589
2018:10:21:16:38:52.802,2018:10:21:19:26:59.389,10086.587
2018:10:22:00:08:27.011,2018:10:22:02:56:33.597,10086.586
2018:10:22:07:38:01.216,2018:10:22:10:26:07.800,10086.584
2018:10:22:15:07:35.416,2018:10:22:17:55:41.999,10086.583
2018:10:22:22:37:09.612,2018:10:23:01:25:16.193,10086.581
2018:10:23:06:06:43.805,2018:10:23:08:54:50.382,10086.577
2018:10:23:13:36:17.994,2018:10:23:16:24:24.569,10086.575
2018:10:23:21:05:52.186,2018:10:23:23:53:58.759,10086.574
2018:10:24:04:35:26.370,2018:10:24:07:23:32.944,10086.574
2018:10:24:12:05:00.552,2018:10:24:14:53:07.127,10086.575
2018:10:24:19:34:34.733,2018:10:24:22:22:41.310,10086.577
2018:10:25:03:04:08.917,2018:10:25:05:52:15.494,10086.577
2018:10:25:10:33:43.102,2018:10:25:13:21:49.680,10086.578
2018:10:25:18:03:17.290,2018:10:25:20:51:23.869,10086.579
2018:10:26:01:32:51.481,2018:10:26:04:20:58.062,10086.580
2018:10:26:09:02:25.677,2018:10:26:11:50:32.259,10086.582
2018:10:26:16:31:59.878,2018:10:26:19:20:06.462,10086.585
2018:10:27:00:01:34.085,2018:10:27:02:49:40.672,10086.587
2018:10:27:07:31:08.300,2018:10:27:10:19:14.890,10086.589
2018:10:27:15:00:42.524,2018:10:27:17:48:49.115,10086.591
2018:10:27:22:30:16.757,2018:10:28:01:18:23.350,10086.593
2018:10:28:05:59:51.006,2018:10:28:08:47:57.602,10086.597
2018:10:28:13:29:25.260,2018:10:28:16:17:31.862,10086.602
2018:10:28:20:58:59.525,2018:10:28:23:47:06.133,10086.608
2018:10:29:04:28:33.802,2018:10:29:07:16:40.416,10086.614
2018:10:29:11:58:08.094,2018:10:29:14:46:14.713,10086.618
2018:10:29:19:27:42.399,2018:10:29:22:15:49.022,10086.623
2018:10:30:02:57:16.717,2018:10:30:05:45:23.345,10086.628
2018:10:30:10:26:51.049,2018:10:30:13:14:57.681,10086.632
2018:10:30:17:56:25.392,2018:10:30:20:44:32.029,10086.636
2018:10:31:01:25:59.748,2018:10:31:04:14:06.389,10086.641
2018:10:31:08:55:34.116,2018:10:31:11:43:40.761,10086.645
2018:10:31:16:25:08.495,2018:10:31:19:13:15.143,10086.648
2018:10:31:23:54:42.885,2018:11:01:02:42:49.534,10086.649
2018:11:01:07:24:17.284,2018:11:01:10:12:23.935,10086.651
2018:11:01:14:53:51.696,2018:11:01:17:41:58.350,10086.653
2018:11:01:22:23:26.110,2018:11:02:01:11:32.767,10086.656
2018:11:02:05:53:00.530,2018:11:02:08:41:07.190,10086.660
2018:11:02:13:22:34.954,2018:11:02:16:10:41.617,10086.663
2018:11:02:20:52:09.384,2018:11:02:23:40:16.048,10086.664
2018:11:03:04:21:43.817,2018:11:03:07:09:50.482,10086.665
2018:11:03:11:51:18.251,2018:11:03:14:39:24.916,10086.665
2018:11:03:19:20:52.686,2018:11:03:22:08:59.350,10086.664
2018:11:04:02:50:27.120,2018:11:04:05:38:33.784,10086.664
2018:11:04:10:20:01.552,2018:11:04:13:08:08.215,10086.663
2018:11:04:17:49:35.981,2018:11:04:20:37:42.643,10086.662
2018:11:05:01:19:10.407,2018:11:05:04:07:17.066,10086.660
2018:11:05:08:48:44.828,2018:11:05:11:36:51.484,10086.656
2018:11:05:16:18:19.244,2018:11:05:19:06:25.897,10086.653
2018:11:05:23:47:53.660,2018:11:06:02:36:00.309,10086.649
2018:11:06:07:17:28.064,2018:11:06:10:05:34.712,10086.648
2018:11:06:14:47:02.461,2018:11:06:17:35:09.108,10086.648
2018:11:06:22:16:36.851,2018:11:07:01:04:43.498,10086.647
2018:11:07:05:46:11.236,2018:11:07:08:34:17.881,10086.645
2018:11:07:13:15:45.615,2018:11:07:16:03:52.258,10086.643
2018:11:07:20:45:19.988,2018:11:07:23:33:26.628,10086.640
2018:11:08:04:14:54.355,2018:11:08:07:03:00.992,10086.637
2018:11:08:11:44:28.715,2018:11:08:14:32:35.350,10086.636
2018:11:08:19:14:03.069,2018:11:08:22:02:09.702,10086.634
2018:11:09:02:43:37.417,2018:11:09:05:31:44.049,10086.632
2018:11:09:10:13:11.759,2018:11:09:13:01:18.389,10086.629
2018:11:09:17:42:46.097,2018:11:09:20:30:52.722,10086.626
2018:11:10:01:12:20.429,2018:11:10:04:00:27.052,10086.623
2018:11:10:08:41:54.762,2018:11:10:11:30:01.377,10086.616
2018:11:10:16:11:29.084,2018:11:10:18:59:35.704,10086.620
2018:11:10:23:41:03.402,2018:11:11:02:29:10.021,10086.620
2018:11:11:07:10:37.714,2018:11:11:09:58:44.335,10086.620
2018:11:11:14:40:12.025,2018:11:11:17:28:18.644,10086.619
2018:11:11:22:09:46.332,2018:11:12:00:57:52.950,10086.618
2018:11:12:05:39:20.635,2018:11:12:08:27:27.251,10086.616
2018:11:12:13:08:54.935,2018:11:12:15:57:01.550,10086.614
2018:11:12:20:38:29.231,2018:11:12:23:26:35.844,10086.614
2018:11:13:04:08:03.522,2018:11:13:06:56:10.135,10086.612
2018:11:13:11:37:37.810,2018:11:13:14:25:44.421,10086.611
2018:11:13:19:07:12.094,2018:11:13:21:55:18.703,10086.609
2018:11:14:02:36:46.374,2018:11:14:05:24:52.979,10086.606
2018:11:14:10:06:20.649,2018:11:14:12:54:27.251,10086.603
2018:11:14:17:35:54.924,2018:11:14:20:24:01.520,10086.596
2018:11:15:01:05:29.190,2018:11:15:03:53:35.789,10086.599
2018:11:15:08:35:03.449,2018:11:15:11:23:10.048,10086.599
2018:11:15:16:04:37.703,2018:11:15:18:52:44.303,10086.599
2018:11:15:23:34:11.954,2018:11:16:02:22:18.551,10086.598
2018:11:16:07:03:46.199,2018:11:16:09:51:52.795,10086.595
2018:11:16:14:33:20.439,2018:11:16:17:21:27.033,10086.593
2018:11:16:22:02:54.674,2018:11:17:00:51:01.265,10086.591
2018:11:17:05:32:28.902,2018:11:17:08:20:35.491,10086.589
2018:11:17:13:02:03.125,2018:11:17:15:50:09.712,10086.587
2018:11:17:20:31:37.341,2018:11:17:23:19:43.927,10086.585
2018:11:18:04:01:11.552,2018:11:18:06:49:18.135,10086.583
2018:11:18:11:30:45.758,2018:11:18:14:18:52.337,10086.579
2018:11:18:19:00:19.958,2018:11:18:21:48:26.534,10086.575
2018:11:19:02:29:54.158,2018:11:19:05:18:00.726,10086.568
2018:11:19:09:59:28.348,2018:11:19:12:47:34.920,10086.572
2018:11:19:17:29:02.533,2018:11:19:20:17:09.105,10086.572
2018:11:20:00:58:36.713,2018:11:20:03:46:43.286,10086.573
2018:11:20:08:28:10.893,2018:11:20:11:16:17.465,10086.572
2018:11:20:15:57:45.070,2018:11:20:18:45:51.641,10086.571
2018:11:20:23:27:19.246,2018:11:21:02:15:25.817,10086.571
2018:11:21:06:56:53.421,2018:11:21:09:44:59.992,10086.570
2018:11:21:14:26:27.597,2018:11:21:17:14:34.168,10086.571
2018:11:21:21:56:01.774,2018:11:22:00:44:08.345,10086.572
2018:11:22:05:25:35.953,2018:11:22:08:13:42.525,10086.573
2018:11:22:12:55:10.135,2018:11:22:15:43:16.709,10086.574
2018:11:22:20:24:44.322,2018:11:22:23:12:50.896,10086.573
2018:11:23:03:54:18.515,2018:11:23:06:42:25.089,10086.574
2018:11:23:11:23:52.719,2018:11:23:14:11:59.296,10086.577
2018:11:23:18:53:26.926,2018:11:23:21:41:33.507,10086.580
2018:11:24:02:23:01.141,2018:11:24:05:11:07.727,10086.585
2018:11:24:09:52:35.366,2018:11:24:12:40:41.957,10086.591
2018:11:24:17:22:09.603,2018:11:24:20:10:16.198,10086.595
2018:11:25:00:51:43.853,2018:11:25:03:39:50.452,10086.599
2018:11:25:08:21:18.114,2018:11:25:11:09:24.718,10086.603
2018:11:25:15:50:52.389,2018:11:25:18:38:58.997,10086.607
2018:11:25:23:20:26.677,2018:11:26:02:08:33.289,10086.613
2018:11:26:06:50:00.977,2018:11:26:09:38:07.595,10086.617
2018:11:26:14:19:35.291,2018:11:26:17:07:41.913,10086.622
2018:11:26:21:49:09.619,2018:11:27:00:37:16.245,10086.626
2018:11:27:05:18:43.959,2018:11:27:08:06:50.587,10086.628
2018:11:27:12:48:18.312,2018:11:27:15:36:24.943,10086.631
2018:11:27:20:17:52.681,2018:11:27:23:05:59.316,10086.635
2018:11:28:03:47:27.056,2018:11:28:06:35:33.695,10086.639
2018:11:28:11:17:01.441,2018:11:28:14:05:08.085,10086.644
2018:11:28:18:46:35.834,2018:11:28:21:34:42.483,10086.649
2018:11:29:02:16:10.238,2018:11:29:05:04:16.889,10086.651
2018:11:29:09:45:44.649,2018:11:29:12:33:51.302,10086.653
2018:11:29:17:15:19.066,2018:11:29:20:03:25.721,10086.655
2018:11:30:00:44:53.488,2018:11:30:03:33:00.144,10086.656
2018:11:30:08:14:27.913,2018:11:30:11:02:34.570,10086.657
2018:11:30:15:44:02.341,2018:11:30:18:32:08.999,10086.658
2018:11:30:23:13:36.771,2018:12:01:02:01:43.428,10086.658
2018:12:01:06:43:11.200,2018:12:01:09:31:17.857,10086.657
2018:12:01:14:12:45.629,2018:12:01:17:00:52.284,10086.655
2018:12:01:21:42:20.057,2018:12:02:00:30:26.709,10086.652
2018:12:02:05:11:54.487,2018:12:02:08:00:01.133,10086.646
2018:12:02:12:41:28.908,2018:12:02:15:29:35.558,10086.650
2018:12:02:20:11:03.325,2018:12:02:22:59:09.975,10086.650
2018:12:03:03:40:37.737,2018:12:03:06:28:44.387,10086.650
2018:12:03:11:10:12.146,2018:12:03:13:58:18.794,10086.648
2018:12:03:18:39:46.550,2018:12:03:21:27:53.196,10086.646
2018:12:04:02:09:20.948,2018:12:04:04:57:27.593,10086.644
2018:12:04:09:38:55.342,2018:12:04:12:27:01.984,10086.642
2018:12:04:17:08:29.730,2018:12:04:19:56:36.370,10086.640
2018:12:05:00:38:04.111,2018:12:05:03:26:10.750,10086.638
2018:12:05:08:07:38.487,2018:12:05:10:55:45.124,10086.636
2018:12:05:15:37:12.858,2018:12:05:18:25:19.492,10086.634
2018:12:05:23:06:47.223,2018:12:06:01:54:53.854,10086.630
2018:12:06:06:36:21.584,2018:12:06:09:24:28.211,10086.627
2018:12:06:14:05:55.943,2018:12:06:16:54:02.563,10086.620
2018:12:06:21:35:30.293,2018:12:07:00:23:36.917,10086.624
2018:12:07:05:05:04.637,2018:12:07:07:53:11.261,10086.624
2018:12:07:12:34:38.976,2018:12:07:15:22:45.601,10086.624
2018:12:07:20:04:13.313,2018:12:07:22:52:19.936,10086.623
2018:12:08:03:33:47.646,2018:12:08:06:21:54.268,10086.622
2018:12:08:11:03:21.975,2018:12:08:13:51:28.596,10086.620
2018:12:08:18:32:56.301,2018:12:08:21:21:02.919,10086.618
2018:12:09:02:02:30.622,2018:12:09:04:50:37.240,10086.618
2018:12:09:09:32:04.940,2018:12:09:12:20:11.556,10086.616
2018:12:09:17:01:39.253,2018:12:09:19:49:45.868,10086.615
2018:12:10:00:31:13.563,2018:12:10:03:19:20.176,10086.613
2018:12:10:08:00:47.869,2018:12:10:10:48:54.479,10086.610
2018:12:10:15:30:22.170,2018:12:10:18:18:28.777,10086.607
2018:12:10:22:59:56.472,2018:12:11:01:48:03.072,10086.600
2018:12:11:06:29:30.764,2018:12:11:09:17:37.368,10086.604
2018:12:11:13:59:05.050,2018:12:11:16:47:11.654,10086.604
2018:12:11:21:28:39.331,2018:12:12:00:16:45.934,10086.604
2018:12:12:04:58:13.608,2018:12:12:07:46:20.210,10086.602
2018:12:12:12:27:47.880,2018:12:12:15:15:54.480,10086.600
2018:12:12:19:57:22.146,2018:12:12:22:45:28.744,10086.598
2018:12:13:03:26:56.407,2018:12:13:06:15:03.002,10086.595
2018:12:13:10:56:30.661,2018:12:13:13:44:37.254,10086.594
2018:12:13:18:26:04.908,2018:12:13:21:14:11.499,10086.591
2018:12:14:01:55:39.149,2018:12:14:04:43:45.738,10086.589
2018:12:14:09:25:13.383,2018:12:14:12:13:19.970,10086.586
2018:12:14:16:54:47.611,2018:12:14:19:42:54.193,10086.582
2018:12:15:00:24:21.832,2018:12:15:03:12:28.410,10086.578
2018:12:15:07:53:56.050,2018:12:15:10:42:02.621,10086.570
2018:12:15:15:23:30.257,2018:12:15:18:11:36.831,10086.573
2018:12:15:22:53:04.457,2018:12:16:01:41:11.030,10086.573
2018:12:16:06:22:38.650,2018:12:16:09:10:45.223,10086.573
2018:12:16:13:52:12.839,2018:12:16:16:40:19.410,10086.571
2018:12:16:21:21:47.024,2018:12:17:00:09:53.592,10086.569
2018:12:17:04:51:21.203,2018:12:17:07:39:27.770,10086.567
2018:12:17:12:20:55.379,2018:12:17:15:09:01.944,10086.565
2018:12:17:19:50:29.550,2018:12:17:22:38:36.115,10086.565
2018:12:18:03:20:03.719,2018:12:18:06:08:10.283,10086.564
2018:12:18:10:49:37.886,2018:12:18:13:37:44.450,10086.563
2018:12:18:18:19:12.052,2018:12:18:21:07:18.615,10086.563
2018:12:19:01:48:46.219,2018:12:19:04:36:52.779,10086.561
2018:12:19:09:18:20.386,2018:12:19:12:06:26.946,10086.560
2018:12:19:16:47:54.560,2018:12:19:19:36:01.116,10086.556
2018:12:20:00:17:28.733,2018:12:20:03:05:35.295,10086.563
2018:12:20:07:47:02.909,2018:12:20:10:35:09.475,10086.566
2018:12:20:15:16:37.091,2018:12:20:18:04:43.661,10086.570
2018:12:20:22:46:11.281,2018:12:21:01:34:17.854,10086.573
2018:12:21:06:15:45.480,2018:12:21:09:03:52.056,10086.576
2018:12:21:13:45:19.688,2018:12:21:16:33:26.267,10086.579
2018:12:21:21:14:53.907,2018:12:22:00:03:00.489,10086.582
2018:12:22:04:44:28.136,2018:12:22:07:32:34.723,10086.587
2018:12:22:12:14:02.378,2018:12:22:15:02:08.969,10086.591
2018:12:22:19:43:36.632,2018:12:22:22:31:43.228,10086.596
2018:12:23:03:13:10.900,2018:12:23:06:01:17.500,10086.600
2018:12:23:10:42:45.181,2018:12:23:13:30:51.783,10086.603
2018:12:23:18:12:19.476,2018:12:23:21:00:26.081,10086.606
2018:12:24:01:41:53.789,2018:12:24:04:30:00.394,10086.605
2018:12:24:09:11:28.110,2018:12:24:11:59:34.726,10086.615
2018:12:24:16:41:02.444,2018:12:24:19:29:09.066,10086.621
2018:12:25:00:10:36.791,2018:12:25:02:58:43.418,10086.628
2018:12:25:07:40:11.151,2018:12:25:10:28:17.783,10086.631
2018:12:25:15:09:45.523,2018:12:25:17:57:52.158,10086.635
2018:12:25:22:39:19.905,2018:12:26:01:27:26.543,10086.638
2018:12:26:06:08:54.298,2018:12:26:08:57:00.938,10086.640
2018:12:26:13:38:28.698,2018:12:26:16:26:35.341,10086.643
2018:12:26:21:08:03.105,2018:12:26:23:56:09.750,10086.646
2018:12:27:04:37:37.518,2018:12:27:07:25:44.165,10086.647
2018:12:27:12:07:11.936,2018:12:27:14:55:18.584,10086.648
2018:12:27:19:36:46.358,2018:12:27:22:24:53.004,10086.647
2018:12:28:03:06:20.782,2018:12:28:05:54:27.428,10086.646
2018:12:28:10:35:55.213,2018:12:28:13:24:01.853,10086.641
2018:12:28:18:05:29.638,2018:12:28:20:53:36.284,10086.646
2018:12:29:01:35:04.063,2018:12:29:04:23:10.710,10086.647
2018:12:29:09:04:38.486,2018:12:29:11:52:45.134,10086.648
2018:12:29:16:34:12.909,2018:12:29:19:22:19.556,10086.647
2018:12:30:00:03:47.329,2018:12:30:02:51:53.975,10086.646
2018:12:30:07:33:21.746,2018:12:30:10:21:28.391,10086.645
2018:12:30:15:02:56.161,2018:12:30:17:51:02.803,10086.643
2018:12:30:22:32:30.570,2018:12:31:01:20:37.212,10086.642
2018:12:31:06:02:04.976,2018:12:31:08:50:11.616,10086.640
2018:12:31:13:31:39.377,2018:12:31:16:19:46.015,10086.639
2018:12:31:21:01:13.773,2018:12:31:23:49:20.410,10086.637
2019:01:01:04:30:48.165,2019:01:01:07:18:54.798,10086.633
2019:01:01:12:00:22.552,2019:01:01:14:48:29.182,10086.630
2019:01:01:19:29:56.940,2019:01:01:22:18:03.563,10086.623
2019:01:02:02:59:31.317,2019:01:02:05:47:37.944,10086.627
2019:01:02:10:29:05.690,2019:01:02:13:17:12.316,10086.626
2019:01:02:17:58:40.057,2019:01:02:20:46:46.684,10086.627
2019:01:03:01:28:14.422,2019:01:03:04:16:21.048,10086.626
2019:01:03:08:57:48.783,2019:01:03:11:45:55.408,10086.624
2019:01:03:16:27:23.141,2019:01:03:19:15:29.764,10086.623
2019:01:03:23:56:57.495,2019:01:04:02:45:04.116,10086.621
2019:01:04:07:26:31.844,2019:01:04:10:14:38.465,10086.621
2019:01:04:14:56:06.190,2019:01:04:17:44:12.810,10086.619
2019:01:04:22:25:40.533,2019:01:05:01:13:47.151,10086.618
2019:01:05:05:55:14.871,2019:01:05:08:43:21.488,10086.617
2019:01:05:13:24:49.206,2019:01:05:16:12:55.820,10086.613
2019:01:05:20:54:23.537,2019:01:05:23:42:30.148,10086.611
2019:01:06:04:23:57.869,2019:01:06:07:12:04.472,10086.604
2019:01:06:11:53:32.191,2019:01:06:14:41:38.798,10086.608
2019:01:06:19:23:06.508,2019:01:06:22:11:13.115,10086.608
2019:01:07:02:52:40.819,2019:01:07:05:40:47.427,10086.608
2019:01:07:10:22:15.127,2019:01:07:13:10:21.734,10086.607
2019:01:07:17:51:49.431,2019:01:07:20:39:56.035,10086.605
2019:01:08:01:21:23.729,2019:01:08:04:09:30.331,10086.603
2019:01:08:08:50:58.021,2019:01:08:11:39:04.621,10086.600
2019:01:08:16:20:32.307,2019:01:08:19:08:38.905,10086.598
2019:01:08:23:50:06.586,2019:01:09:02:38:13.182,10086.596
2019:01:09:07:19:40.859,2019:01:09:10:07:47.453,10086.594
2019:01:09:14:49:15.124,2019:01:09:17:37:21.715,10086.591
2019:01:09:22:18:49.382,2019:01:10:01:06:55.969,10086.587
2019:01:10:05:48:23.633,2019:01:10:08:36:30.215,10086.582
2019:01:10:13:17:57.880,2019:01:10:16:06:04.454,10086.574
2019:01:10:20:47:32.115,2019:01:10:23:35:38.691,10086.577
2019:01:11:04:17:06.340,2019:01:11:07:05:12.916,10086.575
2019:01:11:11:46:40.558,2019:01:11:14:34:47.132,10086.575
2019:01:11:19:16:14.769,2019:01:11:22:04:21.341,10086.572
2019:01:12:02:45:48.973,2019:01:12:05:33:55.543,10086.570
2019:01:12:10:15:23.170,2019:01:12:13:03:29.737,10086.567
2019:01:12:17:44:57.360,2019:01:12:20:33:03.924,10086.564
2019:01:13:01:14:31.543,2019:01:13:04:02:38.106,10086.562
2019:01:13:08:44:05.720,2019:01:13:11:32:12.281,10086.560
2019:01:13:16:13:39.892,2019:01:13:19:01:46.451,10086.559
2019:01:13:23:43:14.059,2019:01:14:02:31:20.616,10086.557
2019:01:14:07:12:48.222,2019:01:14:10:00:54.775,10086.553
2019:01:14:14:42:22.382,2019:01:14:17:30:28.933,10086.551
2019:01:14:22:11:56.544,2019:01:15:01:00:03.089,10086.545
2019:01:15:05:41:30.700,2019:01:15:08:29:37.250,10086.550
2019:01:15:13:11:04.854,2019:01:15:15:59:11.406,10086.552
2019:01:15:20:40:39.009,2019:01:15:23:28:45.564,10086.554
2019:01:16:04:10:13.169,2019:01:16:06:58:19.724,10086.555
2019:01:16:11:39:47.331,2019:01:16:14:27:53.888,10086.557
2019:01:16:19:09:21.499,2019:01:16:21:57:28.057,10086.558
2019:01:17:02:38:55.672,2019:01:17:05:27:02.232,10086.560
2019:01:17:10:08:29.852,2019:01:17:12:56:36.415,10086.563
2019:01:17:17:38:04.041,2019:01:17:20:26:10.607,10086.566
2019:01:18:01:07:38.238,2019:01:18:03:55:44.808,10086.569
2019:01:18:08:37:12.446,2019:01:18:11:25:19.019,10086.573
2019:01:18:16:06:46.665,2019:01:18:18:54:53.240,10086.575
2019:01:18:23:36:20.897,2019:01:19:02:24:27.474,10086.577
2019:01:19:07:05:55.146,2019:01:19:09:54:01.723,10086.577
2019:01:19:14:35:29.403,2019:01:19:17:23:35.990,10086.587
2019:01:19:22:05:03.673,2019:01:20:00:53:10.266,10086.593
2019:01:20:05:34:37.957,2019:01:20:08:22:44.557,10086.600
2019:01:20:13:04:12.257,2019:01:20:15:52:18.862,10086.605
2019:01:20:20:33:46.571,2019:01:20:23:21:53.180,10086.609
2019:01:21:04:03:20.899,2019:01:21:06:51:27.512,10086.613
2019:01:21:11:32:55.240,2019:01:21:14:21:01.857,10086.617
