"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:22:14:27:52.141,2019:02:22:18:27:31.059,14378.918
2019:02:22:19:03:30.293,2019:02:22:23:02:51.139,14360.846
2019:02:22:23:39:08.268,2019:02:23:03:38:11.396,14343.128
2019:02:23:04:14:46.071,2019:02:23:08:13:31.822,14325.751
2019:02:23:08:50:23.705,2019:02:23:12:48:52.421,14308.716
2019:02:23:13:26:01.177,2019:02:23:17:24:13.179,14292.002
2019:02:23:18:01:38.490,2019:02:23:21:59:34.098,14275.608
2019:02:23:22:37:15.647,2019:02:24:02:34:55.172,14259.526
2019:02:24:03:12:52.653,2019:02:24:07:10:16.397,14243.745
2019:02:24:07:48:29.510,2019:02:24:11:45:37.773,14228.263
2019:02:24:12:24:06.226,2019:02:24:16:20:59.290,14213.064
2019:02:24:16:59:42.801,2019:02:24:20:56:20.948,14198.147
2019:02:24:21:35:19.240,2019:02:25:01:31:42.744,14183.504
2019:02:25:02:10:55.545,2019:02:25:06:07:04.674,14169.129
2019:02:25:06:46:31.721,2019:02:25:10:42:26.735,14155.014
2019:02:25:11:22:07.768,2019:02:25:15:17:48.925,14141.157
2019:02:25:15:57:43.689,2019:02:25:19:53:11.240,14127.551
2019:02:25:20:33:19.489,2019:02:26:00:28:33.678,14114.189
2019:02:26:01:08:55.170,2019:02:26:05:03:56.236,14101.066
2019:02:26:05:44:30.734,2019:02:26:09:39:18.909,14088.175
2019:02:26:10:20:06.183,2019:02:26:14:14:41.699,14075.516
2019:02:26:14:55:41.521,2019:02:26:18:50:04.602,14063.081
2019:02:26:19:31:16.749,2019:02:26:23:25:27.615,14050.866
2019:02:27:00:06:51.870,2019:02:27:04:00:50.736,14038.866
2019:02:27:04:42:26.883,2019:02:27:08:36:13.962,14027.079
2019:02:27:09:18:01.794,2019:02:27:13:11:37.292,14015.498
2019:02:27:13:53:36.606,2019:02:27:17:47:00.724,14004.118
2019:02:27:18:29:11.319,2019:02:27:22:22:24.255,13992.936
2019:02:27:23:04:45.935,2019:02:28:02:57:47.883,13981.949
2019:02:28:03:40:20.455,2019:02:28:07:33:11.608,13971.152
2019:02:28:08:15:54.883,2019:02:28:12:08:35.426,13960.543
2019:02:28:12:51:29.218,2019:02:28:16:43:59.336,13950.117
2019:02:28:17:27:03.463,2019:02:28:21:19:23.336,13939.872
2019:02:28:22:02:37.620,2019:03:01:01:54:47.425,13929.804
2019:03:01:02:38:11.691,2019:03:01:06:30:11.601,13919.910
2019:03:01:07:13:45.675,2019:03:01:11:05:35.862,13910.186
2019:03:01:11:49:19.576,2019:03:01:15:41:00.207,13900.631
2019:03:01:16:24:53.395,2019:03:01:20:16:24.634,13891.240
2019:03:01:21:00:27.132,2019:03:02:00:51:49.143,13882.011
2019:03:02:01:36:00.790,2019:03:02:05:27:13.731,13872.941
2019:03:02:06:11:34.369,2019:03:02:10:02:38.397,13864.028
2019:03:02:10:47:07.871,2019:03:02:14:38:03.140,13855.269
2019:03:02:15:22:41.297,2019:03:02:19:13:27.958,13846.661
2019:03:02:19:58:14.648,2019:03:02:23:48:52.851,13838.203
2019:03:03:00:33:47.926,2019:03:03:04:24:17.817,13829.891
2019:03:03:05:09:21.131,2019:03:03:08:59:42.854,13821.723
2019:03:03:09:44:54.265,2019:03:03:13:35:07.962,13813.698
2019:03:03:14:20:27.328,2019:03:03:18:10:33.140,13805.812
2019:03:03:18:56:00.322,2019:03:03:22:45:58.387,13798.065
2019:03:03:23:31:33.248,2019:03:04:03:21:23.701,13790.453
2019:03:04:04:07:06.106,2019:03:04:07:56:49.081,13782.976
2019:03:04:08:42:38.897,2019:03:04:12:32:14.527,13775.630
2019:03:04:13:18:11.623,2019:03:04:17:07:40.038,13768.414
2019:03:04:17:53:44.284,2019:03:04:21:43:05.611,13761.327
2019:03:04:22:29:16.882,2019:03:05:02:18:31.248,13754.366
2019:03:05:03:04:49.418,2019:03:05:06:53:56.946,13747.528
2019:03:05:07:40:21.890,2019:03:05:11:29:22.706,13740.816
2019:03:05:12:15:54.300,2019:03:05:16:04:48.525,13734.225
2019:03:05:16:51:26.650,2019:03:05:20:40:14.404,13727.754
2019:03:05:21:26:58.939,2019:03:06:01:15:40.341,13721.402
2019:03:06:02:02:31.169,2019:03:06:05:51:06.336,13715.167
2019:03:06:06:38:03.340,2019:03:06:10:26:32.388,13709.048
2019:03:06:11:13:35.453,2019:03:06:15:01:58.496,13703.044
2019:03:06:15:49:07.508,2019:03:06:19:37:24.661,13697.152
2019:03:06:20:24:39.507,2019:03:07:00:12:50.883,13691.376
2019:03:07:01:00:11.449,2019:03:07:04:48:17.153,13685.704
2019:03:07:05:35:43.336,2019:03:07:09:23:43.484,13680.148
2019:03:07:10:11:15.167,2019:03:07:13:59:09.864,13674.697
2019:03:07:14:46:46.944,2019:03:07:18:34:36.297,13669.353
2019:03:07:19:22:18.664,2019:03:07:23:10:02.782,13664.118
2019:03:07:23:57:50.333,2019:03:08:03:45:29.316,13658.984
2019:03:08:04:33:21.948,2019:03:08:08:20:55.904,13653.956
2019:03:08:09:08:53.511,2019:03:08:12:56:22.543,13649.032
2019:03:08:13:44:25.021,2019:03:08:17:31:49.231,13644.211
2019:03:08:18:19:56.479,2019:03:08:22:07:15.970,13639.491
2019:03:08:22:55:27.885,2019:03:09:02:42:42.757,13634.872
2019:03:09:03:30:59.241,2019:03:09:07:18:09.594,13630.353
2019:03:09:08:06:30.545,2019:03:09:11:53:36.479,13625.934
2019:03:09:12:42:01.799,2019:03:09:16:29:03.412,13621.613
2019:03:09:17:17:33.003,2019:03:09:21:04:30.394,13617.391
2019:03:09:21:53:04.157,2019:03:10:01:39:57.422,13613.266
2019:03:10:02:28:35.261,2019:03:10:06:15:24.498,13609.237
2019:03:10:07:04:06.316,2019:03:10:10:50:51.621,13605.305
2019:03:10:11:39:37.322,2019:03:10:15:26:18.794,13601.472
2019:03:10:16:15:08.279,2019:03:10:20:01:46.007,13597.728
2019:03:10:20:50:39.187,2019:03:11:00:37:13.272,13594.085
2019:03:11:01:26:10.047,2019:03:11:05:12:40.580,13590.533
2019:03:11:06:01:40.859,2019:03:11:09:48:07.932,13587.073
2019:03:11:10:37:11.623,2019:03:11:14:23:35.332,13583.709
2019:03:11:15:12:42.339,2019:03:11:18:59:02.777,13580.438
2019:03:11:19:48:13.007,2019:03:11:23:34:30.268,13577.260
2019:03:12:00:23:43.628,2019:03:12:04:09:57.804,13574.176
2019:03:12:04:59:14.202,2019:03:12:08:45:25.387,13571.185
2019:03:12:09:34:44.728,2019:03:12:13:20:53.013,13568.285
2019:03:12:14:10:15.208,2019:03:12:17:56:20.684,13565.477
2019:03:12:18:45:45.640,2019:03:12:22:31:48.400,13562.761
2019:03:12:23:21:16.025,2019:03:13:03:07:16.161,13560.136
2019:03:13:03:56:46.364,2019:03:13:07:42:43.967,13557.603
2019:03:13:08:32:16.656,2019:03:13:12:18:11.815,13555.160
2019:03:13:13:07:46.901,2019:03:13:16:53:39.711,13552.810
2019:03:13:17:43:17.100,2019:03:13:21:29:07.651,13550.551
2019:03:13:22:18:47.252,2019:03:14:02:04:35.636,13548.384
2019:03:14:02:54:17.357,2019:03:14:06:40:03.666,13546.309
2019:03:14:07:29:47.416,2019:03:14:11:15:31.741,13544.325
2019:03:14:12:05:17.429,2019:03:14:15:50:59.861,13542.432
2019:03:14:16:40:47.395,2019:03:14:20:26:28.026,13540.632
2019:03:14:21:16:17.314,2019:03:15:01:01:56.237,13538.922
2019:03:15:01:51:47.188,2019:03:15:05:37:24.492,13537.305
2019:03:15:06:27:17.014,2019:03:15:10:12:52.793,13535.779
2019:03:15:11:02:46.794,2019:03:15:14:48:21.140,13534.345
2019:03:15:15:38:16.528,2019:03:15:19:23:49.532,13533.004
2019:03:15:20:13:46.215,2019:03:15:23:59:17.970,13531.755
2019:03:16:00:49:15.856,2019:03:16:04:34:46.454,13530.598
2019:03:16:05:24:45.450,2019:03:16:09:10:14.984,13529.534
2019:03:16:10:00:14.997,2019:03:16:13:45:43.560,13528.563
2019:03:16:14:35:44.498,2019:03:16:18:21:12.183,13527.685
2019:03:16:19:11:13.952,2019:03:16:22:56:40.852,13526.900
2019:03:16:23:46:43.359,2019:03:17:03:32:09.568,13526.208
2019:03:17:04:22:12.720,2019:03:17:08:07:38.330,13525.611
2019:03:17:08:57:42.033,2019:03:17:12:43:07.140,13525.107
2019:03:17:13:33:11.300,2019:03:17:17:18:35.997,13524.697
2019:03:17:18:08:40.520,2019:03:17:21:54:04.902,13524.382
2019:03:17:22:44:09.692,2019:03:18:02:29:33.854,13524.162
2019:03:18:03:19:38.818,2019:03:18:07:05:02.854,13524.036
2019:03:18:07:55:07.902,2019:03:18:11:40:31.902,13524.000
2019:03:18:12:30:36.928,2019:03:18:16:16:00.998,13524.070
2019:03:18:17:06:05.912,2019:03:18:20:51:30.142,13524.230
2019:03:18:21:41:34.849,2019:03:19:01:26:59.335,13524.486
2019:03:19:02:17:03.739,2019:03:19:06:02:28.576,13524.837
2019:03:19:06:52:32.581,2019:03:19:10:37:57.866,13525.285
2019:03:19:11:28:01.376,2019:03:19:15:13:27.205,13525.829
2019:03:19:16:03:30.124,2019:03:19:19:48:56.594,13526.469
2019:03:19:20:38:58.824,2019:03:20:00:24:26.031,13527.206
2019:03:20:01:14:27.477,2019:03:20:04:59:55.517,13528.040
2019:03:20:05:49:56.083,2019:03:20:09:35:25.054,13528.971
2019:03:20:10:25:24.641,2019:03:20:14:10:54.639,13529.998
2019:03:20:15:00:53.151,2019:03:20:18:46:24.274,13531.123
2019:03:20:19:36:21.614,2019:03:20:23:21:53.959,13532.345
2019:03:21:00:11:50.030,2019:03:21:03:57:23.694,13533.664
2019:03:21:04:47:18.398,2019:03:21:08:32:53.478,13535.081
2019:03:21:09:22:46.718,2019:03:21:13:08:23.313,13536.595
2019:03:21:13:58:14.991,2019:03:21:17:43:53.197,13538.206
2019:03:21:18:33:43.217,2019:03:21:22:19:23.132,13539.915
2019:03:21:23:09:11.395,2019:03:22:02:54:53.116,13541.722
2019:03:22:03:44:39.525,2019:03:22:07:30:23.151,13543.626
2019:03:22:08:20:07.608,2019:03:22:12:05:53.235,13545.628
2019:03:22:12:55:35.643,2019:03:22:16:41:23.370,13547.727
2019:03:22:17:31:03.631,2019:03:22:21:16:53.555,13549.924
2019:03:22:22:06:31.571,2019:03:23:01:52:23.790,13552.219
2019:03:23:02:41:59.463,2019:03:23:06:27:54.075,13554.612
2019:03:23:07:17:27.308,2019:03:23:11:03:24.410,13557.102
2019:03:23:11:52:55.106,2019:03:23:15:38:54.795,13559.690
2019:03:23:16:28:22.855,2019:03:23:20:14:25.231,13562.376
2019:03:23:21:03:50.558,2019:03:24:00:49:55.717,13565.159
2019:03:24:01:39:18.212,2019:03:24:05:25:26.253,13568.040
2019:03:24:06:14:45.819,2019:03:24:10:00:56.841,13571.022
2019:03:24:10:50:13.378,2019:03:24:14:36:27.477,13574.099
2019:03:24:15:25:40.889,2019:03:24:19:11:58.163,13577.274
2019:03:24:20:01:08.352,2019:03:24:23:47:28.899,13580.547
2019:03:25:00:36:35.768,2019:03:25:04:22:59.684,13583.916
2019:03:25:05:12:03.135,2019:03:25:08:58:30.522,13587.386
2019:03:25:09:47:30.455,2019:03:25:13:34:01.409,13590.955
2019:03:25:14:22:57.726,2019:03:25:18:09:32.345,13594.619
2019:03:25:18:58:24.949,2019:03:25:22:45:03.332,13598.383
2019:03:25:23:33:52.124,2019:03:26:03:20:34.366,13602.242
2019:03:26:04:09:19.250,2019:03:26:07:56:05.453,13606.203
2019:03:26:08:44:46.328,2019:03:26:12:31:36.596,13610.268
2019:03:26:13:20:13.357,2019:03:26:17:07:07.784,13614.427
2019:03:26:17:55:40.337,2019:03:26:21:42:39.017,13618.681
2019:03:26:22:31:07.268,2019:03:27:02:18:10.306,13623.038
2019:03:27:03:06:34.150,2019:03:27:06:53:41.646,13627.496
2019:03:27:07:42:00.983,2019:03:27:11:29:13.041,13632.058
2019:03:27:12:17:27.766,2019:03:27:16:04:44.477,13636.711
2019:03:27:16:52:54.499,2019:03:27:20:40:15.973,13641.473
2019:03:27:21:28:21.183,2019:03:28:01:15:47.511,13646.329
2019:03:28:02:03:47.816,2019:03:28:05:51:19.106,13651.289
2019:03:28:06:39:14.399,2019:03:28:10:26:50.751,13656.352
2019:03:28:11:14:40.931,2019:03:28:15:02:22.448,13661.516
2019:03:28:15:50:07.413,2019:03:28:19:37:54.196,13666.783
2019:03:28:20:25:33.843,2019:03:29:00:13:25.997,13672.153
2019:03:29:01:01:00.222,2019:03:29:04:48:57.849,13677.627
2019:03:29:05:36:26.549,2019:03:29:09:24:29.754,13683.205
2019:03:29:10:11:52.824,2019:03:29:14:00:01.711,13688.887
2019:03:29:14:47:19.047,2019:03:29:18:35:33.721,13694.674
2019:03:29:19:22:45.217,2019:03:29:23:11:05.789,13700.572
2019:03:29:23:58:11.333,2019:03:30:03:46:37.901,13706.567
2019:03:30:04:33:37.397,2019:03:30:08:22:10.071,13712.674
2019:03:30:09:09:03.406,2019:03:30:12:57:42.295,13718.889
2019:03:30:13:44:29.361,2019:03:30:17:33:14.574,13725.213
2019:03:30:18:19:55.261,2019:03:30:22:08:46.907,13731.646
2019:03:30:22:55:21.106,2019:03:31:02:44:19.295,13738.189
2019:03:31:03:30:46.895,2019:03:31:07:19:51.739,13744.844
2019:03:31:08:06:12.628,2019:03:31:11:55:24.238,13751.610
2019:03:31:12:41:38.304,2019:03:31:16:30:56.794,13758.490
2019:03:31:17:17:03.923,2019:03:31:21:06:29.407,13765.483
2019:03:31:21:52:29.485,2019:04:01:01:42:02.077,13772.592
2019:04:01:02:27:54.988,2019:04:01:06:17:34.805,13779.817
2019:04:01:07:03:20.431,2019:04:01:10:53:07.591,13787.159
2019:04:01:11:38:45.816,2019:04:01:15:28:40.436,13794.620
2019:04:01:16:14:11.139,2019:04:01:20:04:13.340,13802.201
2019:04:01:20:49:36.402,2019:04:02:00:39:46.305,13809.903
2019:04:02:01:25:01.604,2019:04:02:05:15:19.331,13817.727
2019:04:02:06:00:26.742,2019:04:02:09:50:52.418,13825.675
2019:04:02:10:35:51.818,2019:04:02:14:26:25.567,13833.749
2019:04:02:15:11:16.830,2019:04:02:19:01:58.779,13841.949
2019:04:02:19:46:41.777,2019:04:02:23:37:32.055,13850.278
2019:04:03:00:22:06.658,2019:04:03:04:13:05.395,13858.737
2019:04:03:04:57:31.472,2019:04:03:08:48:38.801,13867.328
2019:04:03:09:32:56.220,2019:04:03:13:24:12.273,13876.053
2019:04:03:14:08:20.898,2019:04:03:17:59:45.812,13884.913
2019:04:03:18:43:45.508,2019:04:03:22:35:19.419,13893.911
2019:04:03:23:19:10.046,2019:04:04:03:10:53.095,13903.049
2019:04:04:03:54:34.514,2019:04:04:07:46:26.842,13912.328
2019:04:04:08:29:58.908,2019:04:04:12:22:00.659,13921.751
2019:04:04:13:05:23.229,2019:04:04:16:57:34.550,13931.321
2019:04:04:17:40:47.475,2019:04:04:21:33:08.513,13941.039
2019:04:04:22:16:11.644,2019:04:05:02:08:42.552,13950.908
2019:04:05:02:51:35.736,2019:04:05:06:44:16.667,13960.931
2019:04:05:07:26:59.749,2019:04:05:11:19:50.859,13971.110
2019:04:05:12:02:23.687,2019:04:05:15:55:25.130,13981.443
2019:04:05:16:37:47.538,2019:04:05:20:30:59.481,13991.943
2019:04:05:21:13:11.306,2019:04:06:01:06:33.914,14002.608
2019:04:06:01:48:34.989,2019:04:06:05:42:08.430,14013.442
2019:04:06:06:23:58.585,2019:04:06:10:17:43.032,14024.446
2019:04:06:10:59:22.094,2019:04:06:14:53:17.720,14035.626
2019:04:06:15:34:45.513,2019:04:06:19:28:52.496,14046.983
2019:04:06:20:10:08.840,2019:04:07:00:04:27.363,14058.522
2019:04:07:00:45:32.074,2019:04:07:04:40:02.322,14070.247
2019:04:07:05:20:55.213,2019:04:07:09:15:37.375,14082.162
2019:04:07:09:56:18.254,2019:04:07:13:51:12.524,14094.270
2019:04:07:14:31:41.196,2019:04:07:18:26:47.774,14106.578
2019:04:07:19:07:04.036,2019:04:07:23:02:23.122,14119.086
2019:04:07:23:42:26.770,2019:04:08:03:37:58.573,14131.803
2019:04:08:04:17:49.401,2019:04:08:08:13:34.130,14144.729
2019:04:08:08:53:11.922,2019:04:08:12:49:09.794,14157.872
2019:04:08:13:28:34.333,2019:04:08:17:24:45.569,14171.236
2019:04:08:18:03:56.630,2019:04:08:22:00:21.457,14184.827
2019:04:08:22:39:18.813,2019:04:09:02:35:57.461,14198.648
2019:04:09:03:14:40.874,2019:04:09:07:11:33.584,14212.710
2019:04:09:07:50:02.814,2019:04:09:11:47:09.829,14227.015
2019:04:09:12:25:24.629,2019:04:09:16:22:46.197,14241.568
2019:04:09:17:00:46.315,2019:04:09:20:58:22.698,14256.383
2019:04:09:21:36:07.870,2019:04:10:01:33:59.327,14271.458
2019:04:10:02:11:29.289,2019:04:10:06:09:36.094,14286.804
2019:04:10:06:46:50.570,2019:04:10:10:45:13.004,14302.433
2019:04:10:11:22:11.709,2019:04:10:15:20:50.054,14318.345
2019:04:10:15:57:32.701,2019:04:10:19:56:27.246,14334.545
2019:04:10:20:32:53.543,2019:04:11:00:32:04.595,14351.052
2019:04:11:01:08:14.230,2019:04:11:05:07:42.100,14367.870
2019:04:11:05:43:34.759,2019:04:11:09:43:19.771,14385.012
2019:04:11:10:18:55.123,2019:04:11:14:18:57.600,14402.477
2019:04:11:14:54:15.319,2019:04:11:18:54:35.605,14420.285
2019:04:11:19:29:35.341,2019:04:11:23:30:13.786,14438.445
2019:04:12:00:04:55.184,2019:04:12:04:05:52.150,14456.965
2019:04:12:04:40:14.842,2019:04:12:08:41:30.702,14475.860
2019:04:12:09:15:34.310,2019:04:12:13:17:09.450,14495.140
2019:04:12:13:50:53.580,2019:04:12:17:52:48.400,14514.820
2019:04:12:18:26:12.647,2019:04:12:22:28:27.558,14534.912
2019:04:12:23:01:31.500,2019:04:13:03:04:06.933,14555.433
2019:04:13:03:36:50.137,2019:04:13:07:39:46.533,14576.395
2019:04:13:08:12:08.549,2019:04:13:12:15:26.365,14597.816
2019:04:13:12:47:26.726,2019:04:13:16:51:06.440,14619.714
2019:04:13:17:22:44.660,2019:04:13:21:26:46.766,14642.106
2019:04:13:21:58:02.343,2019:04:14:02:02:27.354,14665.011
2019:04:14:02:33:19.760,2019:04:14:06:38:08.214,14688.454
2019:04:14:07:08:36.905,2019:04:14:11:13:49.359,14712.454
2019:04:14:11:43:53.765,2019:04:14:15:49:30.801,14737.036
2019:04:14:16:19:10.326,2019:04:14:20:25:12.554,14762.228
2019:04:14:20:54:26.576,2019:04:15:01:00:54.632,14788.055
2019:04:15:01:29:42.500,2019:04:15:05:36:37.051,14814.550
2019:04:15:06:04:58.083,2019:04:15:10:12:19.828,14841.745
2019:04:15:10:40:13.307,2019:04:15:14:48:02.983,14869.676
2019:04:15:15:15:28.153,2019:04:15:19:23:46.536,14898.383
2019:04:15:19:50:42.602,2019:04:15:23:59:30.509,14927.907
2019:04:16:00:25:56.627,2019:04:16:04:35:14.928,14958.300
2019:04:16:05:01:10.210,2019:04:16:09:10:59.820,14989.610
2019:04:16:09:36:23.319,2019:04:16:13:46:45.218,15021.899
2019:04:16:14:11:35.925,2019:04:16:18:22:31.153,15055.228
2019:04:16:18:46:47.993,2019:04:16:22:58:17.666,15089.673
2019:04:16:23:21:59.485,2019:04:17:03:34:04.801,15125.316
2019:04:17:03:57:10.350,2019:04:17:08:09:52.607,15162.257
2019:04:17:08:32:20.550,2019:04:17:12:45:41.146,15200.596
2019:04:17:13:07:30.016,2019:04:17:17:21:30.487,15240.471
2019:04:17:17:42:38.684,2019:04:17:21:57:20.704,15282.021
2019:04:17:22:17:46.473,2019:04:18:02:33:11.896,15325.423
2019:04:18:02:52:53.290,2019:04:18:07:09:04.176,15370.887
2019:04:18:07:27:59.018,2019:04:18:11:44:57.685,15418.667
2019:04:18:12:03:03.520,2019:04:18:16:20:52.595,15469.076
2019:04:18:16:38:06.618,2019:04:18:20:56:49.136,15522.518
2019:04:18:21:13:08.092,2019:04:19:01:32:47.590,15579.498
2019:04:19:01:48:07.649,2019:04:19:06:08:48.361,15640.712
2019:04:19:06:23:04.888,2019:04:19:10:44:52.005,15707.117
2019:04:19:10:57:59.265,2019:04:19:15:20:59.362,15780.097
2019:04:19:15:32:49.926,2019:04:19:19:57:11.797,15861.871
2019:04:19:20:07:35.508,2019:04:20:00:33:31.836,15956.327
2019:04:20:00:42:13.490,2019:04:20:05:10:05.318,16071.828
2019:04:20:05:16:38.028,2019:04:20:09:47:16.727,16238.699
2019:04:20:09:50:24.640,2019:07:16:20:31:53.353,7555288.712
2019:07:17:00:35:57.400,2019:08:17:21:09:46.066,2752428.666
2019:08:17:21:13:04.437,2019:08:18:01:43:36.946,16232.508
2019:08:18:01:50:11.548,2019:08:18:06:18:02.951,16071.402
2019:08:18:06:26:43.541,2019:08:18:10:52:41.894,15958.353
2019:08:18:11:03:02.596,2019:08:18:15:27:28.233,15865.638
2019:08:18:15:39:14.262,2019:08:18:20:02:19.534,15785.272
2019:08:18:20:15:20.970,2019:08:19:00:37:14.474,15713.504
2019:08:19:00:51:24.044,2019:08:19:05:12:12.234,15648.191
2019:08:19:05:27:24.300,2019:08:19:09:47:12.270,15587.970
2019:08:19:10:03:22.287,2019:08:19:14:22:14.193,15531.907
2019:08:19:14:39:18.389,2019:08:19:18:57:17.720,15479.331
2019:08:19:19:15:12.895,2019:08:19:23:32:22.627,15429.732
2019:08:19:23:51:06.022,2019:08:20:04:07:28.745,15382.723
2019:08:20:04:26:57.943,2019:08:20:08:42:35.936,15337.992
2019:08:20:09:02:48.796,2019:08:20:13:17:44.086,15295.290
2019:08:20:13:38:38.693,2019:08:20:17:52:53.102,15254.409
2019:08:20:18:14:27.728,2019:08:20:22:28:02.905,15215.176
2019:08:20:22:50:15.981,2019:08:21:03:03:13.428,15177.447
2019:08:21:03:26:03.518,2019:08:21:07:38:24.614,15141.096
2019:08:21:08:01:50.396,2019:08:21:12:13:36.412,15106.016
2019:08:21:12:37:36.667,2019:08:21:16:48:48.780,15072.114
2019:08:21:17:13:22.373,2019:08:21:21:24:01.677,15039.304
2019:08:21:21:49:07.553,2019:08:22:01:59:15.067,15007.514
2019:08:22:02:24:52.242,2019:08:22:06:34:28.923,14976.681
2019:08:22:07:00:36.470,2019:08:22:11:09:43.218,14946.749
2019:08:22:11:36:20.264,2019:08:22:15:44:57.925,14917.662
2019:08:22:16:12:03.646,2019:08:22:20:20:13.023,14889.377
2019:08:22:20:47:46.644,2019:08:23:00:55:28.491,14861.847
2019:08:23:01:23:29.277,2019:08:23:05:30:44.311,14835.034
2019:08:23:05:59:11.561,2019:08:23:10:06:00.465,14808.904
2019:08:23:10:34:53.513,2019:08:23:14:41:16.938,14783.425
2019:08:23:15:10:35.150,2019:08:23:19:16:33.716,14758.566
2019:08:23:19:46:16.486,2019:08:23:23:51:50.785,14734.299
2019:08:24:00:21:57.533,2019:08:24:04:27:08.133,14710.600
2019:08:24:04:57:38.305,2019:08:24:09:02:25.749,14687.443
2019:08:24:09:33:18.814,2019:08:24:13:37:43.621,14664.807
2019:08:24:14:08:59.068,2019:08:24:18:13:01.740,14642.672
2019:08:24:18:44:39.075,2019:08:24:22:48:20.096,14621.021
2019:08:24:23:20:18.851,2019:08:25:03:23:38.681,14599.830
2019:08:25:03:55:58.401,2019:08:25:07:58:57.486,14579.085
2019:08:25:08:31:37.736,2019:08:25:12:34:16.503,14558.767
2019:08:25:13:07:16.858,2019:08:25:17:09:35.726,14538.868
2019:08:25:17:42:55.777,2019:08:25:21:44:55.146,14519.369
2019:08:25:22:18:34.501,2019:08:26:02:20:14.758,14500.257
2019:08:26:02:54:13.036,2019:08:26:06:55:34.555,14481.520
2019:08:26:07:29:51.387,2019:08:26:11:30:54.532,14463.145
2019:08:26:12:05:29.561,2019:08:26:16:06:14.681,14445.121
2019:08:26:16:41:07.563,2019:08:26:20:41:35.001,14427.439
2019:08:26:21:16:45.398,2019:08:27:01:16:55.482,14410.084
2019:08:27:01:52:23.072,2019:08:27:05:52:16.120,14393.048
2019:08:27:06:28:00.588,2019:08:27:10:27:36.911,14376.322
2019:08:27:11:03:37.953,2019:08:27:15:02:57.855,14359.902
2019:08:27:15:39:15.170,2019:08:27:19:38:18.938,14343.768
2019:08:27:20:14:52.243,2019:08:28:00:13:40.163,14327.920
2019:08:28:00:50:29.176,2019:08:28:04:49:01.526,14312.350
2019:08:28:05:26:05.974,2019:08:28:09:24:23.023,14297.049
2019:08:28:10:01:42.639,2019:08:28:13:59:44.646,14282.006
2019:08:28:14:37:19.176,2019:08:28:18:35:06.394,14267.218
2019:08:28:19:12:55.588,2019:08:28:23:10:28.262,14252.675
2019:08:28:23:48:31.877,2019:08:29:03:45:50.251,14238.374
2019:08:29:04:24:08.048,2019:08:29:08:21:12.355,14224.308
2019:08:29:08:59:44.102,2019:08:29:12:56:34.574,14210.472
2019:08:29:13:35:20.044,2019:08:29:17:31:56.898,14196.853
2019:08:29:18:10:55.876,2019:08:29:22:07:19.332,14183.457
2019:08:29:22:46:31.600,2019:08:30:02:42:41.869,14170.269
2019:08:30:03:22:07.219,2019:08:30:07:18:04.506,14157.288
2019:08:30:07:57:42.735,2019:08:30:11:53:27.241,14144.506
2019:08:30:12:33:18.152,2019:08:30:16:28:50.074,14131.922
2019:08:30:17:08:53.467,2019:08:30:21:04:13.001,14119.534
2019:08:30:21:44:28.693,2019:08:31:01:39:36.020,14107.327
2019:08:31:02:20:03.822,2019:08:31:06:14:59.128,14095.306
2019:08:31:06:55:38.857,2019:08:31:10:50:22.325,14083.468
2019:08:31:11:31:13.807,2019:08:31:15:25:45.607,14071.799
2019:08:31:16:06:48.667,2019:08:31:20:01:08.973,14060.306
2019:08:31:20:42:23.441,2019:09:01:00:36:32.421,14048.980
2019:09:01:01:17:58.131,2019:09:01:05:11:55.950,14037.820
2019:09:01:05:53:32.735,2019:09:01:09:47:19.558,14026.823
2019:09:01:10:29:07.260,2019:09:01:14:22:43.244,14015.984
2019:09:01:15:04:41.708,2019:09:01:18:58:07.006,14005.297
2019:09:01:19:40:16.073,2019:09:01:23:33:30.842,13994.769
2019:09:02:00:15:50.363,2019:09:02:04:08:54.752,13984.388
2019:09:02:04:51:24.578,2019:09:02:08:44:18.734,13974.156
2019:09:02:09:26:58.719,2019:09:02:13:19:42.786,13964.068
2019:09:02:14:02:32.785,2019:09:02:17:55:06.909,13954.124
2019:09:02:18:38:06.780,2019:09:02:22:30:31.101,13944.322
2019:09:02:23:13:40.703,2019:09:03:03:05:55.361,13934.658
2019:09:03:03:49:14.555,2019:09:03:07:41:19.688,13925.132
2019:09:03:08:24:48.339,2019:09:03:12:16:44.081,13915.742
2019:09:03:13:00:22.054,2019:09:03:16:52:08.539,13906.485
2019:09:03:17:35:55.702,2019:09:03:21:27:33.061,13897.360
2019:09:03:22:11:29.283,2019:09:04:02:02:57.648,13888.366
2019:09:04:02:47:02.798,2019:09:04:06:38:22.298,13879.500
2019:09:04:07:22:36.248,2019:09:04:11:13:47.010,13870.762
2019:09:04:11:58:09.633,2019:09:04:15:49:11.784,13862.151
2019:09:04:16:33:42.955,2019:09:04:20:24:36.619,13853.665
2019:09:04:21:09:16.214,2019:09:05:01:00:01.516,13845.302
2019:09:05:01:44:49.410,2019:09:05:05:35:26.472,13837.062
2019:09:05:06:20:22.544,2019:09:05:10:10:51.488,13828.944
2019:09:05:10:55:55.617,2019:09:05:14:46:16.564,13820.946
2019:09:05:15:31:28.629,2019:09:05:19:21:41.698,13813.069
