Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:10:13:11:50:45.696,2009:10:13:11:50:55.531,9.835
2009:10:13:12:20:58.397,2009:10:13:12:21:08.767,10.37
2009:10:15:19:02:38.078,2009:10:15:19:02:47.803,9.725
2009:10:15:19:32:53.433,2009:10:15:19:33:04.007,10.573
2009:10:18:02:14:29.671,2009:10:18:02:14:39.300,9.629
2009:10:18:02:44:48.936,2009:10:18:02:44:59.721,10.785
2009:10:20:09:26:20.869,2009:10:20:09:26:30.402,9.532
2009:10:20:09:56:45.326,2009:10:20:09:56:56.331,11.005
2009:10:22:16:38:12.008,2009:10:22:16:38:21.455,9.447
2009:10:22:17:08:43.020,2009:10:22:17:08:54.256,11.236
2009:10:24:23:50:03.323,2009:10:24:23:50:12.694,9.371
2009:10:25:00:20:42.331,2009:10:25:00:20:53.820,11.489
2009:10:27:07:01:54.944,2009:10:27:07:02:04.247,9.303
2009:10:27:07:32:43.480,2009:10:27:07:32:55.241,11.762
2009:10:29:14:13:46.903,2009:10:29:14:13:56.156,9.253
2009:10:29:14:44:46.595,2009:10:29:14:44:58.654,12.059
2009:10:31:21:25:39.159,2009:10:31:21:25:48.381,9.222
2009:10:31:21:56:51.689,2009:10:31:21:57:04.081,12.392
2009:11:03:04:37:31.579,2009:11:03:04:37:40.784,9.205
2009:11:03:05:08:58.648,2009:11:03:05:09:11.400,12.752
2009:11:05:11:49:23.939,2009:11:05:11:49:33.153,9.213
2009:11:05:12:21:07.199,2009:11:05:12:21:20.348,13.149
2009:11:07:19:01:15.994,2009:11:07:19:01:25.236,9.242
2009:11:07:19:33:17.000,2009:11:07:19:33:30.578,13.578
2009:11:10:02:13:07.591,2009:11:10:02:13:16.878,9.287
2009:11:10:02:45:27.800,2009:11:10:02:45:41.836,14.036
2009:11:12:09:24:58.744,2009:11:12:09:25:08.094,9.349
2009:11:12:09:57:39.580,2009:11:12:09:57:54.095,14.515
2009:11:14:16:36:49.644,2009:11:14:16:36:59.070,9.426
2009:11:14:17:09:52.582,2009:11:14:17:10:07.602,15.02
2009:11:16:23:48:40.609,2009:11:16:23:48:50.126,9.517
2009:11:17:00:22:07.285,2009:11:17:00:22:22.835,15.55
2009:11:19:07:00:32.004,2009:11:19:07:00:41.624,9.619
2009:11:19:07:34:24.289,2009:11:19:07:34:40.395,16.106
2009:11:21:14:12:24.172,2009:11:21:14:12:33.909,9.738
2009:11:21:14:46:44.199,2009:11:21:14:47:00.896,16.697
2009:11:23:21:24:17.393,2009:11:23:21:24:27.272,9.878
2009:11:23:21:59:07.550,2009:11:23:21:59:24.886,17.336
2009:11:26:04:36:11.888,2009:11:26:04:36:21.936,10.048
2009:11:26:05:11:34.805,2009:11:26:05:11:52.830,18.025
2009:11:28:11:48:07.807,2009:11:28:11:48:18.052,10.245
2009:11:28:12:24:06.314,2009:11:28:12:24:25.095,18.782
2009:11:30:19:00:05.208,2009:11:30:19:00:15.689,10.48
2009:11:30:19:36:42.249,2009:11:30:19:37:01.861,19.612
2009:12:03:02:12:04.002,2009:12:03:02:12:14.764,10.762
2009:12:03:02:49:22.503,2009:12:03:02:49:43.033,20.53
2009:12:05:09:24:03.974,2009:12:05:09:24:15.061,11.087
2009:12:05:10:02:06.673,2009:12:05:10:02:28.202,21.529
2009:12:07:16:36:04.892,2009:12:07:16:36:16.349,11.457
2009:12:07:17:14:54.280,2009:12:07:17:15:16.893,22.613
2009:12:09:23:48:06.672,2009:12:09:23:48:18.542,11.87
2009:12:10:00:27:45.100,2009:12:10:00:28:08.870,23.77
2009:12:12:07:00:09.451,2009:12:12:07:00:21.777,12.326
2009:12:12:07:40:39.326,2009:12:12:07:41:04.325,24.999
2009:12:14:14:12:13.576,2009:12:14:14:12:26.400,12.824
2009:12:14:14:53:37.568,2009:12:14:14:54:03.874,26.306
2009:12:16:21:24:19.539,2009:12:16:21:24:32.910,13.371
2009:12:16:22:06:40.768,2009:12:16:22:07:08.469,27.701
2009:12:19:04:36:27.932,2009:12:19:04:36:41.906,13.974
2009:12:19:05:19:50.081,2009:12:19:05:20:19.276,29.195
2009:12:21:11:48:39.390,2009:12:21:11:48:54.033,14.643
2009:12:21:12:33:06.767,2009:12:21:12:33:37.583,30.816
2009:12:23:19:00:54.553,2009:12:23:19:01:09.950,15.397
2009:12:23:19:46:32.125,2009:12:23:19:47:04.714,32.589
2009:12:26:02:13:14.068,2009:12:26:02:13:30.314,16.247
2009:12:26:03:00:07.429,2009:12:26:03:00:41.975,34.546
2009:12:28:09:25:38.520,2009:12:28:09:25:55.733,17.213
2009:12:28:10:13:53.837,2009:12:28:10:14:30.559,36.722
2009:12:30:16:38:08.342,2009:12:30:16:38:26.659,18.316
2009:12:30:17:27:52.131,2009:12:30:17:28:31.283,39.152
2010:01:01:23:50:43.667,2010:01:01:23:51:03.234,19.567
2010:01:02:00:42:02.433,2010:01:02:00:42:44.296,41.862
2010:01:04:07:03:24.355,2010:01:04:07:03:45.336,20.981
2010:01:04:07:56:24.241,2010:01:04:07:57:09.103,44.862
2010:01:06:14:16:10.285,2010:01:06:14:16:32.837,22.553
2010:01:06:15:10:57.080,2010:01:06:15:11:45.236,48.156
2010:01:08:21:29:01.659,2010:01:08:21:29:25.951,24.292
2010:01:08:22:25:41.167,2010:01:08:22:26:32.910,51.742
2010:01:11:04:41:59.113,2010:01:11:04:42:25.329,26.216
2010:01:11:05:40:37.601,2010:01:11:05:41:33.245,55.644
2010:01:13:11:55:03.696,2010:01:13:11:55:32.036,28.34
2010:01:13:12:55:48.322,2010:01:13:12:56:48.213,59.891
2010:01:15:19:08:16.845,2010:01:15:19:08:47.540,30.695
2010:01:15:20:11:16.033,2010:01:15:20:12:20.572,64.539
2010:01:18:02:21:40.371,2010:01:18:02:22:13.704,33.333
2010:01:18:03:27:04.140,2010:01:18:03:28:13.805,69.665
2010:01:20:09:35:16.461,2010:01:20:09:35:52.776,36.315
2010:01:20:10:43:16.687,2010:01:20:10:44:32.057,75.37
2010:01:22:16:49:07.650,2010:01:22:16:49:47.368,39.718
2010:01:22:17:59:58.276,2010:01:22:18:01:20.057,81.781
2010:01:25:00:03:16.795,2010:01:25:00:04:00.435,43.64
2010:01:25:01:17:13.931,2010:01:25:01:18:42.985,89.054
2010:01:27:07:17:46.889,2010:01:27:07:18:35.092,48.203
2010:01:27:08:35:08.674,2010:01:27:08:36:46.039,97.366
2010:01:29:14:32:40.652,2010:01:29:14:33:34.179,53.526
2010:01:29:15:53:46.597,2010:01:29:15:55:33.494,106.897
2010:01:31:21:48:00.039,2010:01:31:21:48:59.767,59.728
2010:01:31:23:13:09.953,2010:01:31:23:15:07.751,117.798
2010:02:03:05:03:46.463,2010:02:03:05:04:53.368,66.905
2010:02:03:06:33:19.692,2010:02:03:06:35:29.864,130.172
2010:02:05:12:20:01.783,2010:02:05:12:21:16.939,75.157
2010:02:05:13:54:17.492,2010:02:05:13:56:41.613,144.121
2010:02:07:19:36:49.154,2010:02:07:19:38:13.766,84.612
2010:02:07:21:16:07.303,2010:02:07:21:18:47.085,159.782
2010:02:10:02:54:13.353,2010:02:10:02:55:48.803,95.45
2010:02:10:04:38:55.765,2010:02:10:04:41:53.130,177.365
2010:02:12:10:12:20.996,2010:02:12:10:14:08.909,107.914
2010:02:12:12:02:52.399,2010:02:12:12:06:09.562,197.163
2010:02:14:17:31:20.930,2010:02:14:17:33:23.261,122.331
2010:02:14:19:28:10.029,2010:02:14:19:31:49.608,219.579
2010:02:17:00:51:24.748,2010:02:17:00:53:43.891,139.143
2010:02:17:02:55:05.347,2010:02:17:02:59:10.506,245.158
2010:02:19:08:12:47.318,2010:02:19:08:15:26.254,158.936
2010:02:19:10:23:59.347,2010:02:19:10:28:33.960,274.613
2010:02:21:15:35:47.223,2010:02:21:15:38:49.697,182.474
2010:02:21:17:55:17.470,2010:02:21:18:00:26.340,308.87
2010:02:23:23:00:46.850,2010:02:23:23:04:17.573,210.723
2010:02:24:01:29:28.974,2010:02:24:01:35:18.029,349.055
2010:02:26:06:28:11.375,2010:02:26:06:32:16.215,244.839
2010:02:26:09:07:04.395,2010:02:26:09:13:40.846,396.451
2010:02:28:13:58:26.131,2010:02:28:14:03:12.193,286.062
2010:02:28:16:48:30.685,2010:02:28:16:56:03.000,452.315
2010:03:02:21:31:54.240,2010:03:02:21:37:29.823,335.583
2010:03:03:00:34:07.840,2010:03:03:00:42:45.527,517.687
2010:03:05:05:08:58.229,2010:03:05:05:15:32.758,394.53
2010:03:05:08:24:12.503,2010:03:05:08:34:05.916,593.412
2010:03:07:12:50:04.663,2010:03:07:12:57:48.759,464.096
2010:03:07:16:19:05.342,2010:03:07:16:30:25.629,680.287
2010:03:09:20:35:47.494,2010:03:09:20:44:53.113,545.619
2010:03:10:00:19:15.285,2010:03:10:00:32:14.482,779.197
2010:03:12:04:26:49.675,2010:03:12:04:37:30.323,640.649
2010:03:12:08:25:20.778,2010:03:12:08:40:11.873,891.095
2010:03:14:12:24:05.076,2010:03:14:12:36:35.949,750.873
2010:03:14:16:38:11.371,2010:03:14:16:55:08.294,1016.923
2010:03:16:20:28:41.308,2010:03:16:20:43:19.431,878.123
2010:03:17:00:58:50.151,2010:03:17:01:18:07.723,1157.571
2010:03:19:04:42:02.194,2010:03:19:04:59:06.425,1024.231
2010:03:19:09:28:34.847,2010:03:19:09:50:28.467,1313.621
2010:03:21:13:05:46.953,2010:03:21:13:25:37.603,1190.65
2010:03:21:18:08:53.870,2010:03:21:18:33:38.695,1484.825
2010:03:23:21:41:42.244,2010:03:23:22:04:39.856,1377.612
2010:03:24:03:01:13.463,2010:03:24:03:29:02.642,1669.179
2010:03:26:06:31:22.063,2010:03:26:06:57:44.761,1582.698
2010:03:26:12:06:32.130,2010:03:26:12:37:33.594,1861.463
2010:03:28:15:35:32.097,2010:03:28:16:05:30.928,1798.831
2010:03:28:21:24:43.057,2010:03:28:21:58:54.833,2051.776
2010:03:31:00:53:30.569,2010:03:31:01:27:03.481,2012.912
2010:03:31:06:54:04.768,2010:03:31:07:31:10.029,2225.261
2010:04:02:10:22:58.632,2010:04:02:10:59:45.480,2206.848
2010:04:02:16:31:33.198,2010:04:02:17:10:57.574,2364.376
2010:04:04:20:00:31.892,2010:04:04:20:39:53.083,2361.19
2010:04:05:02:13:28.388,2010:04:05:02:54:21.304,2452.916
2010:04:07:05:42:22.062,2010:04:07:06:23:21.715,2459.653
2010:04:07:11:56:13.477,2010:04:07:12:37:33.119,2479.643
2010:04:09:15:24:47.853,2010:04:09:16:06:20.540,2492.686
2010:04:09:21:36:33.391,2010:04:09:22:17:14.181,2440.79
2010:04:12:01:04:38.249,2010:04:12:01:45:37.561,2459.313
2010:04:12:07:11:46.081,2010:04:12:07:50:46.683,2340.602
2010:04:14:10:39:29.548,2010:04:14:11:18:55.994,2366.446
2010:04:14:16:39:50.542,2010:04:14:17:16:20.462,2189.92
2010:04:16:20:07:49.367,2010:04:16:20:44:55.662,2226.294
2010:04:17:01:59:26.315,2010:04:17:02:32:49.561,2003.246
2010:04:19:05:28:43.203,2010:04:19:06:02:56.419,2053.216
2010:04:19:11:09:41.414,2010:04:19:11:39:37.326,1795.912
2010:04:21:14:41:30.616,2010:04:21:15:12:32.041,1861.424
2010:04:21:20:09:56.017,2010:04:21:20:36:18.077,1582.06
2010:04:23:23:45:26.457,2010:04:24:00:13:10.174,1663.717
2010:04:24:04:59:33.540,2010:04:24:05:22:27.166,1373.626
2010:04:26:08:39:38.202,2010:04:26:09:04:08.999,1470.797
2010:04:26:13:38:04.465,2010:04:26:13:57:44.181,1179.716
2010:04:28:17:23:20.666,2010:04:28:17:44:51.343,1290.676
2010:04:28:22:05:19.780,2010:04:28:22:22:05.921,1006.141
2010:05:01:01:56:18.166,2010:05:01:02:15:06.368,1128.202
2010:05:01:06:21:43.821,2010:05:01:06:35:59.170,855.349
2010:05:03:10:18:55.060,2010:05:03:10:35:20.187,985.126
2010:05:03:14:28:13.823,2010:05:03:14:40:20.789,726.966
2010:05:05:18:32:06.767,2010:05:05:18:46:27.692,860.925
2010:05:05:22:26:06.059,2010:05:05:22:36:24.966,618.907
2010:05:08:02:37:03.086,2010:05:08:02:49:36.968,753.882
2010:05:08:06:16:40.525,2010:05:08:06:25:28.915,528.39
2010:05:10:10:34:56.030,2010:05:10:10:45:57.808,661.778
2010:05:10:14:01:11.910,2010:05:10:14:08:44.485,452.576
2010:05:12:18:26:54.082,2010:05:12:18:36:36.415,582.333
2010:05:12:21:40:46.331,2010:05:12:21:47:15.170,388.839
2010:05:15:02:13:59.743,2010:05:15:02:22:33.163,513.42
2010:05:15:05:16:20.575,2010:05:15:05:21:55.486,334.911
2010:05:17:09:57:06.965,2010:05:17:10:04:40.186,453.221
2010:05:17:12:48:41.330,2010:05:17:12:53:30.274,288.944
2010:05:19:17:36:57.719,2010:05:19:17:43:38.059,400.341
2010:05:19:20:18:24.161,2010:05:19:20:22:33.702,249.541
2010:05:22:01:14:00.284,2010:05:22:01:19:54.132,353.848
2010:05:22:03:45:53.779,2010:05:22:03:49:29.503,215.724
2010:05:24:08:48:31.362,2010:05:24:08:53:44.470,313.108
2010:05:24:11:11:26.516,2010:05:24:11:14:33.312,186.797
2010:05:26:16:20:40.810,2010:05:26:16:25:18.464,277.654
2010:05:26:18:35:13.897,2010:05:26:18:37:56.101,162.204
2010:05:28:23:50:36.628,2010:05:28:23:54:43.635,247.007
2010:05:29:01:57:25.826,2010:05:29:01:59:47.251,141.425
2010:05:31:07:18:28.242,2010:05:31:07:22:08.881,220.64
2010:05:31:09:18:12.403,2010:05:31:09:20:16.336,123.934
2010:06:02:14:44:27.293,2010:06:02:14:47:45.270,197.977
2010:06:02:16:37:44.213,2010:06:02:16:39:33.428,109.215
2010:06:04:22:08:46.692,2010:06:04:22:11:45.151,178.458
2010:06:04:23:56:11.732,2010:06:04:23:57:48.527,96.795
2010:06:07:05:31:39.462,2010:06:07:05:34:21.027,161.565
2010:06:07:07:13:44.728,2010:06:07:07:15:10.984,86.256
2010:06:09:12:53:18.167,2010:06:09:12:55:44.993,146.826
2010:06:09:14:30:32.066,2010:06:09:14:31:49.308,77.242
2010:06:11:20:13:54.895,2010:06:11:20:16:08.744,133.848
2010:06:11:21:46:41.797,2010:06:11:21:47:51.250,69.453
2010:06:14:03:33:41.141,2010:06:14:03:35:43.420,122.279
2010:06:14:05:02:21.175,2010:06:14:05:03:23.815,62.639
2010:06:16:10:52:46.870,2010:06:16:10:54:38.723,111.853
2010:06:16:12:17:36.273,2010:06:16:12:18:32.885,56.612
2010:06:18:18:11:19.201,2010:06:18:18:13:01.601,102.4
2010:06:18:19:32:31.419,2010:06:18:19:33:22.660,51.24
2010:06:21:01:29:21.989,2010:06:21:01:30:55.822,93.833
2010:06:21:02:47:09.138,2010:06:21:02:47:55.598,46.46
2010:06:23:08:46:56.714,2010:06:23:08:48:22.819,86.105
2010:06:23:10:01:30.695,2010:06:23:10:02:12.915,42.22
2010:06:25:16:04:03.794,2010:06:25:16:05:22.974,79.18
2010:06:25:17:15:36.788,2010:06:25:17:16:15.275,38.487
2010:06:26:18:33:09.063,2010:06:26:19:45:28.536,4339.473
2010:06:26:22:03:59.600,2010:06:26:23:12:18.150,4098.55
2010:06:27:23:20:43.595,2010:06:27:23:21:56.606,73.011
2010:06:28:00:29:28.058,2010:06:28:00:30:03.265,35.207
2010:06:30:06:36:56.974,2010:06:30:06:38:04.507,67.533
2010:06:30:07:43:05.321,2010:06:30:07:43:37.661,32.339
2008:07:03:15:57:31.602,2008:07:03:16:52:54.936,3323.334
2008:07:05:23:11:49.827,2008:07:06:00:05:35.768,3225.941
2008:07:08:06:25:58.702,2008:07:08:07:18:11.958,3133.255
2008:07:10:13:39:59.500,2008:07:10:14:30:44.185,3044.685
2008:07:12:20:53:52.706,2008:07:12:21:43:12.761,2960.056
2008:07:15:04:07:38.405,2008:07:15:04:55:37.803,2879.398
2008:07:17:11:21:16.494,2008:07:17:12:07:59.337,2802.843
2008:07:19:18:34:46.770,2008:07:19:19:20:17.335,2730.565
2008:07:22:01:48:09.032,2008:07:22:02:32:31.760,2662.728
2008:07:24:09:01:23.194,2008:07:24:09:44:42.621,2599.427
2008:07:26:16:14:29.459,2008:07:26:16:56:50.044,2540.585
2008:07:28:23:27:28.410,2008:07:29:00:08:54.337,2485.927
2008:07:31:06:40:21.085,2008:07:31:07:20:56.022,2434.937
2008:08:02:13:53:08.807,2008:08:02:14:32:55.762,2386.954
2008:08:04:21:05:52.789,2008:08:04:21:44:54.174,2341.385
2008:08:07:04:18:33.852,2008:08:07:04:56:51.705,2297.853
2008:08:09:11:31:12.405,2008:08:09:12:08:48.589,2256.184
2008:08:11:18:43:48.555,2008:08:11:19:20:44.921,2216.366
2008:08:14:01:56:22.243,2008:08:14:02:32:40.693,2178.45
2008:08:16:09:08:53.274,2008:08:16:09:44:35.834,2142.559
2008:08:17:01:48:48.087,2008:08:17:02:28:39.253,2391.166
2008:08:18:16:21:21.367,2008:08:18:16:56:30.193,2108.826
2008:08:20:23:33:46.200,2008:08:21:00:08:23.589,2077.389
2008:08:23:06:46:07.555,2008:08:23:07:20:15.871,2048.316
2008:08:25:13:58:25.441,2008:08:25:14:32:07.008,2021.566
2008:08:27:21:10:40.156,2008:08:27:21:43:57.124,1996.969
2008:08:30:04:22:52.258,2008:08:30:04:55:46.530,1974.271
2008:09:01:11:35:02.403,2008:09:01:12:07:35.610,1953.207
2008:09:03:18:47:11.175,2008:09:03:19:19:24.736,1933.561
2008:09:06:01:59:18.947,2008:09:06:02:31:14.156,1915.209
2008:09:08:09:11:25.919,2008:09:08:09:43:04.043,1898.124
2008:09:10:16:23:32.148,2008:09:10:16:54:54.464,1882.316
2008:09:12:23:35:37.571,2008:09:13:00:06:45.398,1867.827
2008:09:15:06:47:42.006,2008:09:15:07:18:36.743,1854.737
2008:09:17:13:59:45.179,2008:09:17:14:30:28.292,1843.113
2008:09:19:21:11:46.786,2008:09:19:21:42:19.789,1833.004
2008:09:22:04:23:46.631,2008:09:22:04:54:11.039,1824.408
2008:09:24:11:35:44.717,2008:09:24:12:06:01.995,1817.279
2008:09:26:18:47:41.274,2008:09:26:19:17:52.795,1811.521
2008:09:29:01:59:36.659,2008:09:29:02:29:43.718,1807.059
2008:10:01:09:11:31.272,2008:10:01:09:41:35.115,1803.843
2008:10:03:16:23:25.465,2008:10:03:16:53:27.310,1801.845
2008:10:05:23:35:19.487,2008:10:06:00:05:20.572,1801.085
2008:10:08:06:47:13.481,2008:10:08:07:17:15.100,1801.619
2008:10:10:13:59:07.507,2008:10:10:14:29:11.008,1803.5
2008:10:12:21:11:01.529,2008:10:12:21:41:08.302,1806.773
2008:10:15:04:22:55.378,2008:10:15:04:53:06.854,1811.476
2008:10:17:11:34:48.776,2008:10:17:12:05:06.377,1817.601
2008:10:19:18:46:41.450,2008:10:19:19:17:06.534,1825.085
2008:10:22:01:58:33.250,2008:10:22:02:29:07.124,1833.874
2008:10:24:09:10:24.218,2008:10:24:09:41:08.151,1843.933
2008:10:26:16:22:14.555,2008:10:26:16:53:09.831,1855.276
2008:10:28:23:34:04.548,2008:10:29:00:05:12.514,1867.966
2008:10:31:06:45:54.511,2008:10:31:07:17:16.631,1882.12
2008:11:02:13:57:44.737,2008:11:02:14:29:22.611,1897.874
2008:11:04:21:09:35.469,2008:11:04:21:41:30.858,1915.388
2008:11:07:04:21:26.887,2008:11:07:04:53:41.709,1934.822
2008:11:09:11:33:19.108,2008:11:09:12:05:55.419,1956.311
2008:11:11:18:45:12.132,2008:11:11:19:18:12.075,1979.943
2008:11:14:01:57:05.807,2008:11:14:02:30:31.499,2005.691
2008:11:16:09:08:59.857,2008:11:16:09:42:53.273,2033.416
2008:11:18:16:20:54.030,2008:11:18:16:55:16.969,2062.939
2008:11:20:23:32:48.245,2008:11:21:00:07:42.413,2094.167
2008:11:23:06:44:42.610,2008:11:23:07:20:09.748,2127.138
2008:11:25:13:56:37.369,2008:11:25:14:32:39.373,2162.003
2008:11:27:21:08:32.861,2008:11:27:21:45:11.876,2199.014
2008:11:30:04:20:29.475,2008:11:30:04:57:47.971,2238.496
2008:12:02:11:32:27.628,2008:12:02:12:10:28.456,2280.828
2008:12:04:18:44:27.736,2008:12:04:19:23:14.151,2326.415
2008:12:07:01:56:30.197,2008:12:07:02:36:05.857,2375.659
2008:12:09:09:08:35.337,2008:12:09:09:49:04.237,2428.9
2008:12:11:16:20:43.328,2008:12:11:17:02:09.617,2486.29
2008:12:13:23:32:54.089,2008:12:14:00:15:21.800,2547.712
2008:12:16:06:45:07.379,2008:12:16:07:28:40.211,2612.832
2008:12:18:13:57:23.025,2008:12:18:14:42:04.392,2681.367
2008:12:20:21:09:41.101,2008:12:20:21:55:34.379,2753.278
2008:12:23:04:22:01.930,2008:12:23:05:09:10.724,2828.794
2008:12:25:11:34:26.044,2008:12:25:12:22:54.407,2908.364
2008:12:27:18:46:54.166,2008:12:27:19:36:46.810,2992.644
2008:12:30:01:59:27.212,2008:12:30:02:50:49.703,3082.491
2009:01:01:09:12:05.276,2009:01:01:10:05:04.203,3178.927
2009:01:03:16:24:51.602,2009:01:03:17:19:34.697,3283.095
2009:01:05:23:37:46.518,2009:01:06:00:34:22.682,3396.165
2009:01:08:06:50:51.292,2009:01:08:07:49:30.428,3519.135
2009:01:10:14:04:06.849,2009:01:10:15:04:59.403,3652.554
2009:01:12:21:17:33.612,2009:01:12:22:20:49.939,3796.326
2009:01:15:04:31:11.744,2009:01:15:05:37:01.785,3950.041
2009:01:17:11:45:01.661,2009:01:17:12:53:35.219,4113.558
2009:01:19:18:59:04.365,2009:01:19:20:10:31.613,4287.248
2009:01:22:02:13:21.486,2009:01:22:03:27:53.503,4472.017
2009:01:24:09:27:55.360,2009:01:24:10:45:44.641,4669.282
2009:01:26:16:42:49.157,2009:01:26:18:04:10.220,4881.062
2009:01:28:23:58:07.130,2009:01:29:01:23:17.157,5110.027
2009:01:31:07:13:54.742,2009:01:31:08:43:14.243,5359.5
2009:02:02:14:30:18.713,2009:02:02:16:04:11.974,5633.261
2009:02:04:21:47:26.794,2009:02:04:23:26:21.924,5935.13
2009:02:07:05:05:27.160,2009:02:07:06:49:55.383,6268.223
2009:02:09:12:24:27.442,2009:02:09:14:15:01.563,6634.12
2009:02:11:19:44:34.338,2009:02:11:21:41:47.087,7032.749
2009:02:14:03:05:54.636,2009:02:14:05:10:18.041,7463.406
2009:02:16:10:28:36.850,2009:02:16:12:40:42.743,7925.894
2009:02:18:17:52:52.302,2009:02:18:20:13:13.227,8420.925
2009:02:21:01:18:55.877,2009:02:21:03:48:06.023,8950.145
2009:02:23:08:47:07.230,2009:02:23:11:25:43.555,9516.325
2009:02:25:16:17:52.826,2009:02:25:19:06:36.574,10123.748
2009:02:27:23:51:48.481,2009:02:28:02:51:26.809,10778.328
2009:03:02:07:29:41.323,2009:03:02:10:41:08.116,11486.794
2009:03:04:15:12:29.892,2009:03:04:18:36:44.359,12254.466
2009:03:06:23:01:21.342,2009:03:07:02:39:23.145,13081.803
2009:03:09:06:57:25.070,2009:03:09:10:50:05.684,13960.614
2009:03:11:15:01:44.706,2009:03:11:19:09:36.594,14871.888
2009:03:13:23:15:13.395,2009:03:14:03:38:21.105,15787.71
2009:03:16:07:38:34.501,2009:03:16:12:16:30.145,16675.644
2009:03:18:16:12:22.513,2009:03:18:21:04:05.167,17502.653
2009:03:21:00:57:00.631,2009:03:21:06:00:59.166,18238.535
2009:03:23:09:52:37.965,2009:03:23:15:06:58.093,18860.129
2009:03:25:18:59:10.721,2009:03:26:00:21:46.546,19355.825
2009:03:28:04:16:26.661,2009:03:28:09:45:13.170,19726.509
2009:03:30:13:44:01.694,2009:03:30:19:17:01.200,19979.507
2009:04:01:23:20:56.432,2009:04:02:04:56:14.440,20118.008
2009:04:04:09:05:01.279,2009:04:04:14:40:36.202,20134.922
2009:04:06:18:52:39.351,2009:04:07:00:26:15.864,20016.513
2009:04:09:04:39:09.536,2009:04:09:10:08:22.735,19753.2
2009:04:11:14:19:45.837,2009:04:11:19:42:14.948,19349.111
2009:04:13:23:50:40.287,2009:04:14:05:04:23.274,18822.987
2009:04:16:09:09:34.469,2009:04:16:14:12:56.146,18201.677
2009:04:18:18:15:35.416,2009:04:18:23:07:29.041,17513.625
2009:04:21:03:08:55.507,2009:04:21:07:48:40.049,16784.543
2009:04:23:11:50:32.032,2009:04:23:16:17:46.738,16034.706
2009:04:25:20:21:49.730,2009:04:26:00:36:26.354,15276.624
2009:04:28:04:44:21.360,2009:04:28:08:46:16.353,14514.992
2009:04:30:12:59:25.935,2009:04:30:16:48:36.903,13750.969
2009:05:02:21:07:56.293,2009:05:03:00:44:24.651,12988.358
2009:05:05:05:10:23.188,2009:05:05:08:34:19.374,12236.186
2009:05:07:13:07:07.541,2009:05:07:16:18:54.124,11506.583
2009:05:09:20:58:30.286,2009:05:09:23:58:41.608,10811.322
2009:05:12:04:44:56.823,2009:05:12:07:34:16.023,10159.2
2009:05:14:12:26:56.989,2009:05:14:15:06:12.025,9555.037
2009:05:16:20:05:02.735,2009:05:16:22:35:02.763,9000.028
2009:05:19:03:39:45.761,2009:05:19:06:01:18.453,8492.693
2009:05:21:11:11:36.515,2009:05:21:13:25:26.045,8029.53
2009:05:23:18:41:04.191,2009:05:23:20:47:49.577,7605.386
2009:05:26:02:08:36.317,2009:05:26:04:08:50.163,7213.845
2009:05:28:09:34:36.248,2009:05:28:11:28:44.857,6848.608
2009:05:30:16:59:20.172,2009:05:30:18:47:45.436,6505.264
2009:06:02:00:22:57.139,2009:06:02:02:05:59.058,6181.919
2009:06:04:07:45:31.821,2009:06:04:09:23:30.178,5878.357
2009:06:06:15:07:07.214,2009:06:06:16:40:22.199,5594.985
2009:06:08:22:27:46.167,2009:06:08:23:56:38.269,5332.102
2009:06:11:05:47:32.013,2009:06:11:07:12:21.603,5089.591
2009:06:13:13:06:28.672,2009:06:13:14:27:35.509,4866.837
2009:06:15:20:24:40.533,2009:06:15:21:42:23.308,4662.775
2009:06:18:03:42:12.326,2009:06:18:04:56:48.278,4475.952
2009:06:20:10:59:09.224,2009:06:20:12:10:53.740,4304.516
2009:06:22:18:15:36.994,2009:06:22:19:24:43.110,4146.116
2009:06:25:01:31:41.591,2009:06:25:02:38:19.746,3998.155
2009:06:27:08:47:27.929,2009:06:27:09:51:46.326,3858.397
2009:06:29:16:02:58.915,2009:06:29:17:05:04.479,3725.563
2009:07:01:23:18:15.727,2009:07:02:00:18:14.960,3599.233
2009:07:04:06:33:18.642,2009:07:04:07:31:18.079,3479.437
2009:07:06:13:48:07.649,2009:07:06:14:44:14.003,3366.354
2009:07:08:21:02:42.746,2009:07:08:21:57:02.889,3260.143
2009:07:11:04:17:04.085,2009:07:11:05:09:44.952,3160.868
2009:07:13:11:31:12.037,2009:07:13:12:22:20.493,3068.456
2009:07:15:18:45:07.235,2009:07:15:19:34:49.928,2982.693
2009:07:18:01:58:50.633,2009:07:18:02:47:13.786,2903.153
2009:07:20:09:12:23.633,2009:07:20:09:59:32.813,2829.18
2009:07:22:16:25:48.113,2009:07:22:17:11:47.962,2759.849
2009:07:24:23:39:06.092,2009:07:25:00:24:00.240,2694.147
2009:07:27:06:52:19.082,2009:07:27:07:36:10.409,2631.327
2009:07:29:14:05:27.813,2009:07:29:14:48:18.869,2571.056
2009:07:31:21:18:32.448,2009:07:31:22:00:25.746,2513.298
2009:08:03:04:31:32.867,2009:08:03:05:12:31.030,2458.163
2009:08:05:11:44:28.845,2009:08:05:12:24:34.652,2405.807
2009:08:07:18:57:20.133,2009:08:07:19:36:36.515,2356.381
2009:08:10:02:10:06.510,2009:08:10:02:48:36.530,2310.02
