Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:10:10:04:34:59.760,2009:10:10:05:16:01.980,2462.22
2009:10:12:08:05:08.073,2009:10:12:08:46:30.746,2482.674
2009:10:12:14:16:46.731,2009:10:12:14:56:43.016,2396.285
2009:10:14:17:46:07.618,2009:10:14:18:26:31.454,2423.836
2009:10:14:23:51:15.515,2009:10:15:00:29:08.438,2272.923
2009:10:17:03:20:08.358,2009:10:17:03:58:38.026,2309.669
2009:10:17:09:16:39.916,2009:10:17:09:51:45.197,2105.281
2009:10:19:12:46:04.357,2009:10:19:13:21:58.181,2153.824
2009:10:19:18:32:12.951,2009:10:19:19:04:01.380,1908.429
2009:10:21:22:03:24.791,2009:10:21:22:36:15.700,1970.908
2009:10:22:03:37:29.319,2009:10:22:04:05:46.485,1697.166
2009:10:24:07:11:43.467,2009:10:24:07:41:18.218,1774.751
2009:10:24:12:32:07.305,2009:10:24:12:56:52.026,1484.72
2009:10:26:16:10:34.116,2009:10:26:16:36:51.324,1577.208
2009:10:26:21:15:52.964,2009:10:26:21:37:14.507,1281.543
2009:10:29:00:59:37.511,2009:10:29:01:22:44.885,1387.374
2009:10:29:05:48:48.314,2009:10:29:06:07:03.140,1094.825
2009:10:31:09:38:46.044,2009:10:31:09:58:57.531,1211.487
2009:10:31:14:11:13.091,2009:10:31:14:26:41.720,928.63
2009:11:02:18:08:03.917,2009:11:02:18:25:37.170,1053.253
2009:11:02:22:23:41.574,2009:11:02:22:36:46.113,784.539
2009:11:05:02:27:47.731,2009:11:05:02:43:02.011,914.28
2009:11:05:06:26:59.847,2009:11:05:06:38:02.091,662.245
2009:11:07:10:38:30.371,2009:11:07:10:51:44.795,794.424
2009:11:07:14:22:05.389,2009:11:07:14:31:25.441,560.052
2009:11:09:18:41:03.625,2009:11:09:18:52:35.790,692.165
2009:11:09:22:10:05.456,2009:11:09:22:18:00.831,475.375
2009:11:12:02:36:33.555,2009:11:12:02:46:38.704,605.149
2009:11:12:05:52:11.113,2009:11:12:05:58:56.371,405.258
2009:11:14:10:26:10.503,2009:11:14:10:35:01.320,530.818
2009:11:14:13:29:29.519,2009:11:14:13:35:16.417,346.898
2009:11:16:18:10:59.526,2009:11:16:18:18:46.362,466.836
2009:11:16:21:02:58.266,2009:11:16:21:07:56.182,297.916
2009:11:19:01:51:54.362,2009:11:19:01:58:45.689,411.327
2009:11:19:04:33:22.902,2009:11:19:04:37:39.373,256.471
2009:11:21:09:29:35.667,2009:11:21:09:35:38.568,362.901
2009:11:21:12:01:17.428,2009:11:21:12:04:58.624,221.196
2009:11:23:17:04:32.807,2009:11:23:17:09:53.352,320.545
2009:11:23:19:27:06.722,2009:11:23:19:30:17.811,191.089
2009:11:26:00:37:07.049,2009:11:26:00:41:50.530,283.481
2009:11:26:02:51:09.303,2009:11:26:02:53:54.681,165.377
2009:11:28:08:07:34.069,2009:11:28:08:11:45.175,251.106
2009:11:28:10:13:39.335,2009:11:28:10:16:02.785,143.449
2009:11:30:15:36:05.323,2009:11:30:15:39:48.255,222.932
2009:11:30:17:34:47.725,2009:11:30:17:36:52.533,124.808
2009:12:02:23:02:48.930,2009:12:02:23:06:07.473,198.544
2009:12:03:00:54:42.887,2009:12:03:00:56:31.924,109.037
2009:12:05:06:27:51.418,2009:12:05:06:30:48.984,177.565
2009:12:05:08:13:31.878,2009:12:05:08:15:07.647,95.77
2009:12:07:13:51:20.403,2009:12:07:13:53:59.974,159.571
2009:12:07:15:31:21.894,2009:12:07:15:32:46.525,84.631
2009:12:09:21:13:26.062,2009:12:09:21:15:50.163,144.101
2009:12:09:22:48:20.942,2009:12:09:22:49:36.191,75.249
2009:12:12:04:34:20.299,2009:12:12:04:36:30.996,130.697
2009:12:12:06:04:37.303,2009:12:12:06:05:44.584,67.281
2009:12:14:11:54:14.990,2009:12:14:11:56:13.947,118.957
2009:12:14:13:20:18.674,2009:12:14:13:21:19.110,60.436
2009:12:16:19:13:20.709,2009:12:16:19:15:09.267,108.558
2009:12:16:20:35:31.613,2009:12:16:20:36:26.104,54.491
2009:12:19:02:31:46.112,2009:12:19:02:33:25.372,99.261
2009:12:19:03:50:21.371,2009:12:19:03:51:10.641,49.27
2009:12:21:09:49:37.821,2009:12:21:09:51:08.710,90.889
2009:12:21:11:04:51.931,2009:12:21:11:05:36.590,44.659
2009:12:23:17:07:00.671,2009:12:23:17:08:23.993,83.323
2009:12:23:18:19:06.237,2009:12:23:18:19:46.796,40.559
2009:12:26:00:23:58.067,2009:12:26:00:25:14.544,76.477
2009:12:26:01:33:06.405,2009:12:26:01:33:43.316,36.911
2009:12:28:07:40:32.235,2009:12:28:07:41:42.528,70.293
2009:12:28:08:46:53.905,2009:12:28:08:47:27.578,33.674
2009:12:30:14:56:44.274,2009:12:30:14:57:49.009,64.735
2009:12:30:16:00:29.602,2009:12:30:16:01:00.410,30.808
2010:01:01:01:40:17.353,2010:01:01:02:51:15.110,4257.756
2010:01:01:03:51:20.016,2010:01:01:04:59:56.517,4116.501
2010:01:01:22:12:34.308,2010:01:01:22:13:34.081,59.773
2010:01:01:23:13:53.870,2010:01:01:23:14:22.156,28.287
2010:01:04:05:28:02.196,2010:01:04:05:28:57.575,55.379
2010:01:04:06:27:06.917,2010:01:04:06:27:33.006,26.089
2010:01:06:12:43:08.592,2010:01:06:12:44:00.082,51.49
2010:01:06:13:40:09.306,2010:01:06:13:40:33.479,24.173
2010:01:08:19:57:55.276,2010:01:08:19:58:43.312,48.035
2010:01:08:20:53:02.082,2010:01:08:20:53:24.575,22.493
2010:01:11:03:12:24.718,2010:01:11:03:13:09.656,44.938
2010:01:11:04:05:46.554,2010:01:11:04:06:07.568,21.014
2010:01:13:10:26:39.522,2010:01:13:10:27:21.654,42.132
2010:01:13:11:18:24.071,2010:01:13:11:18:43.765,19.694
2010:01:15:17:40:42.112,2010:01:15:17:41:21.677,39.564
2010:01:15:18:30:55.864,2010:01:15:18:31:14.368,18.504
2010:01:18:00:54:34.575,2010:01:18:00:55:11.772,37.197
2010:01:18:01:43:22.990,2010:01:18:01:43:40.417,17.426
2010:01:20:08:08:18.590,2010:01:20:08:08:53.587,34.997
2010:01:20:08:55:46.304,2010:01:20:08:56:02.748,16.444
2010:01:22:15:21:55.416,2010:01:22:15:22:28.369,32.953
2010:01:22:16:08:06.474,2010:01:22:16:08:22.021,15.547
2010:01:24:22:35:25.906,2010:01:24:22:35:56.960,31.054
2010:01:24:23:20:23.962,2010:01:24:23:20:38.696,14.734
2010:01:27:05:48:50.475,2010:01:27:05:49:19.764,29.29
2010:01:27:06:32:39.036,2010:01:27:06:32:53.032,13.996
2010:01:29:13:02:09.022,2010:01:29:13:02:36.695,27.673
2010:01:29:13:44:51.704,2010:01:29:13:45:05.046,13.342
2010:01:31:20:15:21.025,2010:01:31:20:15:47.226,26.201
2010:01:31:20:57:01.767,2010:01:31:20:57:14.532,12.764
2010:02:03:03:28:25.960,2010:02:03:03:28:50.834,24.874
2010:02:03:04:09:09.003,2010:02:03:04:09:21.264,12.262
2010:02:05:10:41:23.777,2010:02:05:10:41:47.450,23.673
2010:02:05:11:21:13.394,2010:02:05:11:21:25.217,11.823
2010:02:07:17:54:14.934,2010:02:07:17:54:37.516,22.583
2010:02:07:18:33:15.159,2010:02:07:18:33:26.605,11.445
2010:02:10:01:07:00.190,2010:02:10:01:07:21.775,21.585
2010:02:10:01:45:14.666,2010:02:10:01:45:25.775,11.109
2010:02:12:08:19:40.396,2010:02:12:08:20:01.051,20.655
2010:02:12:08:57:12.322,2010:02:12:08:57:23.136,10.814
2010:02:14:15:32:16.393,2010:02:14:15:32:36.181,19.788
2010:02:14:16:09:08.560,2010:02:14:16:09:19.107,10.547
2010:02:16:22:44:48.967,2010:02:16:22:45:07.937,18.97
2010:02:16:23:21:03.786,2010:02:16:23:21:14.091,10.305
2010:02:19:05:57:18.803,2010:02:19:05:57:36.998,18.195
2010:02:19:06:32:58.375,2010:02:19:06:33:08.464,10.089
2010:02:21:13:09:46.424,2010:02:21:13:10:03.884,17.46
2010:02:21:13:44:52.628,2010:02:21:13:45:02.522,9.895
2010:02:23:20:22:12.162,2010:02:23:20:22:28.929,16.767
2010:02:23:20:56:46.763,2010:02:23:20:56:56.487,9.723
2010:02:26:03:34:36.078,2010:02:26:03:34:52.193,16.114
2010:02:26:04:08:40.841,2010:02:26:04:08:50.418,9.577
2010:02:28:10:46:57.925,2010:02:28:10:47:13.438,15.513
2010:02:28:11:20:34.739,2010:02:28:11:20:44.197,9.457
2010:03:02:17:59:17.248,2010:03:02:17:59:32.207,14.959
2010:03:02:18:32:28.179,2010:03:02:18:32:37.548,9.368
2010:03:05:01:11:33.657,2010:03:05:01:11:48.115,14.458
2010:03:05:01:44:20.899,2010:03:05:01:44:30.204,9.305
2010:03:07:08:23:47.055,2010:03:07:08:24:01.056,14.001
2010:03:07:08:56:12.785,2010:03:07:08:56:22.047,9.262
2010:03:09:15:35:57.598,2010:03:09:15:36:11.184,13.586
2010:03:09:16:08:03.879,2010:03:09:16:08:13.115,9.236
2010:03:11:22:48:05.589,2010:03:11:22:48:18.786,13.196
2010:03:11:23:19:54.317,2010:03:11:23:20:03.544,9.227
2010:03:14:06:00:11.407,2010:03:14:06:00:24.240,12.833
2010:03:14:06:31:44.316,2010:03:14:06:31:53.544,9.228
2010:03:16:13:12:15.475,2010:03:16:13:12:27.959,12.484
2010:03:16:13:43:34.133,2010:03:16:13:43:43.374,9.241
2010:03:18:20:24:18.216,2010:03:18:20:24:30.372,12.156
2010:03:18:20:55:24.065,2010:03:18:20:55:33.320,9.255
2010:03:21:03:36:20.043,2010:03:21:03:36:31.881,11.838
2010:03:21:04:07:14.410,2010:03:21:04:07:23.694,9.284
2010:03:23:10:48:21.259,2010:03:23:10:48:32.800,11.54
2010:03:23:11:19:05.436,2010:03:23:11:19:14.759,9.323
2010:03:25:18:00:22.037,2010:03:25:18:00:33.289,11.252
2010:03:25:18:30:57.310,2010:03:25:18:31:06.686,9.377
2010:03:28:01:12:22.332,2010:03:28:01:12:33.315,10.983
2010:03:28:01:42:50.029,2010:03:28:01:42:59.477,9.448
2010:03:30:08:24:21.882,2010:03:30:08:24:32.626,10.744
2010:03:30:08:54:43.409,2010:03:30:08:54:52.947,9.539
2010:04:01:15:36:20.347,2010:04:01:15:36:30.872,10.525
2010:04:01:16:06:37.144,2010:04:01:16:06:46.792,9.648
2010:04:03:22:48:17.457,2010:04:03:22:48:27.792,10.335
2010:04:03:23:18:30.971,2010:04:03:23:18:40.749,9.778
2010:04:06:06:00:13.129,2010:04:06:06:00:23.293,10.163
2010:04:06:06:30:24.760,2010:04:06:06:30:34.682,9.923
2010:04:08:13:12:07.420,2010:04:08:13:12:17.430,10.01
2010:04:08:13:42:18.505,2010:04:08:13:42:28.584,10.079
2010:04:10:20:24:00.482,2010:04:10:20:24:10.351,9.869
2010:04:10:20:54:12.303,2010:04:10:20:54:22.548,10.245
2010:04:13:03:35:52.541,2010:04:13:03:36:02.282,9.741
2010:04:13:04:06:06.338,2010:04:13:04:06:16.757,10.419
2010:04:15:10:47:43.886,2010:04:15:10:47:53.502,9.617
2010:04:15:11:18:00.885,2010:04:15:11:18:11.487,10.602
2010:04:17:17:59:34.845,2010:04:17:17:59:44.347,9.503
2010:04:17:18:29:56.301,2010:04:17:18:30:07.093,10.791
2010:04:20:01:11:25.747,2010:04:20:01:11:35.145,9.398
2010:04:20:01:41:52.976,2010:04:20:01:42:03.970,10.994
2010:04:22:08:23:16.835,2010:04:22:08:23:26.138,9.303
2010:04:22:08:53:51.234,2010:04:22:08:54:02.450,11.216
2010:04:24:15:35:08.207,2010:04:24:15:35:17.425,9.218
2010:04:24:16:05:51.259,2010:04:24:16:06:02.714,11.455
2010:04:26:22:46:59.772,2010:04:26:22:47:08.925,9.153
2010:04:26:23:17:53.005,2010:04:26:23:18:04.728,11.724
2010:04:29:05:58:51.303,2010:04:29:05:59:00.403,9.1
2010:04:29:06:29:56.230,2010:04:29:06:30:08.248,12.018
2010:05:01:13:10:42.527,2010:05:01:13:10:51.604,9.077
2010:05:01:13:42:00.603,2010:05:01:13:42:12.948,12.345
2010:05:03:20:22:33.264,2010:05:03:20:22:42.330,9.066
2010:05:03:20:54:05.864,2010:05:03:20:54:18.559,12.694
2010:05:06:03:34:23.430,2010:05:06:03:34:32.506,9.076
2010:05:06:04:06:11.863,2010:05:06:04:06:24.931,13.067
2010:05:08:10:46:13.056,2010:05:08:10:46:22.151,9.095
2010:05:08:11:18:18.595,2010:05:08:11:18:32.052,13.458
2010:05:10:17:58:02.239,2010:05:10:17:58:11.370,9.13
2010:05:10:18:30:26.159,2010:05:10:18:30:40.029,13.871
2010:05:13:01:09:51.177,2010:05:13:01:10:00.352,9.175
2010:05:13:01:42:34.812,2010:05:13:01:42:49.109,14.297
2010:05:15:08:21:40.157,2010:05:15:08:21:49.388,9.231
2010:05:15:08:54:44.983,2010:05:15:08:54:59.724,14.741
2010:05:17:15:33:29.546,2010:05:17:15:33:38.843,9.297
2010:05:17:16:06:57.265,2010:05:17:16:07:12.473,15.208
2010:05:19:22:45:19.710,2010:05:19:22:45:29.088,9.378
2010:05:19:23:19:12.287,2010:05:19:23:19:27.995,15.708
2010:05:22:05:57:10.905,2010:05:22:05:57:20.383,9.478
2010:05:22:06:31:30.555,2010:05:22:06:31:46.800,16.245
2010:05:24:13:09:03.223,2010:05:24:13:09:12.824,9.601
2010:05:24:13:43:52.291,2010:05:24:13:44:09.128,16.837
2010:05:26:20:20:56.582,2010:05:26:20:21:06.337,9.755
2010:05:26:20:56:17.439,2010:05:26:20:56:34.922,17.483
2010:05:29:03:32:50.801,2010:05:29:03:33:00.744,9.943
2010:05:29:04:08:45.718,2010:05:29:04:09:03.907,18.189
2010:05:31:10:44:45.691,2010:05:31:10:44:55.852,10.161
2010:05:31:11:21:16.788,2010:05:31:11:21:35.743,18.955
2010:06:02:17:56:41.114,2010:06:02:17:56:51.526,10.412
2010:06:02:18:33:50.375,2010:06:02:18:34:10.155,19.779
2010:06:05:01:08:37.019,2010:06:05:01:08:47.712,10.693
2010:06:05:01:46:26.338,2010:06:05:01:46:46.995,20.657
2010:06:07:08:20:33.443,2010:06:07:08:20:44.445,11.003
2010:06:07:08:59:04.679,2010:06:07:08:59:26.266,21.587
2010:06:09:15:32:30.519,2010:06:09:15:32:41.863,11.344
2010:06:09:16:11:45.611,2010:06:09:16:12:08.178,22.567
2010:06:11:22:44:28.537,2010:06:11:22:44:40.254,11.717
2010:06:11:23:24:29.644,2010:06:11:23:24:53.240,23.596
2010:06:14:05:56:27.981,2010:06:14:05:56:40.103,12.121
2010:06:14:06:37:17.689,2010:06:14:06:37:42.378,24.689
2010:06:16:13:08:29.470,2010:06:16:13:08:42.037,12.567
2010:06:16:13:50:10.988,2010:06:16:13:50:36.848,25.86
2010:06:18:20:20:33.625,2010:06:18:20:20:46.692,13.067
2010:06:18:21:03:10.791,2010:06:18:21:03:37.919,27.128
2010:06:21:03:32:40.901,2010:06:21:03:32:54.529,13.628
2010:06:21:04:16:18.027,2010:06:21:04:16:46.548,28.521
2010:06:23:10:44:51.543,2010:06:23:10:45:05.810,14.267
2010:06:23:11:29:33.182,2010:06:23:11:30:03.243,30.06
2010:06:25:17:57:05.615,2010:06:25:17:57:20.608,14.993
2010:06:25:18:42:56.341,2010:06:25:18:43:28.103,31.762
2010:06:26:03:28:16.362,2010:06:26:05:49:49.157,8492.795
2010:06:28:01:09:23.081,2010:06:28:01:09:38.891,15.81
2010:06:28:01:56:27.338,2010:06:28:01:57:00.975,33.637
2010:06:30:08:21:43.873,2010:06:30:08:22:00.598,16.725
2010:06:30:09:10:05.941,2010:06:30:09:10:41.626,35.685
2008:07:01:10:16:36.377,2008:07:01:11:10:08.805,3212.427
2008:07:03:17:29:16.102,2008:07:03:18:24:25.251,3309.149
2008:07:06:00:42:02.088,2008:07:06:01:38:54.397,3412.309
2008:07:08:07:54:55.920,2008:07:08:08:53:39.305,3523.385
2008:07:10:15:07:59.065,2008:07:10:16:08:42.679,3643.614
2008:07:12:22:21:12.827,2008:07:12:23:24:06.803,3773.976
2008:07:15:05:34:38.408,2008:07:15:06:39:53.639,3915.231
2008:07:17:12:48:16.901,2008:07:17:13:56:04.826,4067.925
2008:07:19:20:02:09.248,2008:07:19:21:12:41.563,4232.315
2008:07:22:03:16:16.184,2008:07:22:04:29:44.551,4408.367
2008:07:24:10:30:38.334,2008:07:24:11:47:14.175,4595.841
2008:07:26:17:45:16.463,2008:07:26:19:05:11.056,4794.593
2008:07:29:01:00:12.016,2008:07:29:02:23:37.075,5005.058
2008:07:31:08:15:27.831,2008:07:31:09:42:36.672,5228.841
2008:08:02:15:31:08.633,2008:08:02:17:02:17.576,5468.943
2008:08:04:22:47:20.797,2008:08:05:00:22:50.054,5729.258
2008:08:07:06:04:11.675,2008:08:07:07:44:25.426,6013.751
2008:08:09:13:21:49.256,2008:08:09:15:07:15.308,6326.051
2008:08:11:20:40:22.242,2008:08:11:22:31:31.627,6669.385
2008:08:14:04:00:00.115,2008:08:14:05:57:26.593,7046.478
2008:08:16:11:20:52.900,2008:08:16:13:25:12.124,7459.225
2008:08:16:17:49:52.516,2008:08:16:19:14:07.162,5054.646
2008:08:18:18:43:10.627,2008:08:18:20:54:58.860,7908.234
2008:08:21:02:07:02.926,2008:08:21:04:26:55.612,8392.686
2008:08:23:09:32:39.598,2008:08:23:12:01:10.446,8910.849
2008:08:25:17:00:12.539,2008:08:25:19:37:53.963,9461.424
2008:08:28:00:29:59.090,2008:08:28:03:17:24.236,10045.146
2008:08:30:08:02:25.774,2008:08:30:11:00:11.494,10665.72
2008:09:01:15:38:10.434,2008:09:01:18:46:59.619,11329.185
2008:09:03:23:18:01.803,2008:09:04:02:38:43.368,12041.565
2008:09:06:07:02:57.993,2008:09:06:10:36:24.602,12806.609
2008:09:08:14:54:05.762,2008:09:08:18:41:09.840,13624.078
2008:09:10:22:52:39.565,2008:09:11:02:54:07.714,14488.149
2008:09:13:06:59:57.725,2008:09:13:11:16:22.762,15385.036
2008:09:15:15:17:13.031,2008:09:15:19:48:43.176,16290.144
2008:09:17:23:45:18.683,2008:09:18:04:31:26.169,17167.486
2008:09:20:08:24:37.666,2008:09:20:13:24:12.505,17974.839
2008:09:22:17:15:04.772,2008:09:22:22:26:18.740,18673.969
2008:09:25:02:16:19.227,2008:09:25:07:36:59.150,19239.923
2008:09:27:11:27:56.312,2008:09:27:16:55:40.720,19664.407
2008:09:29:20:49:27.147,2008:09:30:02:21:59.382,19952.236
2008:10:02:06:20:02.975,2008:10:02:11:55:17.083,20114.108
2008:10:04:15:58:13.741,2008:10:04:21:34:13.670,20159.929
2008:10:07:01:41:36.819,2008:10:07:07:16:31.150,20094.331
2008:10:09:11:27:02.279,2008:10:09:16:58:56.302,19914.023
2008:10:11:21:10:48.467,2008:10:12:02:37:37.007,19608.54
2008:10:14:06:49:00.785,2008:10:14:12:08:28.539,19167.753
2008:10:16:16:17:57.543,2008:10:16:21:27:52.275,18594.732
2008:10:19:01:34:50.529,2008:10:19:06:33:24.088,17913.559
2008:10:21:10:38:22.160,2008:10:21:15:24:23.607,17161.447
2008:10:23:19:28:45.398,2008:10:24:00:01:38.672,16373.274
2008:10:26:04:07:10.804,2008:10:26:08:26:43.932,15573.129
2008:10:28:12:35:10.613,2008:10:28:16:41:25.180,14774.567
2008:10:30:20:54:14.975,2008:10:31:00:47:19.348,13984.372
2008:11:02:05:05:40.658,2008:11:02:08:45:47.169,13206.51
2008:11:04:13:10:28.724,2008:11:04:16:37:53.453,12444.729
2008:11:06:21:09:26.829,2008:11:07:00:24:30.281,11703.452
2008:11:09:05:03:11.987,2008:11:09:08:06:19.869,10987.882
2008:11:11:12:52:12.089,2008:11:11:15:43:56.240,10304.151
2008:11:13:20:36:47.524,2008:11:13:23:17:46.920,9659.396
2008:11:16:04:17:15.953,2008:11:16:06:48:16.566,9060.613
2008:11:18:11:53:59.214,2008:11:18:14:15:51.094,8511.88
2008:11:20:19:27:25.474,2008:11:20:21:40:58.169,8012.694
2008:11:23:02:58:05.377,2008:11:23:05:04:04.386,7559.008
2008:11:25:10:26:27.626,2008:11:25:12:25:32.854,7145.229
2008:11:27:17:52:56.849,2008:11:27:19:45:42.453,6765.604
2008:11:30:01:17:53.078,2008:11:30:03:04:48.051,6414.974
2008:12:02:08:41:31.965,2008:12:02:10:23:01.065,6089.099
2008:12:04:16:04:05.350,2008:12:04:17:40:30.104,5784.755
2008:12:06:23:25:41.902,2008:12:07:00:57:21.574,5499.672
2008:12:09:06:46:27.556,2008:12:09:08:13:40.077,5232.521
2008:12:11:14:06:25.680,2008:12:11:15:29:28.644,4982.964
2008:12:13:21:25:37.636,2008:12:13:22:44:49.140,4751.504
2008:12:16:04:44:04.508,2008:12:16:05:59:43.220,4538.712
2008:12:18:12:01:48.972,2008:12:18:13:14:13.218,4344.245
2008:12:20:19:18:55.457,2008:12:20:20:28:22.169,4166.713
2008:12:23:02:35:29.123,2008:12:23:03:42:13.246,4004.124
2008:12:25:09:51:34.994,2008:12:25:10:55:49.403,3854.409
2008:12:27:17:07:17.594,2008:12:27:18:09:13.201,3715.607
2008:12:30:00:22:40.815,2008:12:30:01:22:26.804,3585.989
2009:01:01:07:37:46.852,2009:01:01:08:35:30.958,3464.106
2009:01:03:14:52:40.170,2009:01:03:15:48:29.025,3348.854
2009:01:05:22:07:21.472,2009:01:05:23:01:20.955,3239.483
2009:01:08:05:21:51.642,2009:01:08:06:14:07.301,3135.658
2009:01:10:12:36:10.699,2009:01:10:13:26:48.189,3037.49
2009:01:12:19:50:18.073,2009:01:12:20:39:23.467,2945.394
2009:01:15:03:04:13.347,2009:01:15:03:51:53.053,2859.706
2009:01:17:10:17:56.814,2009:01:17:11:04:17.179,2780.365
2009:01:19:17:31:29.405,2009:01:19:18:16:36.365,2706.959
2009:01:22:00:44:52.376,2009:01:22:01:28:51.259,2638.882
2009:01:24:07:58:07.041,2009:01:24:08:41:02.536,2575.496
2009:01:26:15:11:14.714,2009:01:26:15:53:10.862,2516.149
2009:01:28:22:24:16.619,2009:01:28:23:05:16.866,2460.247
2009:01:31:05:37:13.840,2009:01:31:06:17:21.114,2407.274
2009:02:02:12:50:07.227,2009:02:02:13:29:24.063,2356.836
2009:02:04:20:02:57.281,2009:02:04:20:41:26.003,2308.722
2009:02:07:03:15:44.099,2009:02:07:03:53:27.032,2262.933
2009:02:09:10:28:27.370,2009:02:09:11:05:27.010,2219.641
2009:02:11:17:41:06.583,2009:02:11:18:17:25.696,2179.113
2009:02:14:00:53:41.379,2009:02:14:01:29:22.881,2141.502
2009:02:16:08:06:11.740,2009:02:16:08:41:18.532,2106.793
2009:02:18:15:18:37.906,2009:02:18:15:53:12.748,2074.842
2009:02:20:22:31:00.296,2009:02:20:23:05:05.720,2045.424
2009:02:23:05:43:19.398,2009:02:23:06:16:57.693,2018.295
2009:02:25:12:55:35.774,2009:02:25:13:28:48.965,1993.191
2009:02:27:20:07:50.024,2009:02:27:20:40:39.897,1969.873
2009:03:02:03:20:02.707,2009:03:02:03:52:30.829,1948.122
2009:03:04:10:32:14.238,2009:03:04:11:04:22.044,1927.806
2009:03:06:17:44:24.803,2009:03:06:18:16:13.701,1908.897
2009:03:09:00:56:34.329,2009:03:09:01:28:05.775,1891.445
2009:03:11:08:08:42.519,2009:03:11:08:39:58.060,1875.541
2009:03:13:15:20:49.018,2009:03:13:15:51:50.312,1861.294
2009:03:15:22:32:53.585,2009:03:15:23:03:42.316,1848.73
2009:03:18:05:44:56.144,2009:03:18:06:15:33.962,1837.817
2009:03:20:12:56:56.755,2009:03:20:13:27:25.245,1828.49
2009:03:22:20:08:55.583,2009:03:22:20:39:16.244,1820.661
2009:03:25:03:20:52.885,2009:03:25:03:51:07.112,1814.227
2009:03:27:10:32:49.005,2009:03:27:11:02:58.119,1809.114
2009:03:29:17:44:44.348,2009:03:29:18:14:49.608,1805.26
2009:04:01:00:56:39.310,2009:04:01:01:26:41.958,1802.648
2009:04:03:08:08:34.150,2009:04:03:08:38:35.451,1801.301
2009:04:05:15:20:28.940,2009:04:05:15:50:30.190,1801.25
2009:04:07:22:32:23.553,2009:04:07:23:02:26.106,1802.553
2009:04:10:05:44:17.754,2009:04:10:06:14:22.983,1805.228
2009:04:12:12:56:11.291,2009:04:12:13:26:20.550,1809.26
2009:04:14:20:08:03.986,2009:04:14:20:38:18.602,1814.616
2009:04:17:03:19:55.749,2009:04:17:03:50:16.999,1821.25
2009:04:19:10:31:46.587,2009:04:19:11:02:15.696,1829.109
2009:04:21:17:43:36.578,2009:04:21:18:14:14.741,1838.163
2009:04:24:00:55:25.911,2009:04:24:01:26:14.325,1848.415
2009:04:26:08:07:14.883,2009:04:26:08:38:14.816,1859.933
2009:04:28:15:19:03.882,2009:04:28:15:50:16.720,1872.838
2009:04:30:22:30:53.254,2009:04:30:23:02:20.558,1887.304
2009:05:03:05:42:43.210,2009:05:03:06:14:26.677,1903.466
2009:05:05:12:54:33.775,2009:05:05:13:26:35.189,1921.414
2009:05:07:20:06:24.837,2009:05:07:20:38:45.996,1941.159
2009:05:10:03:18:16.214,2009:05:10:03:50:58.867,1962.653
2009:05:12:10:30:07.725,2009:05:12:11:03:13.533,1985.808
2009:05:14:17:41:59.229,2009:05:14:18:15:29.759,2010.53
2009:05:17:00:53:50.637,2009:05:17:01:27:47.387,2036.75
2009:05:19:08:05:41.936,2009:05:19:08:40:06.337,2064.401
2009:05:21:15:17:33.200,2009:05:21:15:52:26.702,2093.502
2009:05:23:22:29:24.656,2009:05:23:23:04:48.824,2124.168
2009:05:26:05:41:16.696,2009:05:26:06:17:13.400,2156.703
2009:05:28:12:53:09.827,2009:05:28:13:29:41.347,2191.52
2009:05:30:20:05:04.491,2009:05:30:20:42:13.518,2229.027
2009:06:02:03:17:00.950,2009:06:02:03:54:50.446,2269.496
2009:06:04:10:28:59.297,2009:06:04:11:07:32.352,2313.055
2009:06:06:17:40:59.509,2009:06:06:18:20:19.200,2359.691
2009:06:09:00:53:01.502,2009:06:09:01:33:10.813,2409.311
2009:06:11:08:05:05.165,2009:06:11:08:46:06.954,2461.79
2009:06:13:15:17:10.416,2009:06:13:15:59:07.374,2516.957
2009:06:15:22:29:17.203,2009:06:15:23:12:11.891,2574.688
2009:06:18:05:41:25.553,2009:06:18:06:25:20.469,2634.917
2009:06:20:12:53:35.655,2009:06:20:13:38:33.421,2697.765
2009:06:22:20:05:47.994,2009:06:22:20:51:51.656,2763.662
2009:06:25:03:18:03.403,2009:06:25:04:05:16.842,2833.439
2009:06:27:10:30:22.894,2009:06:27:11:18:50.993,2908.099
2009:06:29:17:42:47.366,2009:06:29:18:32:35.871,2988.506
2009:07:02:00:55:17.490,2009:07:02:01:46:32.731,3075.241
2009:07:04:08:07:53.734,2009:07:04:09:00:42.389,3168.655
2009:07:06:15:20:36.453,2009:07:06:16:15:05.352,3268.899
2009:07:08:22:33:25.886,2009:07:08:23:29:41.894,3376.009
2009:07:11:05:46:22.210,2009:07:11:06:44:32.106,3489.896
2009:07:13:12:59:25.587,2009:07:13:13:59:36.014,3610.427
2009:07:15:20:12:36.203,2009:07:15:21:14:53.707,3737.505
2009:07:18:03:25:54.458,2009:07:18:04:30:25.680,3871.221
2009:07:20:10:39:21.274,2009:07:20:11:46:13.476,4012.201
2009:07:22:17:52:58.509,2009:07:22:19:02:20.480,4161.971
2009:07:25:01:06:49.031,2009:07:25:02:18:51.953,4322.922
2009:07:27:08:20:56.216,2009:07:27:09:35:53.873,4497.657
2009:07:29:15:35:23.388,2009:07:29:16:53:31.814,4688.425
