Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:10:13:11:49:09.927,2009:10:13:11:49:30.481,20.554
2009:10:15:18:10:15.625,2009:10:15:18:10:56.910,41.285
2009:10:15:19:01:44.668,2009:10:15:19:02:03.986,19.317
2009:10:18:01:24:12.246,2009:10:18:01:24:51.128,38.882
2009:10:18:02:14:13.838,2009:10:18:02:14:32.042,18.205
2009:10:20:08:37:59.322,2009:10:20:08:38:35.976,36.654
2009:10:20:09:26:38.628,2009:10:20:09:26:55.819,17.191
2009:10:22:15:51:38.713,2009:10:22:15:52:13.288,34.575
2009:10:22:16:38:59.976,2009:10:22:16:39:16.235,16.259
2009:10:24:23:05:11.617,2009:10:24:23:05:44.248,32.631
2009:10:24:23:51:18.491,2009:10:24:23:51:33.900,15.41
2009:10:27:06:18:38.697,2009:10:27:06:19:09.515,30.818
2009:10:27:07:03:34.550,2009:10:27:07:03:49.181,14.632
2009:10:29:13:32:00.253,2009:10:29:13:32:29.380,29.127
2009:10:29:14:15:48.351,2009:10:29:14:16:02.277,13.926
2009:10:31:20:45:16.303,2009:10:31:20:45:43.869,27.566
2009:10:31:21:27:59.958,2009:10:31:21:28:13.250,13.292
2009:11:03:03:58:26.622,2009:11:03:03:58:52.757,26.135
2009:11:03:04:40:09.318,2009:11:03:04:40:22.047,12.728
2009:11:05:11:11:30.820,2009:11:05:11:11:55.656,24.835
2009:11:05:11:52:16.278,2009:11:05:11:52:28.514,12.236
2009:11:07:18:24:28.575,2009:11:07:18:24:52.232,23.657
2009:11:07:19:04:20.704,2009:11:07:19:04:32.509,11.805
2009:11:10:01:37:19.887,2009:11:10:01:37:42.470,22.583
2009:11:10:02:16:22.597,2009:11:10:02:16:34.033,11.436
2009:11:12:08:50:05.194,2009:11:12:08:50:26.802,21.608
2009:11:12:09:28:22.171,2009:11:12:09:28:33.283,11.112
2009:11:14:16:02:45.298,2009:11:14:16:03:06.001,20.704
2009:11:14:16:40:19.818,2009:11:14:16:40:30.642,10.824
2009:11:16:23:15:21.161,2009:11:16:23:15:41.016,19.855
2009:11:16:23:52:16.017,2009:11:16:23:52:26.586,10.569
2009:11:19:06:27:53.694,2009:11:19:06:28:12.751,19.056
2009:11:19:07:04:11.247,2009:11:19:07:04:21.581,10.334
2009:11:21:13:40:23.613,2009:11:21:13:40:41.908,18.295
2009:11:21:14:16:05.895,2009:11:21:14:16:16.019,10.124
2009:11:23:20:52:51.389,2009:11:23:20:53:08.962,17.572
2009:11:23:21:28:00.241,2009:11:23:21:28:10.177,9.936
2009:11:26:04:05:17.299,2009:11:26:04:05:34.183,16.884
2009:11:26:04:39:54.462,2009:11:26:04:40:04.233,9.771
2009:11:28:11:17:41.430,2009:11:28:11:17:57.671,16.241
2009:11:28:11:51:48.646,2009:11:28:11:51:58.275,9.629
2009:11:30:18:30:03.698,2009:11:30:18:30:19.337,15.64
2009:11:30:19:03:42.769,2009:11:30:19:03:52.283,9.514
2009:12:03:01:42:23.829,2009:12:03:01:42:38.917,15.089
2009:12:03:02:15:36.682,2009:12:03:02:15:46.108,9.426
2009:12:05:08:54:41.421,2009:12:05:08:54:56.001,14.58
2009:12:05:09:27:30.133,2009:12:05:09:27:39.497,9.364
2009:12:07:16:06:56.156,2009:12:07:16:07:10.280,14.124
2009:12:07:16:39:22.890,2009:12:07:16:39:32.215,9.325
2009:12:09:23:19:07.985,2009:12:09:23:19:21.686,13.701
2009:12:09:23:51:14.863,2009:12:09:23:51:24.172,9.31
2009:12:12:06:31:17.134,2009:12:12:06:31:30.449,13.315
2009:12:12:07:03:06.141,2009:12:12:07:03:15.450,9.308
2009:12:14:13:43:24.016,2009:12:14:13:43:36.970,12.954
2009:12:14:14:14:56.959,2009:12:14:14:15:06.278,9.318
2009:12:16:20:55:29.112,2009:12:16:20:55:41.726,12.613
2009:12:16:21:26:47.613,2009:12:16:21:26:56.952,9.338
2009:12:19:04:07:32.882,2009:12:19:04:07:45.167,12.285
2009:12:19:04:38:38.417,2009:12:19:04:38:47.784,9.367
2009:12:21:11:19:35.699,2009:12:21:11:19:47.668,11.969
2009:12:21:11:50:29.658,2009:12:21:11:50:39.062,9.404
2009:12:23:18:31:37.841,2009:12:23:18:31:49.509,11.668
2009:12:23:19:02:21.565,2009:12:23:19:02:31.022,9.456
2009:12:26:01:43:39.476,2009:12:26:01:43:50.860,11.384
2009:12:26:02:14:14.313,2009:12:26:02:14:23.833,9.52
2009:12:28:08:55:40.661,2009:12:28:08:55:51.777,11.116
2009:12:28:09:26:07.991,2009:12:28:09:26:17.592,9.601
2009:12:30:16:07:41.300,2009:12:30:16:07:52.173,10.873
2009:12:30:16:38:02.562,2009:12:30:16:38:12.262,9.701
2009:12:31:18:44:54.741,2009:12:31:22:17:04.499,12729.758
2010:01:01:23:19:41.131,2010:01:01:23:19:51.785,10.655
2010:01:01:23:49:57.813,2010:01:01:23:50:07.638,9.825
2010:01:04:06:31:39.797,2010:01:04:06:31:50.253,10.456
2010:01:04:07:01:53.421,2010:01:04:07:02:03.393,9.972
2010:01:06:13:43:37.047,2010:01:06:13:43:47.334,10.287
2010:01:06:14:13:49.117,2010:01:06:14:13:59.251,10.134
2010:01:08:20:55:32.855,2010:01:08:20:55:42.990,10.136
2010:01:08:21:25:44.811,2010:01:08:21:25:55.119,10.309
2010:01:11:04:07:27.372,2010:01:11:04:07:37.368,9.997
2010:01:11:04:37:40.595,2010:01:11:04:37:51.090,10.496
2010:01:13:11:19:20.858,2010:01:13:11:19:30.732,9.874
2010:01:13:11:49:36.682,2010:01:13:11:49:47.377,10.695
2010:01:15:18:31:13.620,2010:01:15:18:31:23.379,9.759
2010:01:15:19:01:33.376,2010:01:15:19:01:44.277,10.901
2010:01:18:01:43:05.967,2010:01:18:01:43:15.617,9.65
2010:01:18:02:13:31.000,2010:01:18:02:13:42.119,11.118
2010:01:20:08:54:58.173,2010:01:20:08:55:07.725,9.552
2010:01:20:09:25:29.897,2010:01:20:09:25:41.250,11.353
2010:01:22:16:06:50.474,2010:01:22:16:06:59.936,9.462
2010:01:22:16:37:30.381,2010:01:22:16:37:41.985,11.603
2010:01:24:23:18:43.030,2010:01:24:23:18:52.414,9.384
2010:01:24:23:49:32.719,2010:01:24:23:49:44.591,11.873
2010:01:27:06:30:35.903,2010:01:27:06:30:45.231,9.328
2010:01:27:07:01:37.065,2010:01:27:07:01:49.234,12.169
2010:01:29:13:42:29.005,2010:01:29:13:42:38.289,9.284
2010:01:29:14:13:43.367,2010:01:29:14:13:55.871,12.504
2010:01:31:20:54:22.078,2010:01:31:20:54:31.339,9.262
2010:01:31:21:25:51.340,2010:01:31:21:26:04.207,12.868
2010:02:03:04:06:14.806,2010:02:03:04:06:24.071,9.265
2010:02:03:04:38:00.556,2010:02:03:04:38:13.819,13.264
2010:02:05:11:18:07.001,2010:02:05:11:18:16.291,9.29
2010:02:05:11:50:10.719,2010:02:05:11:50:24.408,13.69
2010:02:07:18:29:58.666,2010:02:07:18:30:07.993,9.327
2010:02:07:19:02:21.773,2010:02:07:19:02:35.912,14.139
2010:02:10:01:41:49.926,2010:02:10:01:41:59.310,9.384
2010:02:10:02:14:33.864,2010:02:10:02:14:48.477,14.613
2010:02:12:08:53:41.010,2010:02:12:08:53:50.459,9.449
2010:02:12:09:26:47.285,2010:02:12:09:27:02.390,15.104
2010:02:14:16:05:32.184,2010:02:14:16:05:41.714,9.53
2010:02:14:16:39:02.456,2010:02:14:16:39:18.077,15.622
2010:02:16:23:17:23.758,2010:02:16:23:17:33.386,9.628
2010:02:16:23:51:19.879,2010:02:16:23:51:36.042,16.163
2010:02:19:06:29:16.057,2010:02:19:06:29:25.797,9.739
2010:02:19:07:03:40.120,2010:02:19:07:03:56.867,16.747
2010:02:21:13:41:09.386,2010:02:21:13:41:19.257,9.871
2010:02:21:14:16:03.760,2010:02:21:14:16:21.130,17.37
2010:02:23:20:53:03.988,2010:02:23:20:53:14.021,10.033
2010:02:23:21:28:31.310,2010:02:23:21:28:49.356,18.046
2010:02:26:04:05:00.002,2010:02:26:04:05:10.227,10.226
2010:02:26:04:41:03.079,2010:02:26:04:41:21.869,18.79
2010:02:28:11:16:57.364,2010:02:28:11:17:07.821,10.457
2010:02:28:11:53:39.019,2010:02:28:11:53:58.627,19.608
2010:03:02:18:28:55.836,2010:03:02:18:29:06.566,10.73
2010:03:02:19:06:18.704,2010:03:02:19:06:39.209,20.505
2010:03:05:01:40:55.152,2010:03:05:01:41:06.197,11.045
2010:03:05:02:19:01.607,2010:03:05:02:19:23.082,21.476
2010:03:07:08:52:55.194,2010:03:07:08:53:06.593,11.399
2010:03:07:09:31:47.436,2010:03:07:09:32:09.950,22.514
2010:03:09:16:04:56.017,2010:03:09:16:05:07.813,11.796
2010:03:09:16:44:36.219,2010:03:09:16:44:59.841,23.622
2010:03:11:23:16:57.824,2010:03:11:23:17:10.048,12.224
2010:03:11:23:57:28.273,2010:03:11:23:57:53.069,24.795
2010:03:14:06:29:00.931,2010:03:14:06:29:13.627,12.696
2010:03:14:07:10:24.167,2010:03:14:07:10:50.206,26.039
2010:03:16:13:41:05.771,2010:03:16:13:41:18.984,13.214
2010:03:16:14:23:24.714,2010:03:16:14:23:52.070,27.356
2010:03:18:20:53:12.896,2010:03:18:20:53:26.676,13.78
2010:03:18:21:36:30.985,2010:03:18:21:36:59.762,28.777
2010:03:21:04:05:22.942,2010:03:21:04:05:37.354,14.413
2010:03:21:04:49:44.270,2010:03:21:04:50:14.575,30.305
2010:03:23:11:17:36.585,2010:03:23:11:17:51.708,15.123
2010:03:23:12:03:05.921,2010:03:23:12:03:37.903,31.982
2010:03:25:18:29:54.445,2010:03:25:18:30:10.370,15.924
2010:03:25:19:16:37.166,2010:03:25:19:17:10.997,33.831
2010:03:28:01:42:16.936,2010:03:28:01:42:33.775,16.839
2010:03:28:02:30:18.773,2010:03:28:02:30:54.660,35.887
2010:03:30:08:54:44.166,2010:03:30:08:55:02.039,17.873
2010:03:30:09:44:10.823,2010:03:30:09:44:48.997,38.174
2010:04:01:16:07:15.997,2010:04:01:16:07:35.039,19.042
2010:04:01:16:58:12.849,2010:04:01:16:58:53.551,40.701
2010:04:03:23:19:52.285,2010:04:03:23:20:12.629,20.344
2010:04:04:00:12:24.355,2010:04:04:00:13:07.826,43.471
2010:04:06:06:32:33.088,2010:04:06:06:32:54.868,21.78
2010:04:06:07:26:45.273,2010:04:06:07:27:31.756,46.484
2010:04:08:13:45:18.713,2010:04:08:13:45:42.077,23.364
2010:04:08:14:41:16.062,2010:04:08:14:42:05.808,49.746
2010:04:10:20:58:09.726,2010:04:10:20:58:34.827,25.101
2010:04:10:21:55:57.711,2010:04:10:21:56:50.990,53.279
2010:04:13:04:11:06.987,2010:04:13:04:11:33.996,27.009
2010:04:13:05:10:51.830,2010:04:13:05:11:48.932,57.102
2010:04:15:11:24:11.754,2010:04:15:11:24:40.867,29.113
2010:04:15:12:26:00.789,2010:04:15:12:27:02.055,61.265
2010:04:17:18:37:25.730,2010:04:17:18:37:57.188,31.458
2010:04:17:19:41:27.857,2010:04:17:19:42:33.690,65.833
2010:04:20:01:50:51.047,2010:04:20:01:51:25.147,34.1
2010:04:20:02:57:17.042,2010:04:20:02:58:27.943,70.901
2010:04:22:09:04:30.084,2010:04:22:09:05:07.193,37.109
2010:04:22:10:13:32.661,2010:04:22:10:14:49.253,76.593
2010:04:24:16:18:25.145,2010:04:24:16:19:05.719,40.574
2010:04:24:17:30:18.661,2010:04:24:17:31:41.703,83.042
2010:04:26:23:32:38.136,2010:04:26:23:33:22.712,44.576
2010:04:27:00:47:37.933,2010:04:27:00:49:08.311,90.378
2010:04:29:06:47:10.402,2010:04:29:06:47:59.602,49.2
2010:04:29:08:05:32.046,2010:04:29:08:07:10.752,98.707
2010:05:01:14:02:02.965,2010:05:01:14:02:57.474,54.509
2010:05:01:15:24:01.803,2010:05:01:15:25:49.913,108.11
2010:05:03:21:17:17.005,2010:05:03:21:18:17.581,60.576
2010:05:03:22:43:08.252,2010:05:03:22:45:06.914,118.662
2010:05:06:04:32:54.235,2010:05:06:04:34:01.714,67.479
2010:05:06:06:02:53.399,2010:05:06:06:05:03.845,130.446
2010:05:08:11:48:57.109,2010:05:08:11:50:12.424,75.315
2010:05:08:13:23:20.517,2010:05:08:13:25:44.087,143.57
2010:05:10:19:05:29.050,2010:05:10:19:06:53.254,84.205
2010:05:10:20:44:34.520,2010:05:10:20:47:12.699,158.179
2010:05:13:02:22:34.942,2010:05:13:02:24:09.258,94.317
2010:05:13:04:06:42.737,2010:05:13:04:09:37.210,174.473
2010:05:15:09:40:21.873,2010:05:15:09:42:07.764,105.891
2010:05:15:11:29:56.022,2010:05:15:11:33:08.781,192.759
2010:05:17:16:58:59.749,2010:05:17:17:00:59.028,119.279
2010:05:17:18:54:29.455,2010:05:17:18:58:02.950,213.495
2010:05:20:00:18:41.229,2010:05:20:00:20:56.192,134.963
2010:05:20:02:20:41.699,2010:05:20:02:24:39.001,237.301
2010:05:22:07:39:40.852,2010:05:22:07:42:14.394,153.541
2010:05:22:09:48:53.023,2010:05:22:09:53:17.953,264.93
2010:05:24:15:02:13.834,2010:05:24:15:05:09.529,175.696
2010:05:24:17:19:23.019,2010:05:24:17:24:20.199,297.18
2010:05:26:22:26:35.093,2010:05:26:22:29:57.232,202.139
2010:05:27:00:52:29.054,2010:05:27:00:58:03.893,334.84
2010:05:29:05:52:58.999,2010:05:29:05:56:52.600,233.601
2010:05:29:08:28:26.189,2010:05:29:08:34:44.831,378.642
2010:05:31:13:21:40.151,2010:05:31:13:26:10.938,270.786
2010:05:31:16:07:28.774,2010:05:31:16:14:37.988,429.214
2010:06:02:20:52:54.589,2010:06:02:20:58:09.016,314.427
2010:06:02:23:49:52.513,2010:06:02:23:57:59.687,487.174
2010:06:05:04:27:00.893,2010:06:05:04:33:06.178,365.285
2010:06:05:07:35:56.051,2010:06:05:07:45:09.142,553.091
2010:06:07:12:04:21.282,2010:06:07:12:11:25.422,424.139
2010:06:07:15:26:02.360,2010:06:07:15:36:29.874,627.514
2010:06:09:19:45:23.826,2010:06:09:19:53:35.695,491.869
2010:06:09:23:20:41.589,2010:06:09:23:32:32.591,711.002
2010:06:12:03:30:47.074,2010:06:12:03:40:16.633,569.559
2010:06:12:07:20:36.758,2010:06:12:07:34:01.068,804.309
2010:06:14:11:21:26.319,2010:06:14:11:32:25.030,658.711
2010:06:14:15:26:50.483,2010:06:14:15:41:59.037,908.554
2010:06:16:19:18:36.384,2010:06:16:19:31:17.717,761.334
2010:06:16:23:40:45.334,2010:06:16:23:57:50.528,1025.193
2010:06:19:03:23:45.478,2010:06:19:03:38:24.992,879.514
2010:06:19:08:03:52.347,2010:06:19:08:23:07.714,1155.367
2010:06:21:11:38:22.242,2010:06:21:11:55:16.796,1014.553
2010:06:21:16:37:32.774,2010:06:21:16:59:11.670,1298.895
2010:06:23:20:03:41.819,2010:06:23:20:23:07.844,1166.025
2010:06:24:01:22:41.558,2010:06:24:01:46:54.863,1453.305
2010:06:26:04:40:33.534,2010:06:26:05:02:44.437,1330.903
2010:06:26:10:19:35.043,2010:06:26:10:46:28.208,1613.166
2010:06:26:10:46:28.208,2010:06:26:12:44:30.205,7081.997
2010:06:28:13:29:11.315,2010:06:28:13:54:14.445,1503.13
2010:06:28:19:27:43.805,2010:06:28:19:57:13.872,1770.067
2008:07:02:09:05:05.167,2008:07:02:15:24:36.677,22771.51
2008:07:04:18:36:51.599,2008:07:05:00:58:27.979,22896.38
2008:07:07:04:10:14.867,2008:07:07:10:30:26.777,22811.91
2008:07:09:13:43:28.592,2008:07:09:19:58:31.908,22503.316
2008:07:11:23:14:01.681,2008:07:12:05:20:14.956,21973.275
2008:07:14:08:39:06.686,2008:07:14:14:33:12.266,21245.58
2008:07:16:17:56:10.028,2008:07:16:23:35:30.861,20360.833
2008:07:19:03:03:12.192,2008:07:19:08:26:01.151,19368.959
2008:07:21:11:58:58.771,2008:07:21:17:04:20.166,18321.395
2008:07:23:20:43:04.454,2008:07:24:01:30:48.442,17263.987
2008:07:26:05:15:50.220,2008:07:26:09:46:22.011,16231.791
2008:07:28:13:38:14.825,2008:07:28:17:52:21.382,15246.557
2008:07:30:21:51:42.115,2008:07:31:01:50:18.996,14316.881
2008:08:02:05:57:43.534,2008:08:02:09:41:44.865,13441.331
2008:08:04:13:57:38.657,2008:08:04:17:27:53.108,12614.451
2008:08:06:21:52:24.738,2008:08:07:01:09:36.949,11832.211
2008:08:09:05:42:39.766,2008:08:09:08:47:33.205,11093.439
2008:08:11:13:28:50.483,2008:08:11:16:22:09.204,10398.721
2008:08:13:21:11:18.042,2008:08:13:23:53:47.230,9749.188
2008:08:16:04:50:20.440,2008:08:16:07:22:46.403,9145.962
2008:08:18:12:26:13.731,2008:08:18:14:49:23.658,8589.927
2008:08:20:19:59:13.447,2008:08:20:22:13:54.798,8081.351
2008:08:23:03:29:36.217,2008:08:23:05:36:35.449,7619.232
2008:08:25:10:57:40.828,2008:08:25:12:57:41.559,7200.731
2008:08:27:18:23:47.871,2008:08:27:20:17:29.091,6821.219
2008:08:30:01:48:18.163,2008:08:30:03:36:13.066,6474.904
2008:09:01:09:11:30.402,2008:09:01:10:54:06.309,6155.908
2008:09:03:16:33:39.106,2008:09:03:18:11:18.557,5859.451
2008:09:05:23:54:54.313,2008:09:06:01:27:56.567,5582.254
2008:09:08:07:15:22.608,2008:09:08:08:44:04.926,5322.317
2008:09:10:14:35:08.382,2008:09:10:15:59:46.861,5078.479
2008:09:12:21:54:14.585,2008:09:12:23:15:04.719,4850.135
2008:09:15:05:12:43.076,2008:09:15:06:30:00.192,4637.116
2008:09:17:12:30:35.004,2008:09:17:13:44:34.543,4439.54
2008:09:19:19:47:51.529,2008:09:19:20:58:49.003,4257.474
2008:09:22:03:04:34.677,2008:09:22:04:12:45.177,4090.5
2008:09:24:10:20:47.722,2008:09:24:11:26:25.190,3937.469
2008:09:26:17:36:34.853,2008:09:26:18:39:51.515,3796.662
2008:09:29:00:52:00.494,2008:09:29:01:53:06.616,3666.122
2008:10:01:08:07:08.642,2008:10:01:09:06:12.654,3544.012
2008:10:03:15:22:02.406,2008:10:03:16:19:11.284,3428.878
2008:10:05:22:36:43.951,2008:10:05:23:32:03.679,3319.728
2008:10:08:05:51:14.676,2008:10:08:06:44:50.611,3215.935
2008:10:10:13:05:35.400,2008:10:10:13:57:32.569,3117.169
2008:10:12:20:19:46.444,2008:10:12:21:10:09.794,3023.35
2008:10:15:03:33:47.649,2008:10:15:04:22:42.302,2934.653
2008:10:17:10:47:38.544,2008:10:17:11:35:09.952,2851.408
2008:10:19:18:01:18.807,2008:10:19:18:47:32.680,2773.874
2008:10:22:01:14:48.700,2008:10:22:01:59:50.689,2701.989
2008:10:24:08:28:09.143,2008:10:24:09:12:04.475,2635.332
2008:10:26:15:41:21.433,2008:10:26:16:24:14.706,2573.273
2008:10:28:22:54:26.975,2008:10:28:23:36:22.093,2515.118
2008:10:31:06:07:27.039,2008:10:31:06:48:27.289,2460.25
2008:11:02:13:20:22.644,2008:11:02:14:00:30.823,2408.179
2008:11:04:20:33:14.539,2008:11:04:21:12:33.093,2358.554
2008:11:07:03:46:03.200,2008:11:07:04:24:34.383,2311.183
2008:11:09:10:58:48.858,2008:11:09:11:36:34.846,2265.987
2008:11:11:18:11:31.474,2008:11:11:18:48:34.497,2223.023
2008:11:14:01:24:10.684,2008:11:14:02:00:33.174,2182.49
2008:11:16:08:36:45.977,2008:11:16:09:12:30.611,2144.634
2008:11:18:15:49:17.003,2008:11:18:16:24:26.608,2109.605
2008:11:20:23:01:43.816,2008:11:20:23:36:21.158,2077.343
2008:11:23:06:14:06.787,2008:11:23:06:48:14.443,2047.655
2008:11:25:13:26:26.480,2008:11:25:14:00:06.743,2020.263
2008:11:27:20:38:43.488,2008:11:27:21:11:58.388,1994.9
2008:11:30:03:50:58.376,2008:11:30:04:23:49.705,1971.328
2008:12:02:11:03:11.635,2008:12:02:11:35:40.996,1949.36
2008:12:04:18:15:23.634,2008:12:04:18:47:32.515,1928.88
2008:12:07:01:27:34.628,2008:12:07:01:59:24.453,1909.825
2008:12:09:08:39:44.710,2008:12:09:09:11:16.908,1892.198
2008:12:11:15:51:53.767,2008:12:11:16:23:09.826,1876.06
2008:12:13:23:04:01.456,2008:12:13:23:35:02.986,1861.53
2008:12:16:06:16:07.368,2008:12:16:06:46:56.062,1848.693
2008:12:18:13:28:11.259,2008:12:18:13:58:48.838,1837.578
2008:12:20:20:40:13.142,2008:12:20:21:10:41.268,1828.125
2008:12:23:03:52:13.218,2008:12:23:04:22:33.454,1820.236
2008:12:25:11:04:11.781,2008:12:25:11:34:25.595,1813.814
2008:12:27:18:16:09.163,2008:12:27:18:46:17.941,1808.778
2008:12:30:01:28:05.702,2008:12:30:01:58:10.786,1805.084
2009:01:01:08:40:00.727,2009:01:01:09:10:03.427,1802.699
2009:01:03:15:51:56.500,2009:01:03:16:21:58.155,1801.655
2009:01:05:23:03:52.207,2009:01:05:23:33:54.192,1801.984
2009:01:08:06:15:47.906,2009:01:08:06:45:51.653,1803.747
2009:01:10:13:27:43.453,2009:01:10:13:57:50.450,1806.996
2009:01:12:20:39:38.547,2009:01:12:21:09:50.290,1811.742
2009:01:15:03:51:32.877,2009:01:15:04:21:50.816,1817.939
2009:01:17:11:03:26.266,2009:01:17:11:33:51.796,1825.53
2009:01:19:18:15:18.723,2009:01:19:18:45:53.195,1834.472
2009:01:22:01:27:10.375,2009:01:22:01:57:55.107,1844.732
2009:01:24:08:39:01.415,2009:01:24:09:09:57.748,1856.333
2009:01:26:15:50:52.100,2009:01:26:16:22:01.425,1869.326
2009:01:28:23:02:42.721,2009:01:28:23:34:06.534,1883.813
2009:01:31:06:14:33.582,2009:01:31:06:46:13.517,1899.936
2009:02:02:13:26:24.966,2009:02:02:13:58:22.835,1917.869
2009:02:04:20:38:17.062,2009:02:04:21:10:34.852,1937.791
2009:02:07:03:50:09.930,2009:02:07:04:22:49.727,1959.797
2009:02:09:11:02:03.439,2009:02:09:11:35:07.341,1983.902
2009:02:11:18:13:57.327,2009:02:11:18:47:27.309,2009.982
2009:02:14:01:25:51.350,2009:02:14:01:59:49.241,2037.892
2009:02:16:08:37:45.391,2009:02:16:09:12:12.897,2067.506
2009:02:18:15:49:39.459,2009:02:18:16:24:38.260,2098.801
2009:02:20:23:01:33.685,2009:02:20:23:37:05.488,2131.803
2009:02:23:06:13:28.278,2009:02:23:06:49:34.916,2166.638
2009:02:25:13:25:23.548,2009:02:25:14:02:07.072,2203.525
2009:02:27:20:37:19.900,2009:02:27:21:14:42.705,2242.805
2009:03:02:03:49:17.805,2009:03:02:04:27:22.710,2284.905
2009:03:04:11:01:17.721,2009:03:04:11:40:07.999,2330.278
2009:03:06:18:13:20.001,2009:03:06:18:52:59.277,2379.276
2009:03:09:01:25:24.809,2009:03:09:02:05:56.874,2432.065
2009:03:11:08:37:32.099,2009:03:11:09:19:00.673,2488.574
2009:03:13:15:49:41.697,2009:03:13:16:32:10.254,2548.557
2009:03:15:23:01:53.458,2009:03:15:23:45:25.219,2611.761
2009:03:18:06:14:07.351,2009:03:18:06:58:45.399,2678.048
2009:03:20:13:26:23.493,2009:03:20:14:12:10.901,2747.409
2009:03:22:20:38:42.129,2009:03:22:21:25:42.126,2819.997
2009:03:25:03:51:03.706,2009:03:25:04:39:19.874,2896.168
2009:03:27:11:03:28.915,2009:03:27:11:53:05.471,2976.556
2009:03:29:18:15:58.726,2009:03:29:19:07:00.849,3062.123
2009:04:01:01:28:34.347,2009:04:01:02:21:08.353,3154.005
2009:04:03:08:41:16.982,2009:04:03:09:35:30.296,3253.314
2009:04:05:15:54:07.647,2009:04:05:16:50:08.512,3360.865
2009:04:07:23:07:07.047,2009:04:08:00:05:04.093,3477.046
2009:04:10:06:20:15.577,2009:04:10:07:20:17.435,3601.858
2009:04:12:13:33:33.479,2009:04:12:14:35:48.577,3735.097
2009:04:14:20:47:01.043,2009:04:14:21:51:37.632,3876.588
2009:04:17:04:00:38.745,2009:04:17:05:07:45.071,4026.325
2009:04:19:11:14:27.340,2009:04:19:12:24:11.884,4184.544
2009:04:21:18:28:27.981,2009:04:21:19:40:59.818,4351.838
2009:04:24:01:42:42.484,2009:04:24:02:58:11.887,4529.402
2009:04:26:08:57:13.760,2009:04:26:10:15:53.055,4719.295
2009:04:28:16:12:05.989,2009:04:28:17:34:10.476,4924.487
2009:04:30:23:27:24.340,2009:05:01:00:53:12.655,5148.315
2009:05:03:06:43:14.295,2009:05:03:08:13:08.021,5393.726
2009:05:05:13:59:41.140,2009:05:05:15:34:03.974,5662.835
2009:05:07:21:16:49.827,2009:05:07:22:56:06.671,5956.844
2009:05:10:04:34:45.091,2009:05:10:06:19:21.336,6276.245
2009:05:12:11:53:31.737,2009:05:12:13:43:52.875,6621.138
2009:05:14:19:13:15.020,2009:05:14:21:09:46.588,6991.568
2009:05:17:02:34:00.991,2009:05:17:04:37:08.774,7387.784
2009:05:19:09:55:56.967,2009:05:19:12:06:07.484,7810.517
2009:05:21:17:19:12.563,2009:05:21:19:36:54.136,8261.573
2009:05:24:00:44:01.898,2009:05:24:03:09:46.731,8744.833
2009:05:26:08:10:46.564,2009:05:26:10:45:13.556,9266.992
2009:05:28:15:39:56.914,2009:05:28:18:23:53.547,9836.633
2009:05:30:23:12:09.883,2009:05:31:02:06:31.391,10461.508
2009:06:02:06:48:05.739,2009:06:02:09:53:52.184,11146.445
2009:06:04:14:28:26.317,2009:06:04:17:46:38.980,11892.663
2009:06:06:22:13:54.151,2009:06:07:01:45:31.943,12697.792
2009:06:09:06:05:11.373,2009:06:09:09:51:07.476,13556.103
2009:06:11:14:02:58.242,2009:06:11:18:03:57.167,14458.926
2009:06:13:22:07:51.429,2009:06:14:02:24:26.699,15395.27
2009:06:16:06:20:22.528,2009:06:16:10:52:55.178,16352.651
2009:06:18:14:40:58.768,2009:06:18:19:29:37.300,17318.533
2009:06:20:23:10:10.413,2009:06:21:04:14:52.743,18282.33
2009:06:23:07:48:46.178,2009:06:23:13:09:21.779,19235.601
2009:06:25:16:38:00.579,2009:06:25:22:14:06.226,20165.647
2009:06:28:01:39:08.489,2009:06:28:07:29:53.805,21045.316
2009:06:30:10:52:39.329,2009:06:30:16:56:29.758,21830.429
2009:07:02:20:17:46.249,2009:07:03:02:32:13.336,22467.087
2009:07:05:05:52:18.648,2009:07:05:12:14:01.269,22902.621
2009:07:07:15:32:52.006,2009:07:07:21:57:49.114,23097.109
2009:07:10:01:15:14.166,2009:07:10:07:39:07.128,23032.963
2009:07:12:10:55:04.447,2009:07:12:17:13:43.537,22719.09
2009:07:14:20:28:34.539,2009:07:15:02:38:22.077,22187.538
2009:07:17:05:52:59.951,2009:07:17:11:51:04.524,21484.573
2009:07:19:15:06:57.747,2009:07:19:20:51:17.017,20659.27
2009:07:22:00:10:26.609,2009:07:22:05:39:38.839,19752.23
2009:07:24:09:04:17.603,2009:07:24:14:17:27.450,18789.846
2009:07:26:17:49:23.633,2009:07:26:22:45:53.275,17789.642
2009:07:29:02:26:10.967,2009:07:29:07:05:40.725,16769.757
2009:07:31:10:54:48.006,2009:07:31:15:17:19.188,15751.182
2009:08:02:19:15:22.862,2009:08:02:23:21:17.453,14754.591
2009:08:05:03:28:11.848,2009:08:05:07:18:09.457,13797.61
2009:08:07:11:33:40.564,2009:08:07:15:08:34.207,12893.642
2009:08:09:19:32:22.308,2009:08:09:22:53:13.974,12051.666
2009:08:12:03:24:56.017,2009:08:12:06:32:52.345,11276.328
2009:08:14:11:12:04.358,2009:08:14:14:08:12.611,10568.253
