Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:10:13:11:59:30.379,2009:10:13:11:59:39.663,9.284
2009:10:13:12:32:15.346,2009:10:13:12:32:29.833,14.487
2009:10:15:19:11:20.781,2009:10:15:19:11:30.145,9.364
2009:10:15:19:44:27.795,2009:10:15:19:44:42.784,14.989
2009:10:18:02:23:11.189,2009:10:18:02:23:20.646,9.457
2009:10:18:02:56:41.800,2009:10:18:02:56:57.319,15.518
2009:10:20:09:35:01.998,2009:10:20:09:35:11.563,9.564
2009:10:20:10:08:58.009,2009:10:20:10:09:14.078,16.069
2009:10:22:16:46:53.585,2009:10:22:16:47:03.270,9.685
2009:10:22:17:21:17.081,2009:10:22:17:21:33.738,16.657
2009:10:24:23:58:46.243,2009:10:24:23:58:56.071,9.828
2009:10:25:00:33:39.580,2009:10:25:00:33:56.863,17.284
2009:10:27:07:10:40.184,2009:10:27:07:10:50.177,9.994
2009:10:27:07:46:05.938,2009:10:27:07:46:23.911,17.972
2009:10:29:14:22:35.533,2009:10:29:14:22:45.729,10.196
2009:10:29:14:58:36.481,2009:10:29:14:58:55.201,18.721
2009:10:31:21:34:32.356,2009:10:31:21:34:42.786,10.43
2009:10:31:22:11:11.376,2009:10:31:22:11:30.919,19.543
2009:11:03:04:46:30.593,2009:11:03:04:46:41.303,10.711
2009:11:03:05:23:50.578,2009:11:03:05:24:11.026,20.448
2009:11:05:11:58:30.084,2009:11:05:11:58:41.118,11.034
2009:11:05:12:36:33.783,2009:11:05:12:36:55.219,21.437
2009:11:07:19:10:30.616,2009:11:07:19:10:42.018,11.402
2009:11:07:19:49:20.561,2009:11:07:19:49:43.070,22.509
2009:11:10:02:22:32.052,2009:11:10:02:22:43.867,11.814
2009:11:10:03:02:10.593,2009:11:10:03:02:34.252,23.659
2009:11:12:09:34:34.455,2009:11:12:09:34:46.724,12.269
2009:11:12:10:15:03.920,2009:11:12:10:15:28.803,24.883
2009:11:14:16:46:38.119,2009:11:14:16:46:50.885,12.766
2009:11:14:17:28:01.067,2009:11:14:17:28:27.248,26.181
2009:11:16:23:58:43.546,2009:11:16:23:58:56.856,13.309
2009:11:17:00:41:02.988,2009:11:17:00:41:30.554,27.566
2009:11:19:07:10:51.358,2009:11:19:07:11:05.268,13.91
2009:11:19:07:54:10.911,2009:11:19:07:54:39.958,29.047
2009:11:21:14:23:02.217,2009:11:21:14:23:16.793,14.576
2009:11:21:15:07:26.151,2009:11:21:15:07:56.807,30.656
2009:11:23:21:35:16.766,2009:11:23:21:35:32.087,15.322
2009:11:23:22:20:50.000,2009:11:23:22:21:22.413,32.413
2009:11:26:04:47:35.615,2009:11:26:04:47:51.779,16.164
2009:11:26:05:34:23.673,2009:11:26:05:34:58.024,34.351
2009:11:28:11:59:59.331,2009:11:28:12:00:16.451,17.119
2009:11:28:12:48:08.271,2009:11:28:12:48:44.778,36.507
2009:11:30:19:12:28.357,2009:11:30:19:12:46.571,18.214
2009:11:30:20:02:04.616,2009:11:30:20:02:43.528,38.912
2009:12:03:02:25:02.921,2009:12:03:02:25:22.373,19.452
2009:12:03:03:16:13.019,2009:12:03:03:16:54.614,41.595
2009:12:05:09:37:42.979,2009:12:05:09:38:03.830,20.851
2009:12:05:10:30:33.187,2009:12:05:10:31:17.761,44.574
2009:12:07:16:50:28.395,2009:12:07:16:50:50.811,22.416
2009:12:07:17:45:04.641,2009:12:07:17:45:52.489,47.849
2009:12:10:00:03:19.263,2009:12:10:00:03:43.417,24.154
2009:12:10:00:59:47.365,2009:12:10:01:00:38.790,51.425
2009:12:12:07:16:16.113,2009:12:12:07:16:42.184,26.071
2009:12:12:08:14:42.263,2009:12:12:08:15:37.576,55.313
2009:12:14:14:29:19.957,2009:12:14:14:29:48.142,28.185
2009:12:14:15:29:51.221,2009:12:14:15:30:50.767,59.546
2009:12:16:21:42:32.262,2009:12:16:21:43:02.792,30.53
2009:12:16:22:45:17.029,2009:12:16:22:46:21.207,64.178
2009:12:19:04:55:54.894,2009:12:19:04:56:28.047,33.154
2009:12:19:06:01:03.211,2009:12:19:06:02:12.498,69.287
2009:12:21:12:09:30.045,2009:12:21:12:10:06.172,36.127
2009:12:21:13:17:13.851,2009:12:21:13:18:28.826,74.976
2009:12:23:19:23:20.222,2009:12:23:19:23:59.737,39.516
2009:12:23:20:33:53.475,2009:12:23:20:35:14.846,81.372
2009:12:26:02:37:28.202,2009:12:26:02:38:11.626,43.425
2009:12:26:03:51:06.982,2009:12:26:03:52:35.608,88.626
2009:12:28:09:51:56.981,2009:12:28:09:52:44.949,47.968
2009:12:28:11:08:59.406,2009:12:28:11:10:36.321,96.915
2009:12:30:17:06:49.444,2009:12:30:17:07:42.712,53.268
2009:12:30:18:27:35.249,2009:12:30:18:29:21.672,106.423
2010:01:02:00:22:07.897,2010:01:02:00:23:07.356,59.458
2010:01:02:01:46:57.534,2010:01:02:01:48:54.853,117.319
2010:01:04:07:37:53.976,2010:01:04:07:39:00.617,66.641
2010:01:04:09:07:07.724,2010:01:04:09:09:17.449,129.726
2010:01:06:14:54:09.415,2010:01:06:14:55:24.331,74.915
2010:01:06:16:28:07.352,2010:01:06:16:30:31.097,143.744
2010:01:08:22:10:57.119,2010:01:08:22:12:21.526,84.408
2010:01:08:23:50:00.022,2010:01:08:23:52:39.528,159.506
2010:01:11:05:28:21.756,2010:01:11:05:29:57.046,95.291
2010:01:11:07:12:52.345,2010:01:11:07:15:49.555,177.21
2010:01:13:12:46:30.046,2010:01:13:12:48:17.854,107.807
2010:01:13:14:36:54.208,2010:01:13:14:40:11.360,197.153
2010:01:15:20:05:31.066,2010:01:15:20:07:33.357,122.291
2010:01:15:22:02:19.023,2010:01:15:22:05:58.769,219.746
2010:01:18:03:25:36.619,2010:01:18:03:27:55.806,139.187
2010:01:18:05:29:24.039,2010:01:18:05:33:29.585,245.546
2010:01:20:10:47:01.651,2010:01:20:10:49:40.732,159.081
2010:01:20:12:58:30.616,2010:01:20:13:03:05.879,275.263
2010:01:22:18:10:04.701,2010:01:22:18:13:07.428,182.727
2010:01:22:20:30:04.487,2010:01:22:20:35:14.300,309.813
2010:01:25:01:35:08.254,2010:01:25:01:38:39.328,211.074
2010:01:25:04:04:35.702,2010:01:25:04:10:26.013,350.311
2010:01:27:09:02:38.324,2010:01:27:09:06:43.597,245.273
2010:01:27:11:42:37.196,2010:01:27:11:49:15.220,398.024
2010:01:29:16:33:02.304,2010:01:29:16:37:48.890,286.586
2010:01:29:19:24:40.545,2010:01:29:19:32:14.828,454.284
2010:02:01:00:06:45.721,2010:02:01:00:12:21.954,336.233
2010:02:01:03:11:10.848,2010:02:01:03:19:51.022,520.174
2010:02:03:07:44:12.113,2010:02:03:07:50:47.409,395.296
2010:02:03:11:02:27.391,2010:02:03:11:12:23.850,596.459
2010:02:05:15:25:47.814,2010:02:05:15:33:32.625,464.811
2010:02:05:18:58:51.578,2010:02:05:19:10:15.347,683.769
2010:02:07:23:12:06.985,2010:02:07:23:21:12.935,545.95
2010:02:08:03:00:53.728,2010:02:08:03:13:56.467,782.739
2010:02:10:07:03:54.155,2010:02:10:07:14:34.182,640.027
2010:02:10:11:09:15.247,2010:02:10:11:24:09.313,894.066
2010:02:12:15:02:05.857,2010:02:12:15:14:34.390,748.533
2010:02:12:19:24:49.407,2010:02:12:19:41:47.822,1018.415
2010:02:14:23:07:52.599,2010:02:14:23:22:25.592,872.993
2010:02:15:03:48:42.239,2010:02:15:04:07:58.517,1156.278
2010:02:17:07:22:40.096,2010:02:17:07:39:34.906,1014.81
2010:02:17:12:22:12.033,2010:02:17:12:43:59.697,1307.664
2010:02:19:15:48:07.795,2010:02:19:16:07:42.597,1174.802
2010:02:19:21:06:44.887,2010:02:19:21:31:16.424,1471.537
2010:02:22:00:26:02.064,2010:02:22:00:48:34.489,1352.425
2010:02:22:06:03:43.550,2010:02:22:06:31:08.501,1644.951
2010:02:24:09:17:59.512,2010:02:24:09:43:44.070,1544.558
2010:02:24:15:14:05.183,2010:02:24:15:44:27.088,1821.905
2010:02:26:18:24:54.064,2010:02:26:18:53:57.955,1743.892
2010:02:27:00:37:43.438,2010:02:27:01:10:55.634,1992.195
2010:03:01:03:46:11.451,2010:03:01:04:18:29.295,1937.844
2010:03:01:10:12:46.931,2010:03:01:10:48:28.442,2141.511
2010:03:03:13:19:26.233,2010:03:03:13:54:36.038,2109.805
2010:03:03:19:55:38.461,2010:03:03:20:33:12.665,2254.204
2010:03:05:23:00:54.194,2010:03:05:23:38:17.253,2243.059
2010:03:06:05:41:53.862,2010:03:06:06:20:31.410,2317.548
2010:03:08:08:46:28.215,2010:03:08:09:25:12.960,2324.745
2010:03:08:15:27:24.601,2010:03:08:16:06:09.157,2324.556
2010:03:10:18:32:15.241,2010:03:10:19:11:23.352,2348.111
2010:03:11:01:08:44.916,2010:03:11:01:46:39.620,2274.704
2010:03:13:04:14:56.112,2010:03:13:04:53:29.224,2313.112
2010:03:13:10:43:18.303,2010:03:13:11:19:31.602,2173.298
2010:03:15:13:51:57.747,2010:03:15:14:29:03.385,2225.638
2010:03:15:20:09:17.440,2010:03:15:20:43:07.383,2029.943
2010:03:17:23:21:35.973,2010:03:17:23:56:31.625,2095.652
2010:03:18:05:25:37.867,2010:03:18:05:56:34.446,1856.579
2010:03:20:08:42:46.642,2010:03:20:09:15:01.798,1935.156
2010:03:20:14:31:45.326,2010:03:20:14:59:31.016,1665.689
2010:03:22:17:54:49.694,2010:03:22:18:24:06.192,1756.498
2010:03:22:23:27:21.808,2010:03:22:23:51:50.841,1469.034
2010:03:25:02:57:14.028,2010:03:25:03:23:25.251,1571.223
2010:03:25:08:12:15.972,2010:03:25:08:33:32.795,1276.823
2010:03:27:11:49:28.602,2010:03:27:12:12:37.947,1389.345
2010:03:27:16:46:20.222,2010:03:27:17:04:37.408,1097.186
2010:03:29:20:31:04.816,2010:03:29:20:51:23.554,1218.738
2010:03:30:01:09:36.270,2010:03:30:01:25:12.010,935.741
2010:04:01:05:01:52.929,2010:04:01:05:19:37.446,1064.517
2010:04:01:09:22:28.145,2010:04:01:09:35:43.360,795.216
2010:04:03:13:22:18.647,2010:04:03:13:37:47.396,928.749
2010:04:03:17:25:49.585,2010:04:03:17:37:05.181,675.596
2010:04:05:21:33:20.244,2010:04:05:21:46:51.299,811.056
2010:04:06:01:20:55.077,2010:04:06:01:30:30.076,574.999
2010:04:08:05:36:11.489,2010:04:08:05:48:01.224,709.734
2010:04:08:09:09:03.814,2010:04:08:09:17:14.602,490.788
2010:04:10:13:32:07.083,2010:04:10:13:42:29.712,622.628
2010:04:10:16:51:29.014,2010:04:10:16:58:29.282,420.268
2010:04:12:21:22:15.882,2010:04:12:21:31:23.437,547.555
2010:04:13:00:29:14.124,2010:04:13:00:35:15.122,360.998
2010:04:15:05:07:38.667,2010:04:15:05:15:41.191,482.524
2010:04:15:08:03:12.434,2010:04:15:08:08:23.326,310.891
2010:04:17:12:49:07.156,2010:04:17:12:56:12.998,425.843
2010:04:17:15:34:07.407,2010:04:17:15:38:35.654,268.248
2010:04:19:20:27:22.706,2010:04:19:20:33:38.873,376.167
2010:04:19:23:02:32.872,2010:04:19:23:06:24.627,231.755
2010:04:22:04:02:55.460,2010:04:22:04:08:27.999,332.539
2010:04:22:06:28:53.537,2010:04:22:06:32:13.986,200.449
2010:04:24:11:36:05.005,2010:04:24:11:40:59.292,294.287
2010:04:24:13:53:26.358,2010:04:24:13:56:20.000,173.642
2010:04:26:19:07:02.806,2010:04:26:19:11:23.751,260.945
2010:04:26:21:16:22.777,2010:04:26:21:18:53.588,150.811
2010:04:29:02:35:56.273,2010:04:29:02:39:48.377,232.103
2010:04:29:04:37:51.513,2010:04:29:04:40:03.016,131.503
2010:05:01:10:02:53.073,2010:05:01:10:06:20.370,207.297
2010:05:01:11:58:01.086,2010:05:01:11:59:56.343,115.257
2010:05:03:17:28:03.354,2010:05:03:17:31:09.358,186.004
2010:05:03:19:17:00.856,2010:05:03:19:18:42.458,101.602
2010:05:06:00:51:39.218,2010:05:06:00:54:26.901,167.683
2010:05:06:02:35:00.547,2010:05:06:02:36:30.637,90.09
2010:05:08:08:13:53.206,2010:05:08:08:16:25.040,151.834
2010:05:08:09:52:09.405,2010:05:08:09:53:29.732,80.327
2010:05:10:15:34:57.313,2010:05:10:15:37:15.332,138.018
2010:05:10:17:08:35.759,2010:05:10:17:09:47.739,71.98
2010:05:12:22:55:02.736,2010:05:12:22:57:08.601,125.865
2010:05:13:00:24:26.992,2010:05:13:00:25:31.764,64.772
2010:05:15:06:14:19.825,2010:05:15:06:16:14.874,115.048
2010:05:15:07:39:49.613,2010:05:15:07:40:48.093,58.479
2010:05:17:13:32:57.707,2010:05:17:13:34:43.031,105.323
2010:05:17:14:54:49.152,2010:05:17:14:55:42.071,52.919
2010:05:19:20:51:03.483,2010:05:19:20:52:40.000,96.517
2010:05:19:22:09:29.834,2010:05:19:22:10:17.809,47.975
2010:05:22:04:08:41.630,2010:05:22:04:10:10.157,88.528
2010:05:22:05:23:54.413,2010:05:22:05:24:37.980,43.567
2010:05:24:11:25:54.189,2010:05:24:11:27:15.493,81.304
2010:05:24:12:38:04.343,2010:05:24:12:38:43.988,39.645
2010:05:26:18:42:41.633,2010:05:26:18:43:56.451,74.818
2010:05:26:19:52:00.284,2010:05:26:19:52:36.464,36.181
2010:05:29:01:59:03.979,2010:05:29:02:00:13.010,69.031
2010:05:29:03:05:42.648,2010:05:29:03:06:15.788,33.14
2010:05:31:09:15:01.657,2010:05:31:09:16:05.549,63.892
2010:05:31:10:19:12.019,2010:05:31:10:19:42.495,30.475
2010:06:02:16:30:35.838,2010:06:02:16:31:35.171,59.333
2010:06:02:17:32:29.285,2010:06:02:17:32:57.430,28.144
2010:06:04:23:45:48.302,2010:06:04:23:46:43.582,55.28
2010:06:05:00:45:35.556,2010:06:05:00:46:01.662,26.107
2010:06:07:07:00:41.180,2010:06:07:07:01:32.837,51.656
2010:06:07:07:58:32.064,2010:06:07:07:58:56.369,24.304
2010:06:09:14:15:16.822,2010:06:09:14:16:05.216,48.394
2010:06:09:15:11:20.084,2010:06:09:15:11:42.789,22.706
2010:06:11:21:29:37.800,2010:06:11:21:30:23.225,45.425
2010:06:11:22:24:00.961,2010:06:11:22:24:22.231,21.27
2010:06:14:04:43:46.853,2010:06:14:04:44:29.543,42.691
2010:06:14:05:36:36.084,2010:06:14:05:36:56.055,19.97
2010:06:16:11:57:46.539,2010:06:16:11:58:26.688,40.149
2010:06:16:12:49:06.737,2010:06:16:12:49:25.511,18.774
2010:06:18:19:11:38.693,2010:06:18:19:12:16.464,37.772
2010:06:18:20:01:33.844,2010:06:18:20:01:51.521,17.676
2010:06:21:02:25:24.150,2010:06:21:02:25:59.709,35.559
2010:06:21:03:13:57.868,2010:06:21:03:14:14.540,16.672
2010:06:23:09:39:02.949,2010:06:23:09:39:36.457,33.507
2010:06:23:10:26:18.894,2010:06:23:10:26:34.651,15.756
2010:06:25:16:52:34.729,2010:06:25:16:53:06.357,31.628
2010:06:25:17:38:36.826,2010:06:25:17:38:51.762,14.936
2010:06:26:18:12:30.649,2010:06:26:19:27:01.518,4470.869
2010:06:26:22:04:15.511,2010:06:26:23:13:56.447,4180.936
2010:06:28:00:05:59.100,2010:06:28:00:06:29.013,29.914
2010:06:28:00:50:51.539,2010:06:28:00:51:05.742,14.203
2010:06:30:07:19:15.852,2010:06:30:07:19:44.212,28.359
2010:06:30:08:03:02.987,2010:06:30:08:03:16.544,13.557
2008:07:03:16:28:50.416,2008:07:03:17:07:58.782,2348.365
2008:07:05:23:41:30.413,2008:07:06:00:19:55.721,2305.308
2008:07:08:06:54:07.648,2008:07:08:07:31:51.856,2264.209
2008:07:10:14:06:42.583,2008:07:10:14:43:47.451,2224.867
2008:07:12:21:19:15.323,2008:07:12:21:55:42.597,2187.274
2008:07:15:04:31:45.782,2008:07:15:05:07:37.270,2151.488
2008:07:17:11:44:13.771,2008:07:17:12:19:31.397,2117.626
2008:07:19:18:56:39.041,2008:07:19:19:31:24.850,2085.809
2008:07:22:02:09:01.321,2008:07:22:02:43:17.466,2056.145
2008:07:24:09:21:20.411,2008:07:24:09:55:09.108,2028.697
2008:07:26:16:33:36.243,2008:07:26:17:06:59.699,2003.456
2008:07:28:23:45:48.987,2008:07:29:00:18:49.296,1980.309
2008:07:31:06:57:59.100,2008:07:31:07:30:38.133,1959.034
2008:08:02:14:10:07.224,2008:08:02:14:42:26.594,1939.37
2008:08:04:21:22:13.997,2008:08:04:21:54:15.081,1921.084
2008:08:07:04:34:19.855,2008:08:07:05:06:03.897,1904.043
2008:08:09:11:46:25.007,2008:08:09:12:17:53.212,1888.205
2008:08:11:18:58:29.482,2008:08:11:19:29:43.069,1873.587
2008:08:14:02:10:33.217,2008:08:14:02:41:33.466,1860.249
2008:08:16:09:22:36.053,2008:08:16:09:53:24.293,1848.241
2008:08:16:20:01:11.223,2008:08:16:22:25:15.834,8644.611
2008:08:18:16:34:37.751,2008:08:18:17:05:15.382,1837.631
2008:08:20:23:46:38.051,2008:08:21:00:17:06.515,1828.464
2008:08:23:06:58:36.741,2008:08:23:07:28:57.484,1820.743
2008:08:25:14:10:33.761,2008:08:25:14:40:48.183,1814.422
2008:08:27:21:22:29.235,2008:08:27:21:52:38.677,1809.442
2008:08:30:04:34:23.502,2008:08:30:05:04:29.209,1805.708
2008:09:01:11:46:16.984,2008:09:01:12:16:20.156,1803.172
2008:09:03:18:58:10.064,2008:09:03:19:28:11.878,1801.813
2008:09:06:02:10:03.010,2008:09:06:02:40:04.675,1801.665
2008:09:08:09:21:55.969,2008:09:08:09:51:58.726,1802.757
2008:09:10:16:33:48.988,2008:09:10:17:03:54.141,1805.153
2008:09:12:23:45:42.016,2008:09:13:00:15:50.930,1808.914
2008:09:15:06:57:34.929,2008:09:15:07:27:48.983,1814.054
2008:09:17:14:09:27.490,2008:09:17:14:39:48.074,1820.584
2008:09:19:21:21:19.452,2008:09:19:21:51:47.900,1828.447
2008:09:22:04:33:10.621,2008:09:22:05:03:48.202,1837.581
2008:09:24:11:45:00.968,2008:09:24:12:15:48.911,1847.943
2008:09:26:18:56:50.653,2008:09:26:19:27:50.178,1859.525
2008:09:29:02:08:39.961,2008:09:29:02:39:52.348,1872.387
2008:10:01:09:20:29.229,2008:10:01:09:51:55.888,1886.659
2008:10:03:16:32:18.777,2008:10:03:17:04:01.261,1902.484
2008:10:05:23:44:08.840,2008:10:06:00:16:08.876,1920.036
2008:10:08:06:55:59.597,2008:10:08:07:28:19.054,1939.457
2008:10:10:14:07:51.151,2008:10:10:14:40:32.031,1960.88
2008:10:12:21:19:43.513,2008:10:12:21:52:47.911,1984.398
2008:10:15:04:31:36.577,2008:10:15:05:05:06.580,2010.004
2008:10:17:11:43:30.108,2008:10:17:12:17:27.702,2037.594
2008:10:19:18:55:23.854,2008:10:19:19:29:50.845,2066.992
2008:10:22:02:07:17.672,2008:10:22:02:42:15.733,2098.061
2008:10:24:09:19:11.613,2008:10:24:09:54:42.411,2130.798
2008:10:26:16:31:05.904,2008:10:26:17:07:11.241,2165.337
2008:10:28:23:43:00.886,2008:10:29:00:19:42.829,2201.943
2008:10:31:06:54:56.976,2008:10:31:07:32:17.933,2240.957
2008:11:02:14:06:54.596,2008:11:02:14:44:57.369,2282.772
2008:11:04:21:18:54.153,2008:11:04:21:57:41.931,2327.778
2008:11:07:04:30:56.022,2008:11:07:05:10:32.386,2376.364
2008:11:09:11:43:00.526,2008:11:09:12:23:29.380,2428.854
2008:11:11:18:55:07.867,2008:11:11:19:36:33.309,2485.442
2008:11:14:02:07:18.041,2008:11:14:02:49:44.122,2546.081
2008:11:16:09:19:30.844,2008:11:16:10:03:01.323,2610.479
2008:11:18:16:31:46.056,2008:11:18:17:16:24.370,2678.314
2008:11:20:23:44:03.671,2008:11:21:00:29:53.129,2749.458
2008:11:23:06:56:23.967,2008:11:23:07:43:28.067,2824.1
2008:11:25:14:08:47.474,2008:11:25:14:57:10.174,2902.699
2008:11:27:21:21:14.927,2008:11:27:22:11:00.875,2985.948
2008:11:30:04:33:47.259,2008:11:30:05:25:01.967,3074.709
2008:12:02:11:46:25.541,2008:12:02:12:39:15.534,3169.993
2008:12:04:18:59:10.975,2008:12:04:19:53:43.874,3272.898
2008:12:07:02:12:04.851,2008:12:07:03:08:29.410,3384.558
2008:12:09:09:25:08.461,2008:12:09:10:23:34.468,3506.007
2008:12:11:16:38:22.868,2008:12:11:17:39:00.796,3637.929
2008:12:13:23:51:48.651,2008:12:14:00:54:49.053,3780.402
2008:12:16:07:05:25.983,2008:12:16:08:10:59.011,3933.028
2008:12:18:14:19:15.146,2008:12:18:15:27:30.692,4095.546
2008:12:20:21:33:17.029,2008:12:20:22:44:25.280,4268.252
2008:12:23:04:47:33.239,2008:12:23:06:01:45.339,4452.1
2008:12:25:12:02:06.157,2008:12:25:13:19:34.779,4648.622
2008:12:27:19:16:59.011,2008:12:27:20:37:58.936,4859.925
2008:12:30:02:32:16.017,2008:12:30:03:57:04.727,5088.71
2009:01:01:09:48:01.515,2009:01:01:11:16:59.754,5338.239
2009:01:03:17:04:24.066,2009:01:03:18:37:56.292,5612.225
2009:01:06:00:21:30.427,2009:01:06:02:00:05.033,5914.606
2009:01:08:07:39:29.153,2009:01:08:09:23:38.140,6248.986
2009:01:10:14:58:28.626,2009:01:10:16:48:46.360,6617.733
2009:01:12:22:18:36.091,2009:01:13:00:15:37.470,7021.379
2009:01:15:05:39:58.255,2009:01:15:07:44:17.702,7459.447
2009:01:17:13:02:43.316,2009:01:17:15:14:55.307,7931.991
2009:01:19:20:27:02.614,2009:01:19:22:47:42.984,8440.369
2009:01:22:03:53:11.505,2009:01:22:06:22:58.728,8987.223
2009:01:24:11:21:30.349,2009:01:24:14:01:06.811,9576.462
2009:01:26:18:52:26.160,2009:01:26:21:42:39.563,10213.403
2009:01:29:02:26:34.747,2009:01:29:05:28:19.521,10904.774
2009:01:31:10:04:42.744,2009:01:31:13:19:00.988,11658.245
2009:02:02:17:47:48.715,2009:02:02:21:15:49.817,12481.102
2009:02:05:01:37:02.062,2009:02:05:05:19:59.632,13377.57
2009:02:07:09:33:37.443,2009:02:07:13:32:42.152,14344.709
2009:02:09:17:38:44.159,2009:02:09:21:54:52.436,15368.276
2009:02:12:01:53:17.296,2009:02:12:06:26:59.707,16422.411
2009:02:14:10:17:58.343,2009:02:14:15:09:12.475,17474.132
2009:02:16:18:53:20.176,2009:02:17:00:01:27.694,18487.518
2009:02:19:03:39:47.310,2009:02:19:09:03:33.016,19425.707
2009:02:21:12:37:32.364,2009:02:21:18:15:05.485,20253.121
2009:02:23:21:46:33.859,2009:02:24:03:35:32.813,20938.954
2009:02:26:07:06:35.982,2009:02:26:13:04:16.015,21460.033
2009:02:28:16:37:03.896,2009:02:28:22:40:24.391,21800.495
2009:03:03:02:16:47.120,2009:03:03:08:22:35.367,21948.248
2009:03:05:12:03:33.124,2009:03:05:18:08:25.362,21892.238
2009:03:07:21:53:47.694,2009:03:08:03:54:12.529,21624.835
2009:03:10:07:42:44.951,2009:03:10:13:35:15.773,21150.822
2009:03:12:17:25:21.937,2009:03:12:23:06:58.226,20496.289
2009:03:15:02:57:34.199,2009:03:15:08:26:00.215,19706.017
2009:03:17:12:16:59.352,2009:03:17:17:30:49.335,18829.982
2009:03:19:21:22:51.525,2009:03:20:02:21:23.366,17911.842
2009:03:22:06:15:33.240,2009:03:22:10:58:37.887,16984.648
2009:03:24:14:56:08.843,2009:03:24:19:23:59.402,16070.559
2009:03:26:23:26:04.944,2009:03:27:03:39:06.641,15181.697
2009:03:29:07:46:54.148,2009:03:29:11:45:36.013,14321.865
2009:03:31:15:59:59.573,2009:03:31:19:44:49.583,13490.011
2009:04:03:00:06:23.929,2009:04:03:03:37:48.966,12685.038
2009:04:05:08:06:48.302,2009:04:05:11:25:17.623,11909.322
2009:04:07:16:01:39.390,2009:04:07:19:07:48.304,11168.914
2009:04:09:23:51:19.135,2009:04:10:02:45:50.533,10471.399
2009:04:12:07:36:11.971,2009:04:12:10:19:54.933,9822.962
2009:04:14:15:16:47.008,2009:04:14:17:50:33.578,9226.569
2009:04:16:22:53:36.061,2009:04:17:01:18:17.947,8681.886
2009:04:19:06:27:10.709,2009:04:19:08:43:36.910,8186.201
2009:04:21:13:58:00.597,2009:04:21:16:06:55.907,7735.31
2009:04:23:21:26:33.150,2009:04:23:23:28:37.112,7323.962
2009:04:26:04:53:13.585,2009:04:26:06:48:59.736,6946.151
2009:04:28:12:18:23.884,2009:04:28:14:08:19.670,6595.786
2009:04:30:19:42:20.689,2009:04:30:21:26:48.662,6267.973
2009:05:03:03:05:14.353,2009:05:03:04:44:34.265,5959.913
2009:05:05:10:27:10.290,2009:05:05:12:01:41.014,5670.725
2009:05:07:17:48:11.358,2009:05:07:19:18:11.942,5400.583
2009:05:10:01:08:19.817,2009:05:10:02:34:09.672,5149.856
2009:05:12:08:27:38.416,2009:05:12:09:49:36.965,4918.548
2009:05:14:15:46:10.703,2009:05:14:17:04:36.816,4706.114
2009:05:16:23:04:00.831,2009:05:17:00:19:12.326,4511.495
2009:05:19:06:21:13.283,2009:05:19:07:33:26.577,4333.294
2009:05:21:13:37:52.779,2009:05:21:14:47:22.571,4169.793
2009:05:23:20:54:04.371,2009:05:23:22:01:03.332,4018.961
2009:05:26:04:09:53.359,2009:05:26:05:14:31.837,3878.478
2009:05:28:11:25:24.530,2009:05:28:12:27:50.690,3746.159
2009:05:30:18:40:41.153,2009:05:30:19:41:01.662,3620.509
2009:06:02:01:55:44.744,2009:06:02:02:54:05.629,3500.884
2009:06:04:09:10:35.658,2009:06:04:10:07:02.914,3387.255
2009:06:06:16:25:13.783,2009:06:06:17:19:53.619,3279.836
2009:06:08:23:39:38.980,2009:06:09:00:32:37.825,3178.845
2009:06:11:06:53:51.306,2009:06:11:07:45:15.689,3084.382
2009:06:13:14:07:51.090,2009:06:13:14:57:47.485,2996.395
2009:06:15:21:21:38.926,2009:06:15:22:10:13.603,2914.677
2009:06:18:04:35:15.668,2009:06:18:05:22:34.527,2838.86
2009:06:20:11:48:42.492,2009:06:20:12:34:50.882,2768.39
2009:06:22:19:02:00.989,2009:06:22:19:47:03.477,2702.488
2009:06:25:02:15:13.009,2009:06:25:02:59:13.243,2640.235
2009:06:27:09:28:20.170,2009:06:27:10:11:20.984,2580.815
2009:06:29:16:41:23.384,2009:06:29:17:23:27.187,2523.803
2009:07:01:23:54:22.888,2009:07:02:00:35:32.012,2469.123
2009:07:04:07:07:18.563,2009:07:04:07:47:35.442,2416.879
2009:07:06:14:20:10.144,2009:07:06:14:59:37.387,2367.243
2009:07:08:21:32:57.354,2009:07:08:22:11:37.741,2320.386
2009:07:11:04:45:39.982,2009:07:11:05:23:36.410,2276.428
2009:07:13:11:58:17.930,2009:07:13:12:35:33.341,2235.411
2009:07:15:19:10:51.220,2009:07:15:19:47:28.538,2197.317
2009:07:18:02:23:20.070,2009:07:18:02:59:22.081,2162.012
2009:07:20:09:35:44.955,2009:07:20:10:11:14.210,2129.255
2009:07:22:16:48:06.657,2009:07:22:17:23:05.329,2098.671
2009:07:25:00:00:26.096,2009:07:25:00:34:55.943,2069.847
2009:07:27:07:12:43.977,2009:07:27:07:46:46.468,2042.491
2009:07:29:14:25:00.625,2009:07:29:14:58:37.115,2016.49
2009:07:31:21:37:16.065,2009:07:31:22:10:27.930,1991.865
2009:08:03:04:49:30.163,2009:08:03:05:22:18.859,1968.696
2009:08:05:12:01:42.723,2009:08:05:12:34:09.792,1947.069
2009:08:07:19:13:53.507,2009:08:07:19:46:00.583,1927.075
2009:08:10:02:26:02.305,2009:08:10:02:57:51.072,1908.768
