"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:11:24:07:25:36.861,2018:11:24:08:53:48.952,5292.091
2018:11:24:12:01:06.059,2018:11:24:13:29:18.150,5292.092
2018:11:24:16:36:35.259,2018:11:24:18:04:47.351,5292.092
2018:11:24:21:12:04.462,2018:11:24:22:40:16.554,5292.093
2018:11:25:01:47:33.669,2018:11:25:03:15:45.760,5292.091
2018:11:25:06:23:02.877,2018:11:25:07:51:14.970,5292.093
2018:11:25:10:58:32.089,2018:11:25:12:26:44.185,5292.097
2018:11:25:15:34:01.304,2018:11:25:17:02:13.401,5292.098
2018:11:25:20:09:30.521,2018:11:25:21:37:42.620,5292.098
2018:11:26:00:44:59.745,2018:11:26:02:13:11.842,5292.096
2018:11:26:05:20:28.969,2018:11:26:06:48:41.066,5292.097
2018:11:26:09:55:58.196,2018:11:26:11:24:10.290,5292.094
2018:11:26:14:31:27.425,2018:11:26:15:59:39.525,5292.100
2018:11:26:19:06:56.658,2018:11:26:20:35:08.759,5292.101
2018:11:26:23:42:25.893,2018:11:27:01:10:37.995,5292.101
2018:11:27:04:17:55.137,2018:11:27:05:46:07.234,5292.097
2018:11:27:08:53:24.375,2018:11:27:10:21:36.476,5292.102
2018:11:27:13:28:53.620,2018:11:27:14:57:05.722,5292.102
2018:11:27:18:04:22.867,2018:11:27:19:32:34.973,5292.106
2018:11:27:22:39:52.117,2018:11:28:00:08:04.224,5292.106
2018:11:28:03:15:21.370,2018:11:28:04:43:33.477,5292.107
2018:11:28:07:50:50.628,2018:11:28:09:19:02.733,5292.104
2018:11:28:12:26:19.885,2018:11:28:13:54:31.991,5292.105
2018:11:28:17:01:49.144,2018:11:28:18:30:01.246,5292.101
2018:11:28:21:37:18.405,2018:11:28:23:05:30.512,5292.107
2018:11:29:02:12:47.667,2018:11:29:03:40:59.775,5292.108
2018:11:29:06:48:16.932,2018:11:29:08:16:29.039,5292.108
2018:11:29:11:23:46.202,2018:11:29:12:51:58.305,5292.104
2018:11:29:15:59:15.466,2018:11:29:17:27:27.573,5292.107
2018:11:29:20:34:44.735,2018:11:29:22:02:56.842,5292.107
2018:11:30:01:10:14.004,2018:11:30:02:38:26.115,5292.110
2018:11:30:05:45:43.275,2018:11:30:07:13:55.386,5292.111
2018:11:30:10:21:12.547,2018:11:30:11:49:24.657,5292.111
2018:11:30:14:56:41.821,2018:11:30:16:24:53.929,5292.108
2018:11:30:19:32:11.093,2018:11:30:21:00:23.199,5292.106
2018:12:01:00:07:40.365,2018:12:01:01:35:52.474,5292.109
2018:12:01:04:43:09.637,2018:12:01:06:11:21.746,5292.109
2018:12:01:09:18:38.908,2018:12:01:10:46:51.017,5292.109
2018:12:01:13:54:08.180,2018:12:01:15:22:20.288,5292.108
2018:12:01:18:29:37.454,2018:12:01:19:57:49.559,5292.105
2018:12:01:23:05:06.723,2018:12:02:00:33:18.830,5292.107
2018:12:02:03:40:35.994,2018:12:02:05:08:48.104,5292.110
2018:12:02:08:16:05.264,2018:12:02:09:44:17.373,5292.109
2018:12:02:12:51:34.533,2018:12:02:14:19:46.642,5292.109
2018:12:02:17:27:03.805,2018:12:02:18:55:15.910,5292.106
2018:12:02:22:02:33.072,2018:12:02:23:30:45.178,5292.105
2018:12:03:02:38:02.338,2018:12:03:04:06:14.440,5292.102
2018:12:03:07:13:31.603,2018:12:03:08:41:43.709,5292.106
2018:12:03:11:49:00.866,2018:12:03:13:17:12.972,5292.106
2018:12:03:16:24:30.129,2018:12:03:17:52:42.234,5292.105
2018:12:03:20:59:59.395,2018:12:03:22:28:11.494,5292.100
2018:12:04:01:35:28.651,2018:12:04:03:03:40.754,5292.103
2018:12:04:06:10:57.910,2018:12:04:07:39:10.013,5292.103
2018:12:04:10:46:27.168,2018:12:04:12:14:39.273,5292.105
2018:12:04:15:21:56.424,2018:12:04:16:50:08.530,5292.105
2018:12:04:19:57:25.680,2018:12:04:21:25:37.785,5292.105
2018:12:05:00:32:54.937,2018:12:05:02:01:07.038,5292.101
2018:12:05:05:08:24.189,2018:12:05:06:36:36.291,5292.101
2018:12:05:09:43:53.440,2018:12:05:11:12:05.537,5292.097
2018:12:05:14:19:22.690,2018:12:05:15:47:34.791,5292.102
2018:12:05:18:54:51.938,2018:12:05:20:23:04.039,5292.101
2018:12:05:23:30:21.185,2018:12:06:00:58:33.286,5292.101
2018:12:06:04:05:50.436,2018:12:06:05:34:02.532,5292.096
2018:12:06:08:41:19.677,2018:12:06:10:09:31.776,5292.099
2018:12:06:13:16:48.921,2018:12:06:14:45:01.020,5292.099
2018:12:06:17:52:18.165,2018:12:06:19:20:30.266,5292.101
2018:12:06:22:27:47.407,2018:12:06:23:55:59.508,5292.101
2018:12:07:03:03:16.648,2018:12:07:04:31:28.749,5292.101
2018:12:07:07:38:45.891,2018:12:07:09:06:57.988,5292.098
2018:12:07:12:14:15.129,2018:12:07:13:42:27.226,5292.097
2018:12:07:16:49:44.367,2018:12:07:18:17:56.465,5292.098
2018:12:07:21:25:13.603,2018:12:07:22:53:25.701,5292.098
2018:12:08:02:00:42.838,2018:12:08:03:28:54.937,5292.098
2018:12:08:06:36:12.073,2018:12:08:08:04:24.171,5292.098
2018:12:08:11:11:41.310,2018:12:08:12:39:53.404,5292.094
2018:12:08:15:47:10.541,2018:12:08:17:15:22.637,5292.096
2018:12:08:20:22:39.773,2018:12:08:21:50:51.872,5292.099
2018:12:09:00:58:09.005,2018:12:09:02:26:21.104,5292.099
2018:12:09:05:33:38.236,2018:12:09:07:01:50.334,5292.098
2018:12:09:10:09:07.466,2018:12:09:11:37:19.564,5292.098
2018:12:09:14:44:36.698,2018:12:09:16:12:48.793,5292.095
2018:12:09:19:20:05.925,2018:12:09:20:48:18.017,5292.092
2018:12:09:23:55:35.152,2018:12:10:01:23:47.247,5292.096
2018:12:10:04:31:04.377,2018:12:10:05:59:16.473,5292.096
2018:12:10:09:06:33.602,2018:12:10:10:34:45.697,5292.095
2018:12:10:13:42:02.826,2018:12:10:15:10:14.921,5292.095
2018:12:10:18:17:32.050,2018:12:10:19:45:44.143,5292.093
2018:12:10:22:53:01.272,2018:12:11:00:21:13.365,5292.093
2018:12:11:03:28:30.493,2018:12:11:04:56:42.589,5292.096
2018:12:11:08:03:59.713,2018:12:11:09:32:11.809,5292.096
2018:12:11:12:39:28.932,2018:12:11:14:07:41.028,5292.095
2018:12:11:17:14:58.153,2018:12:11:18:43:10.245,5292.092
2018:12:11:21:50:27.370,2018:12:11:23:18:39.462,5292.092
2018:12:12:02:25:56.585,2018:12:12:03:54:08.673,5292.088
2018:12:12:07:01:25.798,2018:12:12:08:29:37.891,5292.093
2018:12:12:11:36:55.011,2018:12:12:13:05:07.103,5292.092
2018:12:12:16:12:24.222,2018:12:12:17:40:36.313,5292.092
2018:12:12:20:47:53.436,2018:12:12:22:16:05.523,5292.086
2018:12:13:01:23:22.641,2018:12:13:02:51:34.731,5292.090
2018:12:13:05:58:51.848,2018:12:13:07:27:03.938,5292.089
2018:12:13:10:34:21.054,2018:12:13:12:02:33.146,5292.092
2018:12:13:15:09:50.259,2018:12:13:16:38:02.351,5292.092
2018:12:13:19:45:19.462,2018:12:13:21:13:31.553,5292.091
2018:12:14:00:20:48.667,2018:12:14:01:49:00.754,5292.088
2018:12:14:04:56:17.866,2018:12:14:06:24:29.954,5292.087
2018:12:14:09:31:47.064,2018:12:14:10:59:59.152,5292.088
2018:12:14:14:07:16.261,2018:12:14:15:35:28.348,5292.088
2018:12:14:18:42:45.455,2018:12:14:20:10:57.543,5292.088
2018:12:14:23:18:14.649,2018:12:15:00:46:26.735,5292.087
2018:12:15:03:53:43.844,2018:12:15:05:21:55.927,5292.082
2018:12:15:08:29:13.032,2018:12:15:09:57:25.117,5292.085
2018:12:15:13:04:42.221,2018:12:15:14:32:54.308,5292.087
2018:12:15:17:40:11.409,2018:12:15:19:08:23.496,5292.087
2018:12:15:22:15:40.595,2018:12:15:23:43:52.682,5292.087
2018:12:16:02:51:09.780,2018:12:16:04:19:21.866,5292.086
2018:12:16:07:26:38.967,2018:12:16:08:54:51.050,5292.083
2018:12:16:12:02:08.149,2018:12:16:13:30:20.229,5292.080
2018:12:16:16:37:37.329,2018:12:16:18:05:49.412,5292.083
2018:12:16:21:13:06.508,2018:12:16:22:41:18.591,5292.083
2018:12:17:01:48:35.686,2018:12:17:03:16:47.769,5292.083
2018:12:17:06:24:04.864,2018:12:17:07:52:16.946,5292.082
2018:12:17:10:59:34.042,2018:12:17:12:27:46.122,5292.080
2018:12:17:15:35:03.217,2018:12:17:17:03:15.297,5292.080
2018:12:17:20:10:32.392,2018:12:17:21:38:44.475,5292.083
2018:12:18:00:46:01.566,2018:12:18:02:14:13.649,5292.083
2018:12:18:05:21:30.741,2018:12:18:06:49:42.823,5292.083
2018:12:18:09:56:59.917,2018:12:18:11:25:11.997,5292.080
2018:12:18:14:32:29.091,2018:12:18:16:00:41.171,5292.080
2018:12:18:19:07:58.264,2018:12:18:20:36:10.340,5292.076
2018:12:18:23:43:27.437,2018:12:19:01:11:39.517,5292.081
2018:12:19:04:18:56.610,2018:12:19:05:47:08.690,5292.081
2018:12:19:08:54:25.783,2018:12:19:10:22:37.864,5292.081
2018:12:19:13:29:54.962,2018:12:19:14:58:07.038,5292.076
2018:12:19:18:05:24.133,2018:12:19:19:33:36.213,5292.080
2018:12:19:22:40:53.309,2018:12:20:00:09:05.389,5292.080
2018:12:20:03:16:22.486,2018:12:20:04:44:34.569,5292.083
2018:12:20:07:51:51.664,2018:12:20:09:20:03.748,5292.084
2018:12:20:12:27:20.844,2018:12:20:13:55:32.927,5292.084
2018:12:20:17:02:50.028,2018:12:20:18:31:02.109,5292.081
2018:12:20:21:38:19.210,2018:12:20:23:06:31.292,5292.082
2018:12:21:02:13:48.394,2018:12:21:03:42:00.473,5292.078
2018:12:21:06:49:17.580,2018:12:21:08:17:29.664,5292.084
2018:12:21:11:24:46.768,2018:12:21:12:52:58.853,5292.085
2018:12:21:16:00:15.959,2018:12:21:17:28:28.044,5292.085
2018:12:21:20:35:45.156,2018:12:21:22:03:57.237,5292.081
2018:12:22:01:11:14.348,2018:12:22:02:39:26.433,5292.085
2018:12:22:05:46:43.547,2018:12:22:07:14:55.636,5292.089
2018:12:22:10:22:12.749,2018:12:22:11:50:24.838,5292.089
2018:12:22:14:57:41.953,2018:12:22:16:25:54.043,5292.090
2018:12:22:19:33:11.161,2018:12:22:21:01:23.251,5292.091
2018:12:23:00:08:40.374,2018:12:23:01:36:52.463,5292.088
2018:12:23:04:44:09.587,2018:12:23:06:12:21.674,5292.087
2018:12:23:09:19:38.803,2018:12:23:10:47:50.894,5292.091
2018:12:23:13:55:08.022,2018:12:23:15:23:20.114,5292.092
2018:12:23:18:30:37.245,2018:12:23:19:58:49.338,5292.093
2018:12:23:23:06:06.471,2018:12:24:00:34:18.564,5292.093
2018:12:24:03:41:35.702,2018:12:24:05:09:47.793,5292.092
2018:12:24:08:17:04.933,2018:12:24:09:45:17.026,5292.094
2018:12:24:12:52:34.168,2018:12:24:14:20:46.265,5292.097
2018:12:24:17:28:03.407,2018:12:24:18:56:15.505,5292.098
2018:12:24:22:03:32.648,2018:12:24:23:31:44.747,5292.099
2018:12:25:02:39:01.896,2018:12:25:04:07:13.992,5292.096
2018:12:25:07:14:31.143,2018:12:25:08:42:43.240,5292.097
2018:12:25:11:50:00.392,2018:12:25:13:18:12.486,5292.094
2018:12:25:16:25:29.643,2018:12:25:17:53:41.743,5292.099
2018:12:25:21:00:58.897,2018:12:25:22:29:10.997,5292.100
2018:12:26:01:36:28.153,2018:12:26:03:04:40.254,5292.100
2018:12:26:06:11:57.417,2018:12:26:07:40:09.512,5292.095
2018:12:26:10:47:26.673,2018:12:26:12:15:38.773,5292.100
2018:12:26:15:22:55.935,2018:12:26:16:51:08.035,5292.100
2018:12:26:19:58:25.199,2018:12:26:21:26:37.303,5292.103
2018:12:27:00:33:54.465,2018:12:27:02:02:06.568,5292.104
2018:12:27:05:09:23.732,2018:12:27:06:37:35.835,5292.104
2018:12:27:09:44:53.003,2018:12:27:11:13:05.104,5292.101
2018:12:27:14:20:22.271,2018:12:27:15:48:34.372,5292.101
2018:12:27:18:55:51.540,2018:12:27:20:24:03.637,5292.097
2018:12:27:23:31:20.810,2018:12:28:00:59:32.912,5292.102
2018:12:28:04:06:50.080,2018:12:28:05:35:02.182,5292.102
2018:12:28:08:42:19.350,2018:12:28:10:10:31.452,5292.102
2018:12:28:13:17:48.625,2018:12:28:14:46:00.723,5292.097
2018:12:28:17:53:17.893,2018:12:28:19:21:29.993,5292.101
2018:12:28:22:28:47.164,2018:12:28:23:56:59.264,5292.101
2018:12:29:03:04:16.435,2018:12:29:04:32:28.538,5292.103
2018:12:29:07:39:45.705,2018:12:29:09:07:57.809,5292.103
2018:12:29:12:15:14.976,2018:12:29:13:43:27.079,5292.103
2018:12:29:16:50:44.248,2018:12:29:18:18:56.348,5292.100
2018:12:29:21:26:13.517,2018:12:29:22:54:25.616,5292.098
2018:12:30:02:01:42.785,2018:12:30:03:29:54.885,5292.100
2018:12:30:06:37:12.052,2018:12:30:08:05:24.152,5292.100
2018:12:30:11:12:41.318,2018:12:30:12:40:53.418,5292.100
2018:12:30:15:48:10.584,2018:12:30:17:16:22.683,5292.099
2018:12:30:20:23:39.851,2018:12:30:21:51:51.947,5292.096
2018:12:31:00:59:09.113,2018:12:31:02:27:21.211,5292.098
2018:12:31:05:34:38.376,2018:12:31:07:02:50.476,5292.100
2018:12:31:10:10:07.638,2018:12:31:11:38:19.738,5292.100
2018:12:31:14:45:36.899,2018:12:31:16:13:48.999,5292.100
2018:12:31:19:21:06.159,2018:12:31:20:49:18.259,5292.100
2018:12:31:23:56:35.421,2019:01:01:01:24:47.517,5292.096
2019:01:01:04:32:04.679,2019:01:01:06:00:16.772,5292.093
2019:01:01:09:07:33.935,2019:01:01:10:35:46.031,5292.097
2019:01:01:13:43:03.190,2019:01:01:15:11:15.286,5292.097
2019:01:01:18:18:32.444,2019:01:01:19:46:44.540,5292.096
2019:01:01:22:54:01.697,2019:01:02:00:22:13.793,5292.096
2019:01:02:03:29:30.950,2019:01:02:04:57:43.044,5292.094
2019:01:02:08:05:00.201,2019:01:02:09:33:12.295,5292.094
2019:01:02:12:40:29.452,2019:01:02:14:08:41.549,5292.097
2019:01:02:17:15:58.702,2019:01:02:18:44:10.798,5292.097
2019:01:02:21:51:27.950,2019:01:02:23:19:40.047,5292.096
2019:01:03:02:26:57.201,2019:01:03:03:55:09.294,5292.093
2019:01:03:07:02:26.448,2019:01:03:08:30:38.541,5292.093
2019:01:03:11:37:55.693,2019:01:03:13:06:07.782,5292.089
2019:01:03:16:13:24.937,2019:01:03:17:41:37.031,5292.094
2019:01:03:20:48:54.181,2019:01:03:22:17:06.274,5292.094
2019:01:04:01:24:23.423,2019:01:04:02:52:35.517,5292.093
2019:01:04:05:59:52.670,2019:01:04:07:28:04.758,5292.088
2019:01:04:10:35:21.907,2019:01:04:12:03:33.999,5292.092
2019:01:04:15:10:51.148,2019:01:04:16:39:03.239,5292.092
2019:01:04:19:46:20.388,2019:01:04:21:14:32.482,5292.094
2019:01:05:00:21:49.627,2019:01:05:01:50:01.721,5292.094
2019:01:05:04:57:18.865,2019:01:05:06:25:30.959,5292.094
2019:01:05:09:32:48.105,2019:01:05:11:01:00.196,5292.091
2019:01:05:14:08:17.341,2019:01:05:15:36:29.432,5292.090
2019:01:05:18:43:46.576,2019:01:05:20:11:58.667,5292.091
2019:01:05:23:19:15.810,2019:01:06:00:47:27.901,5292.092
2019:01:06:03:54:45.043,2019:01:06:05:22:57.134,5292.091
2019:01:06:08:30:14.275,2019:01:06:09:58:26.366,5292.091
2019:01:06:13:05:43.510,2019:01:06:14:33:55.596,5292.087
2019:01:06:17:41:12.737,2019:01:06:19:09:24.826,5292.089
2019:01:06:22:16:41.967,2019:01:06:23:44:54.059,5292.092
2019:01:07:02:52:11.195,2019:01:07:04:20:23.287,5292.092
2019:01:07:07:27:40.422,2019:01:07:08:55:52.514,5292.092
2019:01:07:12:03:09.649,2019:01:07:13:31:21.740,5292.091
2019:01:07:16:38:38.877,2019:01:07:18:06:50.965,5292.088
2019:01:07:21:14:08.100,2019:01:07:22:42:20.185,5292.085
2019:01:08:01:49:37.321,2019:01:08:03:17:49.410,5292.088
2019:01:08:06:25:06.542,2019:01:08:07:53:18.630,5292.088
2019:01:08:11:00:35.761,2019:01:08:12:28:47.849,5292.088
2019:01:08:15:36:04.978,2019:01:08:17:04:17.066,5292.087
2019:01:08:20:11:34.196,2019:01:08:21:39:46.281,5292.085
2019:01:09:00:47:03.410,2019:01:09:02:15:15.496,5292.086
2019:01:09:05:22:32.624,2019:01:09:06:50:44.712,5292.088
2019:01:09:09:58:01.836,2019:01:09:11:26:13.923,5292.088
2019:01:09:14:33:31.046,2019:01:09:16:01:43.133,5292.087
2019:01:09:19:09:00.258,2019:01:09:20:37:12.342,5292.084
2019:01:09:23:44:29.464,2019:01:10:01:12:41.548,5292.084
2019:01:10:04:19:58.669,2019:01:10:05:48:10.749,5292.080
2019:01:10:08:55:27.872,2019:01:10:10:23:39.955,5292.084
2019:01:10:13:30:57.073,2019:01:10:14:59:09.156,5292.084
2019:01:10:18:06:26.272,2019:01:10:19:34:38.355,5292.083
2019:01:10:22:41:55.474,2019:01:11:00:10:07.551,5292.077
2019:01:11:03:17:24.666,2019:01:11:04:45:36.747,5292.081
2019:01:11:07:52:53.860,2019:01:11:09:21:05.940,5292.080
2019:01:11:12:28:23.053,2019:01:11:13:56:35.135,5292.083
2019:01:11:17:03:52.244,2019:01:11:18:32:04.326,5292.082
2019:01:11:21:39:21.433,2019:01:11:23:07:33.514,5292.082
2019:01:12:02:14:50.623,2019:01:12:03:43:02.701,5292.078
2019:01:12:06:50:19.808,2019:01:12:08:18:31.886,5292.078
2019:01:12:11:25:48.992,2019:01:12:12:54:01.065,5292.073
2019:01:12:16:01:18.174,2019:01:12:17:29:30.252,5292.078
2019:01:12:20:36:47.354,2019:01:12:22:04:59.432,5292.078
2019:01:13:01:12:16.533,2019:01:13:02:40:28.610,5292.077
2019:01:13:05:47:45.714,2019:01:13:07:15:57.787,5292.073
2019:01:13:10:23:14.887,2019:01:13:11:51:26.963,5292.075
2019:01:13:14:58:44.063,2019:01:13:16:26:56.141,5292.078
2019:01:13:19:34:13.237,2019:01:13:21:02:25.315,5292.078
2019:01:14:00:09:42.410,2019:01:14:01:37:54.488,5292.077
2019:01:14:04:45:11.583,2019:01:14:06:13:23.660,5292.077
2019:01:14:09:20:40.758,2019:01:14:10:48:52.831,5292.074
2019:01:14:13:56:09.928,2019:01:14:15:24:22.000,5292.072
2019:01:14:18:31:39.098,2019:01:14:19:59:51.172,5292.074
2019:01:14:23:07:08.267,2019:01:15:00:35:20.342,5292.075
2019:01:15:03:42:37.436,2019:01:15:05:10:49.511,5292.075
2019:01:15:08:18:06.606,2019:01:15:09:46:18.680,5292.074
2019:01:15:12:53:35.777,2019:01:15:14:21:47.849,5292.072
2019:01:15:17:29:04.945,2019:01:15:18:57:17.018,5292.073
2019:01:15:22:04:34.116,2019:01:15:23:32:46.192,5292.076
2019:01:16:02:40:03.287,2019:01:16:04:08:15.363,5292.076
2019:01:16:07:15:32.458,2019:01:16:08:43:44.535,5292.076
2019:01:16:11:51:01.634,2019:01:16:13:19:13.707,5292.073
2019:01:16:16:26:30.807,2019:01:16:17:54:42.881,5292.074
2019:01:16:21:01:59.982,2019:01:16:22:30:12.052,5292.071
2019:01:17:01:37:29.157,2019:01:17:03:05:41.233,5292.076
2019:01:17:06:12:58.334,2019:01:17:07:41:10.410,5292.076
2019:01:17:10:48:27.513,2019:01:17:12:16:39.590,5292.076
2019:01:17:15:23:56.699,2019:01:17:16:52:08.771,5292.072
2019:01:17:19:59:25.878,2019:01:17:21:27:37.954,5292.076
2019:01:18:00:34:55.064,2019:01:18:02:03:07.140,5292.076
2019:01:18:05:10:24.252,2019:01:18:06:38:36.332,5292.080
2019:01:18:09:45:53.442,2019:01:18:11:14:05.523,5292.081
2019:01:18:14:21:22.636,2019:01:18:15:49:34.717,5292.081
2019:01:18:18:56:51.835,2019:01:18:20:25:03.914,5292.079
2019:01:18:23:32:21.034,2019:01:19:01:00:33.113,5292.080
2019:01:19:04:07:50.235,2019:01:19:05:36:02.311,5292.076
2019:01:19:08:43:19.439,2019:01:19:10:11:31.521,5292.082
2019:01:19:13:18:48.646,2019:01:19:14:47:00.729,5292.083
2019:01:19:17:54:17.857,2019:01:19:19:22:29.941,5292.084
2019:01:19:22:29:47.075,2019:01:19:23:57:59.155,5292.080
2019:01:20:03:05:16.289,2019:01:20:04:33:28.373,5292.084
2019:01:20:07:40:45.510,2019:01:20:09:08:57.595,5292.084
2019:01:20:12:16:14.734,2019:01:20:13:44:26.823,5292.088
2019:01:20:16:51:43.962,2019:01:20:18:19:56.051,5292.089
2019:01:20:21:27:13.193,2019:01:20:22:55:25.282,5292.090
2019:01:21:02:02:42.429,2019:01:21:03:30:54.517,5292.087
2019:01:21:06:38:11.666,2019:01:21:08:06:23.752,5292.086
2019:01:21:11:13:40.905,2019:01:21:12:41:52.995,5292.090
2019:01:21:15:49:10.147,2019:01:21:17:17:22.238,5292.090
2019:01:21:20:24:39.392,2019:01:21:21:52:51.483,5292.091
2019:01:22:01:00:08.640,2019:01:22:02:28:20.731,5292.091
2019:01:22:05:35:37.893,2019:01:22:07:03:49.982,5292.089
2019:01:22:10:11:07.144,2019:01:22:11:39:19.235,5292.091
2019:01:22:14:46:36.399,2019:01:22:16:14:48.494,5292.094
2019:01:22:19:22:05.657,2019:01:22:20:50:17.752,5292.095
2019:01:22:23:57:34.916,2019:01:23:01:25:47.011,5292.095
2019:01:23:04:33:04.178,2019:01:23:06:01:16.273,5292.095
2019:01:23:09:08:33.443,2019:01:23:10:36:45.536,5292.093
2019:01:23:13:44:02.707,2019:01:23:15:12:14.797,5292.090
2019:01:23:18:19:31.972,2019:01:23:19:47:44.066,5292.094
2019:01:23:22:55:01.238,2019:01:24:00:23:13.332,5292.095
2019:01:24:03:30:30.505,2019:01:24:04:58:42.599,5292.094
2019:01:24:08:05:59.777,2019:01:24:09:34:11.867,5292.089
2019:01:24:12:41:29.042,2019:01:24:14:09:41.135,5292.093
2019:01:24:17:16:58.311,2019:01:24:18:45:10.404,5292.093
2019:01:24:21:52:27.581,2019:01:24:23:20:39.677,5292.096
2019:01:25:02:27:56.851,2019:01:25:03:56:08.947,5292.096
2019:01:25:07:03:26.121,2019:01:25:08:31:38.217,5292.096
2019:01:25:11:38:55.394,2019:01:25:13:07:07.487,5292.093
2019:01:25:16:14:24.664,2019:01:25:17:42:36.757,5292.093
2019:01:25:20:49:53.933,2019:01:25:22:18:06.022,5292.088
2019:01:26:01:25:23.202,2019:01:26:02:53:35.295,5292.093
2019:01:26:06:00:52.470,2019:01:26:07:29:04.563,5292.093
2019:01:26:10:36:21.738,2019:01:26:12:04:33.831,5292.093
2019:01:26:15:11:51.010,2019:01:26:16:40:03.098,5292.088
2019:01:26:19:47:20.273,2019:01:26:21:15:32.365,5292.091
2019:01:27:00:22:49.540,2019:01:27:01:51:01.631,5292.091
2019:01:27:04:58:18.806,2019:01:27:06:26:30.900,5292.094
2019:01:27:09:33:48.072,2019:01:27:11:02:00.165,5292.093
2019:01:27:14:09:17.336,2019:01:27:15:37:29.429,5292.093
2019:01:27:18:44:46.603,2019:01:27:20:12:58.693,5292.090
2019:01:27:23:20:15.866,2019:01:28:00:48:27.955,5292.089
2019:01:28:03:55:45.127,2019:01:28:05:23:57.217,5292.090
2019:01:28:08:31:14.388,2019:01:28:09:59:26.478,5292.090
2019:01:28:13:06:43.648,2019:01:28:14:34:55.738,5292.090
2019:01:28:17:42:12.907,2019:01:28:19:10:24.997,5292.090
2019:01:28:22:17:42.169,2019:01:28:23:45:54.255,5292.086
2019:01:29:02:53:11.424,2019:01:29:04:21:23.512,5292.088
2019:01:29:07:28:40.682,2019:01:29:08:56:52.772,5292.091
2019:01:29:12:04:09.938,2019:01:29:13:32:22.029,5292.091
2019:01:29:16:39:39.194,2019:01:29:18:07:51.284,5292.090
2019:01:29:21:15:08.449,2019:01:29:22:43:20.539,5292.090
2019:01:30:01:50:37.706,2019:01:30:03:18:49.793,5292.087
2019:01:30:06:26:06.959,2019:01:30:07:54:19.044,5292.084
2019:01:30:11:01:36.211,2019:01:30:12:29:48.299,5292.088
2019:01:30:15:37:05.463,2019:01:30:17:05:17.551,5292.088
2019:01:30:20:12:34.713,2019:01:30:21:40:46.801,5292.088
2019:01:31:00:48:03.963,2019:01:31:02:16:16.050,5292.087
2019:01:31:05:23:33.214,2019:01:31:06:51:45.300,5292.085
2019:01:31:09:59:02.462,2019:01:31:11:27:14.548,5292.086
2019:01:31:14:34:31.711,2019:01:31:16:02:43.799,5292.089
2019:01:31:19:10:00.958,2019:01:31:20:38:13.047,5292.088
2019:01:31:23:45:30.205,2019:02:01:01:13:42.293,5292.088
2019:02:01:04:20:59.454,2019:02:01:05:49:11.539,5292.085
2019:02:01:08:56:28.699,2019:02:01:10:24:40.784,5292.085
2019:02:01:13:31:57.943,2019:02:01:15:00:10.024,5292.081
2019:02:01:18:07:27.186,2019:02:01:19:35:39.272,5292.086
2019:02:01:22:42:56.428,2019:02:02:00:11:08.514,5292.086
2019:02:02:03:18:25.669,2019:02:02:04:46:37.755,5292.086
2019:02:02:07:53:54.914,2019:02:02:09:22:06.995,5292.080
2019:02:02:12:29:24.150,2019:02:02:13:57:36.234,5292.084
2019:02:02:17:04:53.389,2019:02:02:18:33:05.472,5292.084
2019:02:02:21:40:22.626,2019:02:02:23:08:34.713,5292.086
2019:02:03:02:15:51.863,2019:02:03:03:44:03.949,5292.086
2019:02:03:06:51:21.099,2019:02:03:08:19:33.185,5292.086
2019:02:03:11:26:50.336,2019:02:03:12:55:02.419,5292.083
2019:02:03:16:02:19.569,2019:02:03:17:30:31.652,5292.083
2019:02:03:20:37:48.800,2019:02:03:22:06:00.878,5292.078
2019:02:04:01:13:18.030,2019:02:04:02:41:30.113,5292.083
2019:02:04:05:48:47.258,2019:02:04:07:16:59.341,5292.083
2019:02:04:10:24:16.485,2019:02:04:11:52:28.567,5292.082
2019:02:04:14:59:45.715,2019:02:04:16:27:57.792,5292.078
2019:02:04:19:35:14.935,2019:02:04:21:03:27.016,5292.081
2019:02:05:00:10:44.158,2019:02:05:01:38:56.238,5292.080
2019:02:05:04:46:13.379,2019:02:05:06:14:25.462,5292.083
2019:02:05:09:21:42.598,2019:02:05:10:49:54.681,5292.082
2019:02:05:13:57:11.816,2019:02:05:15:25:23.898,5292.082
2019:02:05:18:32:41.035,2019:02:05:20:00:53.113,5292.078
2019:02:05:23:08:10.248,2019:02:06:00:36:22.324,5292.076
2019:02:06:03:43:39.459,2019:02:06:05:11:51.538,5292.079
2019:02:06:08:19:08.668,2019:02:06:09:47:20.747,5292.078
2019:02:06:12:54:37.875,2019:02:06:14:22:49.953,5292.078
2019:02:06:17:30:07.081,2019:02:06:18:58:19.158,5292.077
2019:02:06:22:05:36.286,2019:02:06:23:33:48.360,5292.074
2019:02:07:02:41:05.486,2019:02:07:04:09:17.561,5292.075
2019:02:07:07:16:34.686,2019:02:07:08:44:46.763,5292.078
2019:02:07:11:52:03.883,2019:02:07:13:20:15.960,5292.077
2019:02:07:16:27:33.079,2019:02:07:17:55:45.155,5292.077
2019:02:07:21:03:02.275,2019:02:07:22:31:14.348,5292.073
2019:02:08:01:38:31.466,2019:02:08:03:06:43.539,5292.073
2019:02:08:06:14:00.655,2019:02:08:07:42:12.724,5292.069
