Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:02:26:04:52:54.022,2009:02:26:17:20:39.261,44865.239
2009:02:26:19:30:09.206,2009:02:27:07:56:55.272,44806.065
2009:02:27:10:07:27.807,2009:02:27:22:33:14.838,44747.031
2009:02:28:00:44:49.963,2009:02:28:13:09:38.103,44688.14
2009:02:28:15:22:15.805,2009:03:01:03:46:05.212,44629.407
2009:03:01:05:59:45.478,2009:03:01:18:22:36.307,44570.83
2009:03:01:20:37:19.108,2009:03:02:08:59:11.527,44512.42
2009:03:02:11:14:56.818,2009:03:02:23:35:51.004,44454.186
2009:03:03:01:52:38.703,2009:03:03:14:12:34.861,44396.159
2009:03:03:16:30:24.861,2009:03:04:04:49:23.199,44338.338
2009:03:04:07:08:15.351,2009:03:04:19:26:16.114,44280.762
2009:03:04:21:46:10.214,2009:03:05:10:03:13.674,44223.46
2009:03:05:12:24:09.467,2009:03:06:00:40:15.939,44166.472
2009:03:06:03:02:13.085,2009:03:06:15:17:22.924,44109.838
2009:03:06:17:40:21.019,2009:03:07:05:54:34.638,44053.619
2009:03:07:08:18:33.182,2009:03:07:20:31:51.038,43997.856
2009:03:07:22:56:49.444,2009:03:08:11:09:12.078,43942.634
2009:03:08:13:35:09.657,2009:03:09:01:46:37.674,43888.017
2009:03:09:04:13:33.629,2009:03:09:16:24:07.703,43834.075
2009:03:09:18:52:01.142,2009:03:10:07:01:42.049,43780.906
2009:03:10:09:30:31.963,2009:03:10:21:39:20.545,43728.583
2009:03:11:00:09:05.824,2009:03:11:12:17:03.040,43677.216
2009:03:11:14:47:42.468,2009:03:12:02:54:49.346,43626.879
2009:03:12:05:26:21.618,2009:03:12:17:32:39.286,43577.668
2009:03:12:20:05:03.005,2009:03:13:08:10:32.679,43529.675
2009:03:13:10:43:46.357,2009:03:13:22:48:29.336,43482.979
2009:03:14:01:22:31.417,2009:03:14:13:26:29.087,43437.67
2009:03:14:16:01:17.937,2009:03:15:04:04:31.749,43393.811
2009:03:15:06:40:05.684,2009:03:15:18:42:37.164,43351.479
2009:03:15:21:18:54.432,2009:03:16:09:20:45.166,43310.734
2009:03:16:11:57:43.984,2009:03:16:23:58:55.601,43271.617
2009:03:17:02:36:34.138,2009:03:17:14:37:08.330,43234.192
2009:03:17:17:15:24.717,2009:03:18:05:15:23.215,43198.498
2009:03:18:07:54:15.556,2009:03:18:19:53:40.120,43164.564
2009:03:18:22:33:06.500,2009:03:19:10:31:58.933,43132.433
2009:03:19:13:11:57.415,2009:03:20:01:10:19.539,43102.125
2009:03:20:03:50:48.171,2009:03:20:15:48:41.833,43073.662
2009:03:20:18:29:38.662,2009:03:21:06:27:05.719,43047.058
2009:03:21:09:08:28.783,2009:03:21:21:05:31.130,43022.347
2009:03:21:23:47:18.453,2009:03:22:11:43:57.991,42999.538
2009:03:22:14:26:07.615,2009:03:23:02:22:26.245,42978.63
2009:03:23:05:04:56.207,2009:03:23:17:00:55.855,42959.648
2009:03:23:19:43:44.216,2009:03:24:07:39:26.808,42942.592
2009:03:24:10:22:31.615,2009:03:24:22:17:59.092,42927.477
2009:03:25:01:01:18.416,2009:03:25:12:56:32.719,42914.303
2009:03:25:15:40:04.642,2009:03:26:03:35:07.730,42903.088
2009:03:26:06:18:50.328,2009:03:26:18:13:44.156,42893.827
2009:03:26:20:57:35.536,2009:03:27:08:52:22.064,42886.528
2009:03:27:11:36:20.319,2009:03:27:23:31:01.516,42881.196
2009:03:28:02:15:04.745,2009:03:28:14:09:42.584,42877.839
2009:03:28:16:53:48.890,2009:03:29:04:48:25.335,42876.445
2009:03:29:07:32:32.809,2009:03:29:19:27:09.837,42877.027
2009:03:29:22:11:16.557,2009:03:30:10:05:56.132,42879.575
2009:03:30:12:50:00.167,2009:03:31:00:44:44.252,42884.085
2009:03:31:03:28:43.651,2009:03:31:15:23:34.212,42890.562
2009:03:31:18:07:27.002,2009:04:01:06:02:25.992,42898.99
2009:04:01:08:46:10.176,2009:04:01:20:41:19.543,42909.367
2009:04:01:23:24:53.092,2009:04:02:11:20:14.773,42921.681
2009:04:02:14:03:35.660,2009:04:03:01:59:11.575,42935.915
2009:04:03:04:42:17.729,2009:04:03:16:38:09.794,42952.065
2009:04:03:19:20:59.142,2009:04:04:07:17:09.236,42970.093
2009:04:04:09:59:39.695,2009:04:04:21:56:09.689,42989.994
2009:04:05:00:38:19.163,2009:04:05:12:35:10.906,43011.743
2009:04:05:15:16:57.309,2009:04:06:03:14:12.605,43035.296
2009:04:06:05:55:33.870,2009:04:06:17:53:14.491,43060.62
2009:04:06:20:34:08.566,2009:04:07:08:32:16.259,43087.694
2009:04:07:11:12:41.115,2009:04:07:23:11:17.578,43116.463
2009:04:08:01:51:11.245,2009:04:08:13:50:18.125,43146.88
2009:04:08:16:29:38.664,2009:04:09:04:29:17.568,43178.905
2009:04:09:07:08:03.117,2009:04:09:19:08:15.594,43212.478
2009:04:09:21:46:24.334,2009:04:10:09:47:11.890,43247.557
2009:04:10:12:24:42.093,2009:04:11:00:26:06.167,43284.075
2009:04:11:03:02:56.169,2009:04:11:15:04:58.143,43321.975
2009:04:11:17:41:06.369,2009:04:12:05:43:47.565,43361.196
2009:04:12:08:19:12.518,2009:04:12:20:22:34.209,43401.691
2009:04:12:22:57:14.484,2009:04:13:11:01:17.858,43443.374
2009:04:13:13:35:12.130,2009:04:14:01:39:58.330,43486.2
2009:04:14:04:13:05.366,2009:04:14:16:18:35.460,43530.094
2009:04:14:18:50:54.113,2009:04:15:06:57:09.107,43574.994
2009:04:15:09:28:38.311,2009:04:15:21:35:39.154,43620.843
2009:04:16:00:06:17.925,2009:04:16:12:14:05.502,43667.578
2009:04:16:14:43:52.937,2009:04:17:02:52:28.063,43715.126
2009:04:17:05:21:23.331,2009:04:17:17:30:46.785,43763.454
2009:04:17:19:58:49.136,2009:04:18:08:09:01.612,43812.476
2009:04:18:10:36:10.361,2009:04:18:22:47:12.531,43862.17
2009:04:19:01:13:27.060,2009:04:19:13:25:19.532,43912.472
2009:04:19:15:50:39.281,2009:04:20:04:03:22.622,43963.34
2009:04:20:06:27:47.093,2009:04:20:18:41:21.829,44014.736
2009:04:20:21:04:50.581,2009:04:21:09:19:17.204,44066.623
2009:04:21:11:41:49.828,2009:04:21:23:57:08.813,44118.985
2009:04:22:02:18:44.945,2009:04:22:14:34:56.740,44171.795
2009:04:22:16:55:36.045,2009:04:23:05:12:41.090,44225.045
2009:04:23:07:32:23.268,2009:04:23:19:50:21.979,44278.711
2009:04:23:22:09:06.746,2009:04:24:10:27:59.547,44332.801
2009:04:24:12:45:46.626,2009:04:25:01:05:33.940,44387.313
2009:04:25:03:22:23.059,2009:04:25:15:43:05.305,44442.246
2009:04:25:17:58:56.203,2009:04:26:06:20:33.799,44497.596
2009:04:26:08:35:26.193,2009:04:26:20:57:59.583,44553.39
2009:04:26:23:11:53.188,2009:04:27:11:35:22.789,44609.601
2009:04:27:13:48:17.318,2009:04:28:02:12:43.558,44666.24
2009:04:28:04:24:38.702,2009:04:28:16:50:02.000,44723.297
2009:04:28:19:00:57.447,2009:04:29:07:27:18.206,44780.759
2009:04:29:09:37:13.638,2009:04:29:22:04:32.248,44838.61
2009:04:30:00:13:27.342,2009:04:30:12:41:44.157,44896.815
2009:04:30:14:49:38.608,2009:05:01:03:18:53.966,44955.357
2009:05:01:05:25:47.467,2009:05:01:17:56:01.660,45014.193
2009:05:01:20:01:53.932,2009:05:02:08:33:07.214,45073.282
2009:05:02:10:37:58.003,2009:05:02:23:10:10.595,45132.591
2009:05:03:01:13:59.668,2009:05:03:13:47:11.730,45192.061
2009:05:03:15:49:58.905,2009:05:04:04:24:10.548,45251.642
2009:05:04:06:25:55.685,2009:05:04:19:01:06.977,45311.292
2009:05:04:21:01:49.975,2009:05:05:09:38:00.931,45370.956
2009:05:05:11:37:41.738,2009:05:06:00:14:52.306,45430.568
2009:05:06:02:13:30.938,2009:05:06:14:51:41.025,45490.087
2009:05:06:16:49:17.541,2009:05:07:05:28:26.996,45549.454
2009:05:07:07:25:01.509,2009:05:07:20:05:10.133,45608.623
2009:05:07:22:00:42.821,2009:05:08:10:41:50.358,45667.537
2009:05:08:12:36:21.451,2009:05:09:01:18:27.602,45726.151
2009:05:09:03:11:57.382,2009:05:09:15:55:01.801,45784.419
2009:05:09:17:47:30.604,2009:05:10:06:31:32.903,45842.299
2009:05:10:08:23:01.115,2009:05:10:21:08:00.866,45899.752
2009:05:10:22:58:28.917,2009:05:11:11:44:25.664,45956.746
2009:05:11:13:33:54.023,2009:05:12:02:20:47.258,46013.235
2009:05:12:04:09:16.449,2009:05:12:16:57:05.653,46069.205
2009:05:12:18:44:36.219,2009:05:13:07:33:20.842,46124.623
2009:05:13:09:19:53.363,2009:05:13:22:09:32.832,46179.468
2009:05:13:23:55:07.916,2009:05:14:12:45:41.639,46233.723
2009:05:14:14:30:19.918,2009:05:15:03:21:47.285,46287.367
2009:05:15:05:05:29.412,2009:05:15:17:57:49.794,46340.382
2009:05:15:19:40:36.447,2009:05:16:08:33:49.215,46392.767
2009:05:16:10:15:41.073,2009:05:16:23:09:45.586,46444.512
2009:05:17:00:50:43.346,2009:05:17:13:45:38.957,46495.612
2009:05:17:15:25:43.321,2009:05:18:04:21:29.386,46546.065
2009:05:18:06:00:41.060,2009:05:18:18:57:16.935,46595.875
2009:05:18:20:35:36.626,2009:05:19:09:33:01.673,46645.047
2009:05:19:11:10:30.084,2009:05:20:00:08:43.676,46693.593
2009:05:20:01:45:21.503,2009:05:20:14:44:23.028,46741.525
2009:05:20:16:20:10.955,2009:05:21:05:19:59.818,46788.863
2009:05:21:06:54:58.517,2009:05:21:19:55:34.146,46835.629
2009:05:21:21:29:44.266,2009:05:22:10:31:06.114,46881.849
2009:05:22:12:04:28.286,2009:05:23:01:06:35.836,46927.551
2009:05:23:02:39:10.654,2009:05:23:15:42:03.427,46972.773
2009:05:23:17:13:51.461,2009:05:24:06:17:29.008,47017.546
2009:05:24:07:48:30.793,2009:05:24:20:52:52.697,47061.904
2009:05:24:22:23:08.734,2009:05:25:11:28:14.617,47105.883
2009:05:25:12:57:45.366,2009:05:26:02:03:34.876,47149.51
2009:05:26:03:32:20.767,2009:05:26:16:38:53.580,47192.813
2009:05:26:18:06:55.009,2009:05:27:07:14:10.824,47235.815
2009:05:27:08:41:28.156,2009:05:27:21:49:26.692,47278.536
2009:05:27:23:16:00.264,2009:05:28:12:24:41.250,47320.986
2009:05:28:13:50:31.382,2009:05:29:02:59:54.553,47363.171
2009:05:29:04:25:01.547,2009:05:29:17:35:06.640,47405.093
2009:05:29:18:59:30.790,2009:05:30:08:10:17.539,47446.749
2009:05:30:09:33:59.133,2009:05:30:22:45:27.264,47488.131
2009:05:31:00:08:26.593,2009:05:31:13:20:35.826,47529.232
2009:05:31:14:42:53.181,2009:06:01:03:55:43.215,47570.034
2009:06:01:05:17:18.904,2009:06:01:18:30:49.427,47610.523
2009:06:01:19:51:43.758,2009:06:02:09:05:54.450,47650.692
2009:06:02:10:26:07.749,2009:06:02:23:40:58.258,47690.509
2009:06:03:01:00:30.873,2009:06:03:14:16:00.843,47729.97
2009:06:03:15:34:53.126,2009:06:04:04:51:02.179,47769.053
2009:06:04:06:09:14.504,2009:06:04:19:26:02.246,47807.742
2009:06:04:20:43:35.004,2009:06:05:10:01:01.022,47846.019
2009:06:05:11:17:54.620,2009:06:06:00:35:58.488,47883.868
2009:06:06:01:52:13.350,2009:06:06:15:10:54.626,47921.276
2009:06:06:16:26:31.192,2009:06:07:05:45:49.419,47958.227
2009:06:07:07:00:48.144,2009:06:07:20:20:42.853,47994.709
2009:06:07:21:35:04.205,2009:06:08:10:55:34.916,48030.711
2009:06:08:12:09:19.378,2009:06:09:01:30:25.601,48066.223
2009:06:09:02:43:33.664,2009:06:09:16:05:14.900,48101.236
2009:06:09:17:17:47.069,2009:06:10:06:40:02.810,48135.741
2009:06:10:07:51:59.596,2009:06:10:21:14:49.333,48169.737
2009:06:10:22:26:11.252,2009:06:11:11:49:34.469,48203.217
2009:06:11:13:00:22.047,2009:06:12:02:24:18.225,48236.179
2009:06:12:03:34:31.987,2009:06:12:16:59:00.609,48268.623
2009:06:12:18:08:41.088,2009:06:13:07:33:41.632,48300.544
2009:06:13:08:42:49.359,2009:06:13:22:08:21.307,48331.947
2009:06:13:23:16:56.815,2009:06:14:12:42:59.649,48362.834
2009:06:14:13:51:03.469,2009:06:15:03:17:36.678,48393.209
2009:06:15:04:25:09.339,2009:06:15:17:52:12.414,48423.076
2009:06:15:18:59:14.436,2009:06:16:08:26:46.881,48452.445
2009:06:16:09:33:18.782,2009:06:16:23:01:20.108,48481.326
2009:06:17:00:07:22.395,2009:06:17:13:35:52.118,48509.723
2009:06:17:14:41:25.295,2009:06:18:04:10:22.951,48537.656
2009:06:18:05:15:27.503,2009:06:18:18:44:52.642,48565.138
2009:06:18:19:49:29.047,2009:06:19:09:19:21.232,48592.184
2009:06:19:10:23:29.951,2009:06:19:23:53:48.766,48618.815
2009:06:20:00:57:30.242,2009:06:20:14:28:15.293,48645.051
2009:06:20:15:31:29.952,2009:06:21:05:02:40.867,48670.915
2009:06:21:06:05:29.108,2009:06:21:19:37:05.543,48696.435
2009:06:21:20:39:27.744,2009:06:22:10:11:29.379,48721.635
2009:06:22:11:13:25.894,2009:06:23:00:45:52.433,48746.539
2009:06:23:01:47:23.590,2009:06:23:15:20:14.763,48771.172
2009:06:23:16:21:20.863,2009:06:24:05:54:36.422,48795.559
2009:06:24:06:55:17.748,2009:06:24:20:28:57.465,48819.716
2009:06:24:21:29:14.272,2009:06:25:11:03:17.927,48843.655
2009:06:25:12:03:10.461,2009:06:26:01:37:37.855,48867.393
2009:06:26:02:37:06.334,2009:06:26:16:11:57.277,48890.943
2009:06:26:17:11:01.906,2009:06:27:06:46:16.219,48914.313
2009:06:27:07:44:57.199,2009:06:27:21:20:34.698,48937.499
2009:06:27:22:18:52.221,2009:06:28:11:54:52.726,48960.505
2009:06:28:12:52:46.976,2009:06:29:02:29:10.310,48983.334
2009:06:29:03:26:41.475,2009:06:29:17:03:27.453,49005.978
2009:06:29:18:00:35.721,2009:06:30:07:37:44.154,49028.433
2009:06:30:08:34:29.707,2009:06:30:22:12:00.409,49050.702
2009:06:30:23:08:23.442,2009:07:01:12:46:16.215,49072.773
2009:07:01:13:42:16.921,2009:07:02:03:20:31.557,49094.636
2009:07:02:04:16:10.143,2009:07:02:17:54:46.433,49116.29
2009:07:02:18:50:03.102,2009:07:03:08:29:00.831,49137.73
2009:07:03:09:23:55.794,2009:07:03:23:03:14.743,49158.949
2009:07:03:23:57:48.221,2009:07:04:13:37:28.158,49179.937
2009:07:04:14:31:40.379,2009:07:05:04:11:41.065,49200.686
2009:07:05:05:05:32.257,2009:07:05:18:45:53.456,49221.198
2009:07:05:19:39:23.860,2009:07:06:09:20:05.320,49241.46
2009:07:06:10:13:15.183,2009:07:06:23:54:16.649,49261.466
2009:07:07:00:47:06.217,2009:07:07:14:28:27.434,49281.217
2009:07:07:15:20:56.967,2009:07:08:05:02:37.671,49300.705
2009:07:08:05:54:47.422,2009:07:08:19:36:47.345,49319.923
2009:07:08:20:28:37.592,2009:07:09:10:10:56.458,49338.866
2009:07:09:11:02:27.463,2009:07:10:00:45:05.002,49357.539
2009:07:10:01:36:17.037,2009:07:10:15:19:12.975,49375.938
2009:07:10:16:10:06.318,2009:07:11:05:53:20.372,49394.054
2009:07:11:06:43:55.304,2009:07:11:20:27:27.193,49411.889
2009:07:11:21:17:43.994,2009:07:12:11:01:33.437,49429.443
2009:07:12:11:51:32.392,2009:07:13:01:35:39.106,49446.714
2009:07:13:02:25:20.493,2009:07:13:16:09:44.203,49463.71
2009:07:13:16:59:08.305,2009:07:14:06:43:48.725,49480.42
2009:07:14:07:32:55.824,2009:07:14:21:17:52.685,49496.86
2009:07:14:22:06:43.062,2009:07:15:11:51:56.086,49513.024
2009:07:15:12:40:30.019,2009:07:16:02:25:58.938,49528.919
2009:07:16:03:14:16.704,2009:07:16:17:00:01.251,49544.548
2009:07:16:17:48:03.116,2009:07:17:07:34:03.038,49559.923
2009:07:17:08:21:49.267,2009:07:17:22:08:04.315,49575.048
2009:07:17:22:55:35.163,2009:07:18:12:42:05.098,49589.935
2009:07:18:13:29:20.814,2009:07:19:03:16:05.411,49604.597
2009:07:19:04:03:06.236,2009:07:19:17:50:05.273,49619.038
2009:07:19:18:36:51.438,2009:07:20:08:24:04.714,49633.276
2009:07:20:09:10:36.433,2009:07:20:22:58:03.758,49647.325
2009:07:20:23:44:21.238,2009:07:21:13:32:02.436,49661.198
2009:07:21:14:18:05.867,2009:07:22:04:06:00.777,49674.909
2009:07:22:04:51:50.337,2009:07:22:18:39:58.809,49688.472
2009:07:22:19:25:34.662,2009:07:23:09:13:56.560,49701.899
2009:07:23:09:59:18.858,2009:07:23:23:47:54.059,49715.201
2009:07:24:00:33:02.941,2009:07:24:14:21:51.320,49728.379
2009:07:24:15:06:46.915,2009:07:25:04:55:48.369,49741.454
2009:07:25:05:40:30.801,2009:07:25:19:29:45.220,49754.419
2009:07:25:20:14:14.602,2009:07:26:10:03:41.886,49767.284
2009:07:26:10:47:58.326,2009:07:27:00:37:38.377,49780.05
2009:07:27:01:21:41.980,2009:07:27:15:11:34.693,49792.713
2009:07:27:15:55:25.567,2009:07:28:05:45:30.844,49805.277
2009:07:28:06:29:09.090,2009:07:28:20:19:26.828,49817.738
2009:07:28:21:02:52.551,2009:07:29:10:53:22.649,49830.098
2009:07:29:11:36:35.949,2009:07:30:01:27:18.300,49842.351
2009:07:30:02:10:19.286,2009:07:30:16:01:13.777,49854.491
2009:07:30:16:44:02.560,2009:07:31:06:35:09.082,49866.522
2009:07:31:07:17:45.770,2009:07:31:21:09:04.209,49878.44
2009:07:31:21:51:28.914,2009:08:01:11:42:59.150,49890.235
2009:08:01:12:25:11.991,2009:08:02:02:16:53.898,49901.907
2009:08:02:02:58:54.998,2009:08:02:16:50:48.451,49913.453
2009:08:02:17:32:37.932,2009:08:03:07:24:42.801,49924.869
2009:08:03:08:06:20.791,2009:08:03:21:58:36.941,49936.15
2009:08:03:22:40:03.574,2009:08:04:12:32:30.867,49947.292
2009:08:04:13:13:46.273,2009:08:05:03:06:24.572,49958.299
2009:08:05:03:47:28.890,2009:08:05:17:40:18.046,49969.156
2009:08:05:18:21:11.419,2009:08:06:08:14:11.285,49979.866
2009:08:06:08:54:53.859,2009:08:06:22:48:04.281,49990.422
2009:08:06:23:28:36.205,2009:08:07:13:21:57.031,50000.825
2009:08:07:14:02:18.457,2009:08:08:03:55:49.529,50011.072
2009:08:08:04:36:00.607,2009:08:08:18:29:41.766,50021.158
2009:08:08:19:09:42.657,2009:08:09:09:03:33.738,50031.081
2009:08:09:09:43:24.602,2009:08:09:23:37:25.447,50040.845
2009:08:10:00:17:06.436,2009:08:10:14:11:16.879,50050.443
2009:08:10:14:50:48.164,2009:08:11:04:45:08.040,50059.876
2009:08:11:05:24:29.782,2009:08:11:19:18:58.925,50069.143
2009:08:11:19:58:11.287,2009:08:12:09:52:49.533,50078.247
2009:08:12:10:31:52.678,2009:08:13:00:26:39.863,50087.185
2009:08:13:01:05:33.957,2009:08:13:15:00:29.917,50095.96
2009:08:13:15:39:15.122,2009:08:14:05:34:19.696,50104.575
2009:08:14:06:12:56.174,2009:08:14:20:08:09.208,50113.034
2009:08:14:20:46:37.116,2009:08:15:10:41:58.455,50121.338
2009:08:15:11:20:17.953,2009:08:16:01:15:47.441,50129.488
2009:08:16:01:53:58.680,2009:08:16:15:49:36.182,50137.501
2009:08:16:16:27:39.312,2009:08:17:06:23:24.685,50145.374
2009:08:17:07:01:19.849,2009:08:17:20:57:12.966,50153.117
2009:08:17:21:35:00.300,2009:08:18:11:31:01.033,50160.733
2009:08:18:12:08:40.672,2009:08:19:02:04:48.909,50168.237
2009:08:19:02:42:20.975,2009:08:19:16:38:36.603,50175.628
2009:08:19:17:16:01.219,2009:08:20:07:12:24.137,50182.918
2009:08:20:07:49:41.408,2009:08:20:21:46:11.525,50190.116
2009:08:20:22:23:21.560,2009:08:21:12:19:58.784,50197.224
2009:08:21:12:57:01.678,2009:08:22:02:53:45.927,50204.249
2009:08:22:03:30:41.775,2009:08:22:17:27:32.970,50211.194
2009:08:22:18:04:21.858,2009:08:23:08:01:19.919,50218.061
2009:08:23:08:38:01.933,2009:08:23:22:35:06.790,50224.856
2009:08:23:23:11:42.009,2009:08:24:13:08:53.586,50231.577
2009:08:24:13:45:22.086,2009:08:25:03:42:40.311,50238.225
2009:08:25:04:19:02.174,2009:08:25:18:16:26.976,50244.802
2009:08:25:18:52:42.271,2009:08:26:08:50:13.577,50251.307
2009:08:26:09:26:22.382,2009:08:26:23:24:00.119,50257.737
2009:08:27:00:00:02.509,2009:08:27:13:57:46.598,50264.089
2009:08:27:14:33:42.653,2009:08:28:04:31:33.020,50270.367
2009:08:28:05:07:22.812,2009:08:28:19:05:19.383,50276.57
2009:08:28:19:41:02.990,2009:08:29:09:39:05.677,50282.687
2009:08:29:10:14:43.181,2009:08:30:00:12:51.910,50288.729
2009:08:30:00:48:23.389,2009:08:30:14:46:38.074,50294.684
2009:08:30:15:22:03.609,2009:08:31:05:20:24.164,50300.554
2009:08:31:05:55:43.843,2009:08:31:19:54:10.178,50306.335
2009:08:31:20:29:24.086,2009:09:01:10:27:56.114,50312.028
2009:09:01:11:03:04.338,2009:09:02:01:01:41.966,50317.627
2009:09:02:01:36:44.596,2009:09:02:15:35:27.731,50323.136
2009:09:02:16:10:24.858,2009:09:03:06:09:13.399,50328.541
2009:09:03:06:44:05.117,2009:09:03:20:42:58.972,50333.855
2009:09:03:21:17:45.373,2009:09:04:11:16:44.438,50339.065
2009:09:04:11:51:25.625,2009:09:05:01:50:29.795,50344.171
2009:09:05:02:25:05.865,2009:09:05:16:24:15.035,50349.17
2009:09:05:16:58:46.091,2009:09:06:06:58:00.156,50354.066
2009:09:06:07:32:26.300,2009:09:06:21:31:45.153,50358.853
2009:09:06:22:06:06.485,2009:09:07:12:05:30.019,50363.534
2009:09:07:12:39:46.647,2009:09:08:02:39:14.748,50368.101
2009:09:08:03:13:26.775,2009:09:08:17:12:59.334,50372.559
2009:09:08:17:47:06.872,2009:09:09:07:46:43.781,50376.908
2009:09:09:08:20:46.933,2009:09:09:22:20:28.078,50381.145
2009:09:09:22:54:26.954,2009:09:10:12:54:12.222,50385.268
2009:09:10:13:28:06.933,2009:09:11:03:27:56.220,50389.287
2009:09:11:04:01:46.868,2009:09:11:18:01:40.062,50393.194
2009:09:11:18:35:26.760,2009:09:12:08:35:23.756,50396.996
2009:09:12:09:09:06.600,2009:09:12:23:09:07.295,50400.695
2009:09:12:23:42:46.399,2009:09:13:13:42:50.693,50404.294
2009:09:13:14:16:26.151,2009:09:14:04:16:33.942,50407.791
2009:09:14:04:50:05.861,2009:09:14:18:50:17.057,50411.196
2009:09:14:19:23:45.532,2009:09:15:09:24:00.040,50414.508
2009:09:15:09:57:25.168,2009:09:15:23:57:42.899,50417.731
2009:09:16:00:31:04.774,2009:09:16:14:31:25.643,50420.869
2009:09:16:15:04:44.356,2009:09:17:05:05:08.286,50423.93
2009:09:17:05:38:23.921,2009:09:17:19:38:50.834,50426.912
2009:09:17:20:12:03.477,2009:09:18:10:12:33.295,50429.818
2009:09:18:10:45:43.032,2009:09:19:00:46:15.689,50432.657
2009:09:19:01:19:22.593,2009:09:19:15:19:58.018,50435.424
2009:09:19:15:53:02.169,2009:09:20:05:53:40.292,50438.122
2009:09:20:06:26:41.767,2009:09:20:20:27:22.523,50440.755
2009:09:20:21:00:21.395,2009:09:21:11:01:04.721,50443.326
2009:09:21:11:34:01.058,2009:09:22:01:34:46.882,50445.825
2009:09:22:02:07:40.762,2009:09:22:16:08:29.025,50448.263
2009:09:22:16:41:20.513,2009:09:23:06:42:11.145,50450.632
2009:09:23:07:15:00.317,2009:09:23:21:15:53.249,50452.933
2009:09:23:21:48:40.172,2009:09:24:11:49:35.339,50455.168
2009:09:24:12:22:20.086,2009:09:25:02:23:17.416,50457.33
2009:09:25:02:56:00.059,2009:09:25:16:56:59.486,50459.427
2009:09:25:17:29:40.094,2009:09:26:07:30:41.541,50461.447
2009:09:26:08:03:20.192,2009:09:26:22:04:23.590,50463.398
2009:09:26:22:37:00.356,2009:09:27:12:38:05.629,50465.273
2009:09:27:13:10:40.581,2009:09:28:03:11:47.655,50467.075
2009:09:28:03:44:20.871,2009:09:28:17:45:29.667,50468.796
2009:09:28:18:18:01.228,2009:09:29:08:19:11.667,50470.44
2009:09:29:08:51:41.642,2009:09:29:22:52:53.649,50472.007
2009:09:29:23:25:22.124,2009:09:30:13:26:35.612,50473.488
2009:09:30:13:59:02.661,2009:10:01:04:00:17.553,50474.891
2009:10:01:04:32:43.259,2009:10:01:18:33:59.465,50476.206
2009:10:01:19:06:23.915,2009:10:02:09:07:41.353,50477.438
2009:10:02:09:40:04.620,2009:10:02:23:41:23.204,50478.585
2009:10:03:00:13:45.379,2009:10:03:14:15:05.016,50479.638
2009:10:03:14:47:26.180,2009:10:04:04:48:46.786,50480.606
2009:10:04:05:21:07.024,2009:10:04:19:22:28.508,50481.484
2009:10:04:19:54:47.908,2009:10:05:09:56:10.177,50482.269
2009:10:05:10:28:28.819,2009:10:06:00:29:51.790,50482.971
2009:10:06:01:02:09.759,2009:10:06:15:03:33.335,50483.576
2009:10:06:15:35:50.725,2009:10:07:05:37:14.815,50484.09
2009:10:07:06:09:31.702,2009:10:07:20:10:56.218,50484.515
2009:10:07:20:43:12.694,2009:10:08:10:44:37.545,50484.851
2009:10:08:11:16:53.693,2009:10:09:01:18:18.791,50485.098
2009:10:09:01:50:34.695,2009:10:09:15:51:59.955,50485.26
2009:10:09:16:24:15.696,2009:10:10:06:25:41.031,50485.335
2009:10:10:06:57:56.693,2009:10:10:20:59:22.017,50485.324
2009:10:10:21:31:37.685,2009:10:11:11:33:02.921,50485.236
2009:10:11:12:05:18.670,2009:10:12:02:06:43.732,50485.062
2009:10:12:02:38:59.647,2009:10:12:16:40:24.460,50484.813
2009:10:12:17:12:40.619,2009:10:13:07:14:05.108,50484.489
2009:10:13:07:46:21.583,2009:10:13:21:47:45.674,50484.091
2009:10:13:22:20:02.549,2009:10:14:12:21:26.168,50483.619
2009:10:14:12:53:43.519,2009:10:15:02:55:06.596,50483.078
2009:10:15:03:27:24.492,2009:10:15:17:28:46.960,50482.468
2009:10:15:18:01:05.481,2009:10:16:08:02:27.272,50481.791
2009:10:16:08:34:46.492,2009:10:16:22:36:07.535,50481.043
2009:10:16:23:08:27.533,2009:10:17:13:09:47.761,50480.229
2009:10:17:13:42:08.608,2009:10:18:03:43:27.953,50479.344
2009:10:18:04:15:49.727,2009:10:18:18:17:08.125,50478.397
2009:10:18:18:49:30.900,2009:10:19:08:50:48.278,50477.378
2009:10:19:09:23:12.135,2009:10:19:23:24:28.418,50476.283
2009:10:19:23:56:53.439,2009:10:20:13:58:08.558,50475.119
2009:10:20:14:30:34.819,2009:10:21:04:31:48.703,50473.884
2009:10:21:05:04:16.282,2009:10:21:19:05:28.848,50472.566
2009:10:21:19:37:57.834,2009:10:22:09:39:09.010,50471.176
2009:10:22:10:11:39.482,2009:10:23:00:12:49.186,50469.703
2009:10:23:00:45:21.231,2009:10:23:14:46:29.378,50468.147
2009:10:23:15:19:03.084,2009:10:24:05:20:09.592,50466.507
2009:10:24:05:52:45.047,2009:10:24:19:53:49.829,50464.782
2009:10:24:20:26:27.123,2009:10:25:10:27:30.095,50462.972
2009:10:25:11:00:09.317,2009:10:26:01:01:10.383,50461.065
